Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\02\PMX_443_130201_B_31.OKA
Set up Time  ,Feb 01 2013 11:24 AM
Position     ,16-A
Plate Type   ,PM 2-A
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,Pm2a 11a-ECI-2688

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00,  0.00, 12.00,  7.00, 21.00, 86.00, 24.00, 23.00,  1.00,  7.00, 20.00, 12.00, 57.00, 73.00,  9.00,  6.00, 15.00, 12.00,  7.00,  5.00,  0.00,  0.00, 17.00, 39.00,  1.00,  0.00,  5.00,  6.00, 18.00,  8.00, 26.00,  8.00,  3.00,  1.00,  8.00, 21.00, 76.00,  0.00,  0.00,  0.00,  7.00,  0.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00,  7.00,  0.00,  0.00,  5.00, 52.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 49.00, 12.00, 73.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  0.00, 25.00,  4.00, 15.00, 13.00,  8.00, 12.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  7.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 32.00, 63.00,
 6.750,  0.00,  0.00, 15.00,  7.00, 21.00, 91.00, 25.00, 23.00,  2.00,  7.00, 20.00, 12.00, 62.00, 78.00, 13.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 45.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 33.00,  9.00,  3.00,  1.00,  8.00, 21.00, 85.00,  0.00,  0.00,  0.00,  9.00,  0.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 10.00,  0.00,  0.00,  6.00, 58.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 80.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  0.00, 25.00,  4.00, 15.00, 13.00,  8.00, 12.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  7.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 32.00, 63.00,
 7.000,  0.00,  0.00, 15.00,  7.00, 21.00, 91.00, 25.00, 23.00,  2.00,  7.00, 20.00, 12.00, 62.00, 80.00, 13.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 48.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 33.00,  9.00,  3.00,  1.00,  8.00, 21.00, 85.00,  0.00,  0.00,  0.00,  9.00,  0.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 10.00,  0.00,  0.00,  6.00, 58.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 80.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  0.00, 25.00,  4.00, 15.00, 13.00,  8.00, 12.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  7.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 32.00, 63.00,
 7.250,  0.00,  0.00, 15.00,  7.00, 21.00, 97.00, 25.00, 23.00,  4.00,  7.00, 20.00, 12.00, 62.00, 87.00, 16.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 54.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 37.00,  9.00,  3.00,  1.00,  8.00, 25.00, 91.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 11.00,  0.00,  0.00,  6.00, 63.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 86.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  3.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 36.00, 63.00,
 7.500,  0.00,  0.00, 15.00,  7.00, 21.00, 97.00, 25.00, 23.00,  4.00,  7.00, 20.00, 12.00, 66.00, 87.00, 16.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 54.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 37.00,  9.00,  3.00,  1.00,  8.00, 25.00, 91.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 11.00,  0.00,  0.00,  6.00, 63.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 86.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  3.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 36.00, 63.00,
 7.750,  0.00,  0.00, 15.00,  7.00, 21.00, 97.00, 25.00, 23.00,  4.00,  7.00, 20.00, 12.00, 66.00, 88.00, 18.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 54.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 37.00,  9.00,  3.00,  1.00,  8.00, 25.00, 93.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 11.00,  0.00,  0.00,  6.00, 65.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 86.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  3.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 36.00, 63.00,
 8.000,  0.00,  0.00, 15.00,  7.00, 21.00, 97.00, 26.00, 23.00,  4.00,  7.00, 20.00, 12.00, 66.00, 93.00, 21.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 61.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 40.00,  9.00,  3.00,  1.00,  8.00, 25.00,100.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 11.00,  0.00,  0.00,  6.00, 70.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 93.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  3.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 36.00, 63.00,
 8.250,  0.00,  0.00, 15.00,  7.00, 21.00, 98.00, 26.00, 23.00,  4.00,  7.00, 20.00, 12.00, 72.00, 95.00, 23.00,  7.00, 17.00, 12.00,  8.00,  5.00,  0.00,  0.00, 17.00, 61.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 41.00,  9.00,  3.00,  1.00,  8.00, 25.00,107.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 11.00,  0.00,  0.00,  6.00, 73.00,  0.00,  5.00,  8.00,  6.00,  0.00,  2.00, 47.00, 53.00, 12.00, 96.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  3.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 36.00, 63.00,
 8.500,  0.00,  0.00, 15.00,  7.00, 21.00,105.00, 28.00, 27.00,  4.00,  7.00, 20.00, 12.00, 76.00, 98.00, 28.00,  7.00, 17.00, 15.00,  9.00,  5.00,  0.00,  0.00, 17.00, 65.00,  2.00,  0.00,  8.00,  8.00, 18.00,  8.00, 45.00,  9.00,  3.00,  2.00,  8.00, 25.00,112.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 12.00,  0.00,  0.00,  6.00, 78.00,  0.00,  5.00,  8.00,  6.00,  0.00,  3.00, 47.00, 53.00, 12.00,102.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  3.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 31.00, 58.00, 13.00, 36.00, 63.00,
 8.750,  0.00,  0.00, 15.00,  7.00, 23.00,109.00, 28.00, 27.00,  4.00,  7.00, 20.00, 12.00, 76.00,106.00, 31.00,  7.00, 18.00, 15.00,  9.00,  5.00,  0.00,  0.00, 17.00, 72.00,  2.00,  0.00,  8.00, 10.00, 20.00,  8.00, 45.00,  9.00,  4.00,  4.00,  8.00, 25.00,119.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 14.00,  0.00,  0.00,  6.00, 84.00,  0.00,  5.00,  8.00,  6.00,  0.00,  3.00, 47.00, 53.00, 12.00,107.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  4.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 33.00, 59.00, 13.00, 36.00, 64.00,
 9.000,  0.00,  0.00, 15.00,  7.00, 23.00,109.00, 28.00, 27.00,  4.00,  7.00, 20.00, 12.00, 77.00,106.00, 31.00,  7.00, 18.00, 15.00,  9.00,  5.00,  0.00,  0.00, 17.00, 72.00,  2.00,  0.00,  8.00, 10.00, 20.00,  8.00, 48.00, 11.00,  4.00,  4.00,  8.00, 25.00,119.00,  0.00,  0.00,  0.00,  9.00,  2.00, 24.00, 11.00,  4.00,  3.00, 10.00, 16.00, 14.00,  0.00,  0.00,  6.00, 84.00,  0.00,  5.00,  8.00,  6.00,  0.00,  3.00, 47.00, 53.00, 12.00,107.00, 12.00, 24.00, 22.00, 13.00, 11.00, 11.00, 27.00,  4.00, 25.00,  4.00, 15.00, 13.00,  8.00, 16.00,  9.00,  7.00, 20.00, 14.00, 16.00, 21.00, 37.00, 27.00,  9.00, 22.00,  7.00, 28.00, 16.00, 20.00, 33.00, 59.00, 13.00, 36.00, 64.00,
 9.250,  0.00,  0.00, 11.00,  3.00, 19.00,110.00, 24.00, 23.00,  0.00,  3.00, 16.00,  8.00, 81.00,107.00, 32.00,  3.00, 15.00, 11.00,  5.00,  1.00,  0.00,  0.00, 13.00, 72.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 47.00,  7.00,  1.00,  0.00,  4.00, 21.00,122.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  0.00,  0.00,  6.00, 12.00, 14.00,  0.00,  0.00,  2.00, 87.00,  0.00,  1.00,  4.00,  2.00,  0.00,  0.00, 43.00, 50.00,  8.00,111.00,  8.00, 20.00, 18.00,  9.00,  7.00,  7.00, 23.00,  0.00, 21.00,  0.00, 11.00,  9.00,  4.00, 12.00,  5.00,  3.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  5.00, 18.00,  3.00, 24.00, 12.00, 16.00, 29.00, 55.00,  9.00, 32.00, 60.00,
 9.500,  0.00,  0.00, 11.00,  3.00, 19.00,110.00, 24.00, 23.00,  0.00,  3.00, 16.00,  8.00, 81.00,107.00, 32.00,  3.00, 15.00, 11.00,  5.00,  1.00,  0.00,  0.00, 13.00, 75.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 47.00,  7.00,  1.00,  0.00,  4.00, 21.00,122.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00, 88.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,111.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
 9.750,  0.00,  0.00, 11.00,  3.00, 19.00,110.00, 24.00, 23.00,  0.00,  3.00, 16.00,  8.00, 81.00,107.00, 32.00,  3.00, 15.00, 11.00,  5.00,  1.00,  0.00,  0.00, 13.00, 75.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 47.00,  7.00,  1.00,  0.00,  4.00, 21.00,122.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00, 91.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,111.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
10.000,  0.00,  0.00, 11.00,  3.00, 19.00,113.00, 25.00, 23.00,  0.00,  3.00, 16.00,  8.00, 84.00,110.00, 36.00,  3.00, 15.00, 11.00,  6.00,  1.00,  0.00,  0.00, 13.00, 81.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 53.00,  7.00,  1.00,  0.00,  4.00, 21.00,128.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00, 96.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,118.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
10.250,  0.00,  0.00, 12.00,  3.00, 19.00,115.00, 25.00, 24.00,  0.00,  3.00, 16.00,  8.00, 86.00,113.00, 39.00,  3.00, 15.00, 12.00,  6.00,  1.00,  0.00,  0.00, 13.00, 84.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 54.00,  7.00,  1.00,  0.00,  4.00, 21.00,131.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00, 99.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,119.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
10.500,  0.00,  0.00, 12.00,  3.00, 19.00,115.00, 26.00, 24.00,  0.00,  3.00, 16.00,  8.00, 86.00,113.00, 39.00,  3.00, 15.00, 12.00,  6.00,  1.00,  0.00,  0.00, 13.00, 84.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 54.00,  7.00,  1.00,  0.00,  4.00, 21.00,131.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,102.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,119.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
10.750,  0.00,  0.00, 12.00,  3.00, 19.00,115.00, 26.00, 24.00,  0.00,  3.00, 16.00,  8.00, 86.00,113.00, 39.00,  3.00, 15.00, 12.00,  6.00,  1.00,  0.00,  0.00, 13.00, 84.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 54.00,  7.00,  1.00,  0.00,  4.00, 21.00,131.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,105.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,121.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
11.000,  0.00,  0.00, 12.00,  3.00, 19.00,115.00, 26.00, 24.00,  0.00,  3.00, 16.00,  8.00, 86.00,114.00, 40.00,  3.00, 15.00, 12.00,  6.00,  1.00,  0.00,  0.00, 13.00, 84.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 54.00,  7.00,  1.00,  0.00,  4.00, 21.00,131.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,107.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,122.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
11.250,  0.00,  0.00, 13.00,  3.00, 19.00,120.00, 26.00, 25.00,  0.00,  3.00, 16.00,  8.00, 88.00,114.00, 42.00,  3.00, 15.00, 12.00,  6.00,  1.00,  0.00,  0.00, 13.00, 86.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 57.00,  7.00,  1.00,  0.00,  4.00, 21.00,133.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,112.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,123.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
11.500,  0.00,  0.00, 13.00,  3.00, 19.00,122.00, 26.00, 25.00,  0.00,  3.00, 16.00,  8.00, 88.00,114.00, 42.00,  3.00, 15.00, 12.00,  6.00,  1.00,  0.00,  0.00, 13.00, 91.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 57.00,  7.00,  1.00,  0.00,  4.00, 21.00,133.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,115.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,126.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
11.750,  0.00,  0.00, 13.00,  3.00, 19.00,124.00, 26.00, 25.00,  0.00,  3.00, 16.00,  8.00, 88.00,119.00, 43.00,  3.00, 15.00, 12.00,  7.00,  1.00,  0.00,  0.00, 13.00, 94.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 60.00,  7.00,  1.00,  0.00,  4.00, 21.00,139.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,120.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,130.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
12.000,  0.00,  0.00, 13.00,  3.00, 19.00,126.00, 26.00, 25.00,  0.00,  3.00, 16.00,  8.00, 91.00,120.00, 43.00,  3.00, 15.00, 12.00,  7.00,  1.00,  0.00,  0.00, 13.00, 95.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 62.00,  7.00,  1.00,  0.00,  4.00, 21.00,139.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,122.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,130.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
12.250,  0.00,  0.00, 14.00,  3.00, 19.00,131.00, 30.00, 27.00,  0.00,  3.00, 17.00,  8.00, 92.00,120.00, 47.00,  3.00, 15.00, 14.00,  7.00,  1.00,  0.00,  0.00, 13.00,102.00,  2.00,  0.00,  5.00,  6.00, 16.00,  6.00, 65.00,  7.00,  1.00,  0.00,  4.00, 21.00,139.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  7.00,  1.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,126.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,133.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 16.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 32.00, 59.00,  9.00, 32.00, 62.00,
12.500,  0.00,  0.00, 14.00,  3.00, 19.00,133.00, 30.00, 29.00,  0.00,  3.00, 18.00,  8.00, 93.00,127.00, 47.00,  3.00, 15.00, 14.00,  8.00,  1.00,  0.00,  0.00, 13.00,111.00,  2.00,  0.00,  5.00,  6.00, 17.00,  7.00, 68.00,  7.00,  3.00,  2.00,  4.00, 24.00,145.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  8.00,  2.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,132.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,142.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 19.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 33.00, 60.00,  9.00, 32.00, 62.00,
12.750,  0.00,  0.00, 14.00,  3.00, 19.00,134.00, 30.00, 29.00,  0.00,  3.00, 18.00,  8.00, 94.00,127.00, 48.00,  3.00, 15.00, 15.00,  8.00,  1.00,  0.00,  0.00, 13.00,111.00,  2.00,  0.00,  5.00,  6.00, 17.00,  7.00, 68.00,  7.00,  3.00,  2.00,  4.00, 24.00,145.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  8.00,  2.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,133.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,142.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 19.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 33.00, 60.00,  9.00, 32.00, 62.00,
13.000,  0.00,  0.00, 14.00,  3.00, 19.00,136.00, 30.00, 29.00,  0.00,  3.00, 18.00,  8.00, 94.00,127.00, 48.00,  3.00, 15.00, 15.00,  8.00,  1.00,  0.00,  0.00, 13.00,113.00,  2.00,  0.00,  5.00,  6.00, 17.00,  7.00, 69.00,  7.00,  3.00,  2.00,  4.00, 24.00,145.00,  0.00,  0.00,  0.00,  5.00,  0.00, 20.00,  8.00,  2.00,  0.00,  6.00, 13.00, 14.00,  0.00,  0.00,  2.00,136.00,  0.00,  1.00,  4.00,  2.00,  0.00,  2.00, 43.00, 50.00,  8.00,142.00,  8.00, 20.00, 18.00,  9.00,  7.00,  9.00, 23.00,  2.00, 21.00,  0.00, 11.00,  9.00,  4.00, 19.00,  5.00,  4.00, 16.00, 10.00, 12.00, 17.00, 33.00, 23.00,  6.00, 18.00,  3.00, 24.00, 12.00, 16.00, 33.00, 60.00,  9.00, 32.00, 62.00,
