Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\02\PMX_443_130201_C_37.OKA
Set up Time  ,Feb 01 2013 2:39 PM
Position     ,19-A
Plate Type   ,PM 2-A
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,Pm2a 13a-ECI-2978

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00,  0.00,  3.00,  0.00,  3.00, 68.00, 13.00,  4.00,  0.00,  0.00,  0.00,  0.00,  9.00, 37.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 63.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 59.00, 12.00,  1.00, 33.00,  0.00, 11.00,  9.00,  2.00,  0.00,  5.00, 11.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 10.00,  3.00,  2.00, 16.00,  5.00,  0.00, 10.00, 23.00, 12.00,  5.00, 10.00,  3.00, 18.00,  1.00,  7.00, 10.00, 54.00,  1.00, 19.00, 43.00,
 6.750,  0.00,  0.00,  3.00,  0.00,  3.00, 73.00, 13.00,  4.00,  0.00,  0.00,  0.00,  0.00,  9.00, 39.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00,  0.00,  0.00,  0.00,  9.00, 63.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 26.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 59.00, 12.00,  1.00, 38.00,  0.00, 11.00,  9.00,  2.00,  0.00,  5.00, 11.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 10.00,  3.00,  2.00, 16.00,  5.00,  0.00, 10.00, 23.00, 12.00,  5.00, 10.00,  3.00, 18.00,  1.00,  7.00, 10.00, 54.00,  1.00, 19.00, 43.00,
 7.000,  0.00,  0.00,  3.00,  0.00,  3.00, 74.00, 13.00,  4.00,  0.00,  0.00,  0.00,  0.00,  9.00, 40.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00,  0.00,  0.00,  0.00,  9.00, 63.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 27.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 59.00, 12.00,  1.00, 41.00,  0.00, 11.00,  9.00,  2.00,  0.00,  5.00, 12.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 10.00,  3.00,  2.00, 16.00,  5.00,  0.00, 10.00, 23.00, 12.00,  5.00, 10.00,  3.00, 18.00,  1.00,  7.00, 10.00, 54.00,  1.00, 20.00, 43.00,
 7.250,  0.00,  0.00,  3.00,  0.00,  3.00, 76.00, 13.00,  4.00,  0.00,  0.00,  0.00,  0.00,  9.00, 45.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00,  0.00,  0.00,  0.00,  9.00, 63.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 28.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 59.00, 12.00,  1.00, 44.00,  0.00, 11.00,  9.00,  2.00,  0.00,  5.00, 12.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 10.00,  3.00,  2.00, 16.00,  5.00,  0.00, 10.00, 23.00, 12.00,  5.00, 10.00,  3.00, 18.00,  1.00,  7.00, 10.00, 54.00,  1.00, 20.00, 43.00,
 7.500,  0.00,  0.00,  3.00,  0.00,  3.00, 77.00, 13.00,  4.00,  0.00,  0.00,  0.00,  0.00,  9.00, 45.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00,  0.00,  0.00,  0.00,  9.00, 63.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 59.00, 12.00,  1.00, 45.00,  0.00, 11.00,  9.00,  2.00,  0.00,  5.00, 12.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 10.00,  3.00,  2.00, 16.00,  5.00,  0.00, 10.00, 23.00, 12.00,  5.00, 10.00,  3.00, 18.00,  1.00,  7.00, 10.00, 54.00,  1.00, 20.00, 43.00,
 7.750,  0.00,  0.00,  3.00,  0.00,  3.00, 81.00, 13.00,  4.00,  0.00,  0.00,  0.00,  0.00,  9.00, 51.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00,  9.00, 63.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 59.00, 12.00,  1.00, 49.00,  0.00, 11.00,  9.00,  2.00,  0.00,  5.00, 12.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 10.00,  3.00,  2.00, 16.00,  5.00,  0.00, 10.00, 23.00, 12.00,  5.00, 10.00,  3.00, 18.00,  1.00,  7.00, 10.00, 54.00,  1.00, 20.00, 43.00,
 8.000,  0.00,  0.00,  3.00,  0.00,  3.00, 84.00, 13.00,  5.00,  0.00,  0.00,  0.00,  2.00,  9.00, 53.00,  0.00,  0.00,  7.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  8.00,  0.00,  0.00,  0.00, 11.00, 63.00, 31.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 34.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 59.00, 12.00,  2.00, 56.00,  0.00, 13.00,  9.00,  5.00,  0.00,  9.00, 13.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 12.00,  4.00,  4.00, 17.00,  9.00,  0.00, 12.00, 27.00, 12.00,  7.00, 10.00,  6.00, 18.00,  3.00,  8.00, 12.00, 56.00,  1.00, 25.00, 45.00,
 8.250,  0.00,  0.00,  3.00,  0.00,  3.00, 84.00, 15.00,  5.00,  0.00,  0.00,  0.00,  2.00,  9.00, 55.00,  0.00,  0.00,  7.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11.00,  0.00,  0.00,  0.00, 11.00, 63.00, 31.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 35.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 59.00, 12.00,  2.00, 56.00,  0.00, 13.00,  9.00,  5.00,  0.00,  9.00, 13.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 12.00,  4.00,  4.00, 17.00,  9.00,  0.00, 12.00, 27.00, 12.00,  7.00, 10.00,  6.00, 18.00,  3.00,  8.00, 12.00, 56.00,  1.00, 25.00, 45.00,
 8.500,  0.00,  0.00,  3.00,  0.00,  3.00, 87.00, 15.00,  5.00,  0.00,  0.00,  0.00,  2.00,  9.00, 58.00,  0.00,  0.00,  7.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11.00,  0.00,  0.00,  0.00, 11.00, 63.00, 33.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  0.00, 63.00,  0.00,  0.00,  0.00,  0.00, 36.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 59.00, 12.00,  2.00, 58.00,  0.00, 13.00,  9.00,  5.00,  0.00,  9.00, 13.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 12.00,  4.00,  4.00, 17.00,  9.00,  0.00, 12.00, 27.00, 12.00,  7.00, 10.00,  6.00, 18.00,  3.00,  8.00, 12.00, 56.00,  1.00, 25.00, 45.00,
 8.750,  0.00,  0.00,  3.00,  0.00,  4.00, 90.00, 15.00,  6.00,  0.00,  0.00,  0.00,  2.00,  9.00, 63.00,  0.00,  0.00,  8.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11.00,  0.00,  0.00,  0.00, 11.00, 63.00, 37.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  0.00, 63.00,  2.00,  0.00,  0.00,  0.00, 40.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 59.00, 12.00,  2.00, 64.00,  0.00, 13.00,  9.00,  5.00,  0.00, 10.00, 13.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 12.00,  4.00,  4.00, 17.00,  9.00,  0.00, 12.00, 27.00, 12.00,  7.00, 10.00,  6.00, 18.00,  3.00,  8.00, 12.00, 57.00,  1.00, 25.00, 46.00,
 9.000,  0.00,  0.00,  3.00,  0.00,  4.00, 91.00, 15.00,  6.00,  0.00,  0.00,  0.00,  2.00,  9.00, 66.00,  0.00,  0.00,  8.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11.00,  0.00,  0.00,  0.00, 11.00, 63.00, 40.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  0.00, 63.00,  4.00,  0.00,  0.00,  0.00, 40.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 59.00, 12.00,  2.00, 67.00,  0.00, 13.00,  9.00,  5.00,  0.00, 10.00, 13.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 12.00,  4.00,  4.00, 17.00,  9.00,  0.00, 12.00, 27.00, 12.00,  7.00, 10.00,  6.00, 18.00,  3.00,  8.00, 12.00, 57.00,  1.00, 25.00, 46.00,
 9.250,  0.00,  0.00,  3.00,  0.00,  4.00, 93.00, 15.00,  6.00,  0.00,  0.00,  0.00,  2.00,  9.00, 67.00,  0.00,  0.00,  8.00,  0.00,  0.00,  0.00,  0.00,  0.00,  9.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11.00,  0.00,  0.00,  0.00, 11.00, 63.00, 41.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,  0.00,  0.00,  0.00,  0.00, 63.00,  4.00,  0.00,  0.00,  0.00, 40.00,  0.00,  0.00,  0.00,  0.00,  0.00,  3.00, 59.00, 12.00,  2.00, 68.00,  0.00, 13.00,  9.00,  5.00,  0.00, 10.00, 13.00,  0.00, 20.00,  0.00,  3.00,  4.00,  0.00, 12.00,  4.00,  4.00, 17.00,  9.00,  0.00, 12.00, 27.00, 12.00,  7.00, 10.00,  6.00, 18.00,  3.00,  8.00, 12.00, 57.00,  1.00, 25.00, 46.00,
 9.500,  0.00,  0.00,  3.00,  2.00, 11.00, 99.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 75.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 18.00,  0.00,  1.00,  0.00, 11.00, 63.00, 48.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 43.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 73.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 57.00, 11.00, 30.00, 49.00,
 9.750,  0.00,  0.00,  3.00,  2.00, 11.00, 99.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 75.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 18.00,  0.00,  1.00,  0.00, 11.00, 63.00, 49.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 43.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 76.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 57.00, 11.00, 30.00, 49.00,
10.000,  0.00,  0.00,  3.00,  2.00, 11.00, 99.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 75.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 18.00,  0.00,  1.00,  0.00, 11.00, 63.00, 49.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 43.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 77.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 57.00, 11.00, 30.00, 49.00,
10.250,  0.00,  0.00,  3.00,  2.00, 11.00,101.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 78.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 18.00,  0.00,  1.00,  0.00, 11.00, 63.00, 50.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 45.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 81.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 57.00, 11.00, 30.00, 49.00,
10.500,  0.00,  0.00,  3.00,  2.00, 11.00,101.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 78.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 18.00,  0.00,  1.00,  0.00, 11.00, 63.00, 50.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 45.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 81.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 57.00, 11.00, 30.00, 49.00,
10.750,  0.00,  0.00,  3.00,  2.00, 11.00,102.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 78.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 21.00,  0.00,  1.00,  0.00, 11.00, 63.00, 51.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 47.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 84.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 57.00, 11.00, 30.00, 49.00,
11.000,  0.00,  0.00,  3.00,  2.00, 11.00,107.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 84.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 22.00,  0.00,  1.00,  0.00, 11.00, 63.00, 55.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 49.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 89.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 58.00, 11.00, 30.00, 49.00,
11.250,  0.00,  0.00,  3.00,  2.00, 11.00,107.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 85.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 22.00,  0.00,  1.00,  0.00, 11.00, 63.00, 60.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 56.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 94.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 58.00, 11.00, 30.00, 49.00,
11.500,  0.00,  0.00,  3.00,  2.00, 11.00,108.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 89.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 25.00,  0.00,  1.00,  0.00, 11.00, 63.00, 62.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 56.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 96.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 58.00, 11.00, 30.00, 49.00,
11.750,  0.00,  0.00,  3.00,  2.00, 11.00,109.00, 15.00, 13.00,  0.00,  0.00,  7.00, 16.00,  9.00, 89.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  5.00,  0.00, 25.00,  0.00,  1.00,  0.00, 11.00, 63.00, 63.00,  0.00,  0.00,  0.00,  0.00,  3.00, 18.00,  1.00,  3.00,  0.00,  0.00, 63.00,  8.00,  0.00,  0.00,  1.00, 56.00,  0.00,  4.00,  4.00,  4.00,  0.00,  7.00, 59.00, 12.00,  4.00, 98.00,  3.00, 19.00, 14.00, 12.00,  5.00, 13.00, 17.00,  7.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 13.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 58.00, 11.00, 30.00, 49.00,
12.000,  0.00,  0.00,  4.00,  2.00, 12.00,114.00, 15.00, 13.00,  0.00,  0.00,  9.00, 16.00,  9.00, 95.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  6.00,  0.00, 30.00,  0.00,  1.00,  0.00, 11.00, 63.00, 69.00,  0.00,  0.00,  0.00,  0.00,  3.00, 20.00,  1.00,  3.00,  0.00,  0.00, 63.00, 10.00,  0.00,  0.00,  3.00, 58.00,  0.00,  4.00,  4.00,  4.00,  0.00,  8.00, 59.00, 12.00,  4.00,103.00,  3.00, 19.00, 14.00, 12.00,  5.00, 15.00, 17.00,  8.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 15.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 59.00, 11.00, 33.00, 53.00,
12.250,  0.00,  0.00,  4.00,  2.00, 12.00,114.00, 15.00, 13.00,  0.00,  0.00,  9.00, 16.00,  9.00, 95.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  6.00,  0.00, 30.00,  0.00,  1.00,  0.00, 11.00, 63.00, 69.00,  0.00,  0.00,  0.00,  0.00,  3.00, 20.00,  1.00,  3.00,  0.00,  0.00, 63.00, 10.00,  0.00,  0.00,  3.00, 58.00,  0.00,  4.00,  4.00,  4.00,  0.00,  8.00, 59.00, 12.00,  4.00,105.00,  3.00, 19.00, 14.00, 12.00,  5.00, 15.00, 17.00,  8.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 15.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 59.00, 11.00, 33.00, 53.00,
12.500,  0.00,  0.00,  4.00,  2.00, 12.00,115.00, 15.00, 13.00,  0.00,  0.00,  9.00, 16.00,  9.00, 95.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  6.00,  0.00, 31.00,  0.00,  1.00,  0.00, 11.00, 63.00, 69.00,  0.00,  0.00,  0.00,  0.00,  3.00, 20.00,  1.00,  3.00,  0.00,  0.00, 63.00, 10.00,  0.00,  0.00,  3.00, 58.00,  0.00,  4.00,  4.00,  4.00,  0.00,  8.00, 59.00, 12.00,  4.00,107.00,  3.00, 19.00, 14.00, 12.00,  5.00, 15.00, 17.00,  8.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 15.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 59.00, 11.00, 33.00, 53.00,
12.750,  0.00,  0.00,  4.00,  2.00, 12.00,116.00, 15.00, 13.00,  0.00,  0.00,  9.00, 16.00,  9.00, 98.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  6.00,  0.00, 31.00,  0.00,  1.00,  0.00, 11.00, 63.00, 73.00,  0.00,  0.00,  0.00,  0.00,  3.00, 20.00,  1.00,  3.00,  0.00,  0.00, 63.00, 10.00,  0.00,  0.00,  3.00, 58.00,  0.00,  4.00,  4.00,  4.00,  0.00,  8.00, 59.00, 12.00,  4.00,113.00,  3.00, 19.00, 14.00, 12.00,  5.00, 15.00, 17.00,  8.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 15.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 59.00, 11.00, 33.00, 53.00,
13.000,  0.00,  0.00,  4.00,  2.00, 12.00,117.00, 15.00, 13.00,  0.00,  0.00,  9.00, 16.00,  9.00, 98.00,  0.00,  0.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 21.00,  0.00,  0.00,  0.00,  0.00,  6.00,  0.00, 34.00,  0.00,  1.00,  0.00, 11.00, 63.00, 73.00,  0.00,  0.00,  0.00,  0.00,  3.00, 20.00,  1.00,  3.00,  0.00,  0.00, 63.00, 10.00,  0.00,  0.00,  3.00, 61.00,  0.00,  4.00,  4.00,  4.00,  0.00,  8.00, 59.00, 12.00,  4.00,113.00,  3.00, 19.00, 14.00, 12.00,  5.00, 15.00, 17.00,  8.00, 28.00,  7.00,  5.00,  6.00,  6.00, 18.00, 12.00, 13.00, 21.00, 16.00,  2.00, 15.00, 35.00, 22.00, 17.00, 16.00, 16.00, 24.00, 12.00, 15.00, 21.00, 59.00, 11.00, 33.00, 53.00,
