Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130128_A_09.OKA
Set up Time  ,Jan 28 2013 11:03 AM
Position     , 5-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7a
Strain Number,
Other        ,PM1 18c-ECI-3006

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00,  9.00,  4.00,  0.00, 25.00, 21.00, 18.00,  5.00,  0.00, 18.00, 21.00,  0.00,  3.00,  0.00, 41.00, 10.00, 17.00,  9.00,  1.00, 15.00, 49.00,  0.00, 14.00,  5.00,  8.00,  0.00,  1.00,  6.00,  0.00,  0.00,  2.00, 10.00,  8.00, 13.00,  8.00, 24.00,  6.00,  0.00,  0.00,  0.00,  0.00,  1.00,  2.00, 21.00, 14.00,  0.00, 16.00, 42.00,  0.00,  0.00, 17.00,  4.00,  1.00,  1.00, 13.00, 10.00,  3.00,  9.00, 42.00, 57.00,  9.00,  0.00,  0.00,  0.00, 10.00,  7.00,  4.00,  6.00,  6.00,  0.00,  0.00, 56.00, 19.00,  0.00, 30.00,  4.00, 23.00, 21.00,  5.00, 18.00, 13.00,  0.00, 16.00, 37.00, 30.00, 10.00, 11.00, 13.00, 22.00, 19.00, 29.00, 30.00, 17.00, 21.00, 20.00, 37.00,
 6.750,  0.00,  9.00,  4.00,  0.00, 25.00, 21.00, 18.00,  5.00,  0.00, 18.00, 21.00,  0.00,  3.00,  0.00, 41.00, 10.00, 17.00,  9.00,  1.00, 15.00, 49.00,  0.00, 14.00,  5.00,  8.00,  0.00,  1.00,  6.00,  0.00,  0.00,  2.00, 10.00,  8.00, 13.00,  8.00, 24.00,  6.00,  0.00,  0.00,  0.00,  0.00,  1.00,  2.00, 22.00, 14.00,  0.00, 17.00, 42.00,  0.00,  0.00, 17.00,  4.00,  1.00,  1.00, 13.00, 10.00,  3.00,  9.00, 44.00, 57.00,  9.00,  0.00,  0.00,  0.00, 10.00,  7.00,  4.00,  6.00,  6.00,  0.00,  0.00, 56.00, 19.00,  0.00, 30.00,  4.00, 23.00, 21.00,  5.00, 18.00, 13.00,  0.00, 16.00, 37.00, 30.00, 10.00, 11.00, 13.00, 22.00, 19.00, 29.00, 30.00, 17.00, 21.00, 20.00, 37.00,
 7.000,  0.00, 15.00,  7.00,  0.00, 28.00, 31.00, 20.00,  5.00,  0.00, 23.00, 27.00,  0.00,  3.00,  0.00, 46.00, 22.00, 23.00, 16.00,  1.00, 19.00, 56.00,  0.00, 19.00,  9.00, 11.00,  0.00,  2.00, 10.00,  0.00,  0.00,  8.00, 13.00, 14.00, 20.00, 13.00, 32.00,  7.00,  0.00,  0.00,  0.00,  0.00,  2.00,  3.00, 27.00, 22.00,  0.00, 24.00, 49.00,  0.00,  0.00, 21.00,  9.00,  3.00,  1.00, 13.00, 11.00,  3.00, 13.00, 54.00, 64.00,  9.00,  0.00,  0.00,  0.00, 10.00,  7.00,  4.00,  6.00,  6.00,  0.00,  1.00, 66.00, 20.00,  0.00, 33.00,  4.00, 24.00, 21.00,  5.00, 18.00, 13.00,  0.00, 22.00, 38.00, 30.00, 10.00, 11.00, 13.00, 22.00, 19.00, 29.00, 31.00, 22.00, 30.00, 23.00, 39.00,
 7.250,  0.00, 15.00,  8.00,  0.00, 28.00, 35.00, 23.00,  5.00,  0.00, 24.00, 31.00,  0.00,  3.00,  0.00, 49.00, 24.00, 26.00, 20.00,  1.00, 22.00, 61.00,  0.00, 22.00,  9.00, 15.00,  0.00,  4.00, 12.00,  0.00,  0.00,  8.00, 13.00, 16.00, 21.00, 16.00, 35.00,  7.00,  0.00,  0.00,  0.00,  0.00,  3.00,  3.00, 30.00, 23.00,  0.00, 25.00, 51.00,  0.00,  0.00, 22.00, 11.00,  3.00,  1.00, 15.00, 11.00,  3.00, 14.00, 56.00, 67.00,  9.00,  0.00,  0.00,  0.00, 12.00,  7.00,  4.00,  6.00,  7.00,  0.00,  2.00, 68.00, 21.00,  0.00, 36.00,  5.00, 24.00, 21.00,  5.00, 19.00, 13.00,  0.00, 23.00, 40.00, 30.00, 10.00, 12.00, 13.00, 22.00, 19.00, 29.00, 34.00, 24.00, 30.00, 24.00, 39.00,
 7.500,  0.00, 15.00,  8.00,  0.00, 28.00, 35.00, 23.00,  5.00,  0.00, 24.00, 31.00,  0.00,  3.00,  0.00, 49.00, 24.00, 26.00, 20.00,  2.00, 22.00, 61.00,  0.00, 22.00,  9.00, 15.00,  0.00,  4.00, 12.00,  0.00,  0.00,  8.00, 13.00, 16.00, 21.00, 16.00, 35.00,  7.00,  0.00,  0.00,  0.00,  0.00,  3.00,  3.00, 30.00, 23.00,  0.00, 25.00, 51.00,  0.00,  0.00, 22.00, 11.00,  3.00,  1.00, 15.00, 11.00,  3.00, 14.00, 56.00, 67.00,  9.00,  0.00,  0.00,  0.00, 12.00,  7.00,  4.00,  6.00,  7.00,  0.00,  2.00, 68.00, 21.00,  0.00, 36.00,  5.00, 24.00, 21.00,  5.00, 19.00, 13.00,  0.00, 23.00, 40.00, 30.00, 10.00, 12.00, 13.00, 22.00, 19.00, 29.00, 34.00, 24.00, 30.00, 24.00, 39.00,
 7.750,  0.00, 21.00, 12.00,  0.00, 26.00, 40.00, 23.00,  1.00,  0.00, 32.00, 33.00,  0.00,  1.00,  0.00, 56.00, 30.00, 31.00, 20.00,  0.00, 26.00, 66.00,  0.00, 24.00,  6.00, 21.00,  0.00,  1.00, 13.00,  0.00,  0.00, 10.00, 15.00, 17.00, 24.00, 16.00, 39.00,  6.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 29.00, 23.00,  0.00, 26.00, 50.00,  0.00,  0.00, 24.00, 12.00,  1.00,  0.00, 14.00,  8.00,  3.00, 13.00, 58.00, 71.00,  5.00,  0.00,  0.00,  0.00,  9.00,  4.00,  5.00,  3.00,  6.00,  0.00,  0.00, 69.00, 19.00,  0.00, 34.00,  5.00, 22.00, 18.00,  2.00, 16.00, 11.00,  0.00, 21.00, 38.00, 26.00,  6.00,  8.00,  9.00, 20.00, 15.00, 25.00, 32.00, 20.00, 28.00, 22.00, 38.00,
 8.000,  0.00, 21.00, 12.00,  0.00, 26.00, 40.00, 23.00,  1.00,  0.00, 32.00, 33.00,  0.00,  1.00,  0.00, 56.00, 30.00, 31.00, 20.00,  0.00, 26.00, 66.00,  0.00, 24.00,  6.00, 21.00,  0.00,  1.00, 13.00,  0.00,  0.00, 10.00, 15.00, 17.00, 24.00, 16.00, 39.00,  6.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 29.00, 23.00,  0.00, 26.00, 50.00,  0.00,  0.00, 24.00, 12.00,  1.00,  0.00, 14.00,  8.00,  3.00, 13.00, 58.00, 71.00,  5.00,  0.00,  0.00,  0.00,  9.00,  4.00,  5.00,  3.00,  6.00,  0.00,  0.00, 69.00, 19.00,  0.00, 34.00,  5.00, 22.00, 18.00,  2.00, 16.00, 11.00,  0.00, 21.00, 38.00, 26.00,  6.00,  8.00,  9.00, 20.00, 15.00, 25.00, 32.00, 20.00, 28.00, 22.00, 38.00,
 8.250,  0.00, 24.00, 12.00,  0.00, 26.00, 42.00, 23.00,  1.00,  0.00, 34.00, 33.00,  0.00,  1.00,  0.00, 59.00, 30.00, 32.00, 20.00,  0.00, 26.00, 67.00,  0.00, 24.00,  6.00, 24.00,  0.00,  1.00, 13.00,  0.00,  0.00, 10.00, 15.00, 17.00, 24.00, 16.00, 39.00,  6.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 29.00, 24.00,  0.00, 27.00, 50.00,  0.00,  0.00, 24.00, 13.00,  1.00,  0.00, 14.00,  8.00,  3.00, 13.00, 60.00, 71.00,  5.00,  0.00,  0.00,  0.00,  9.00,  4.00,  5.00,  3.00,  6.00,  0.00,  0.00, 69.00, 19.00,  0.00, 34.00,  5.00, 22.00, 18.00,  2.00, 16.00, 11.00,  0.00, 21.00, 38.00, 26.00,  6.00,  8.00,  9.00, 20.00, 15.00, 25.00, 32.00, 20.00, 28.00, 22.00, 38.00,
 8.500,  0.00, 24.00, 12.00,  0.00, 26.00, 45.00, 23.00,  1.00,  0.00, 36.00, 33.00,  0.00,  1.00,  0.00, 59.00, 32.00, 33.00, 22.00,  0.00, 28.00, 68.00,  0.00, 25.00,  6.00, 24.00,  0.00,  1.00, 13.00,  0.00,  0.00, 10.00, 15.00, 19.00, 25.00, 18.00, 43.00,  6.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 31.00, 26.00,  0.00, 28.00, 52.00,  0.00,  0.00, 24.00, 15.00,  1.00,  0.00, 14.00,  8.00,  3.00, 18.00, 63.00, 74.00,  5.00,  0.00,  0.00,  0.00,  9.00,  4.00,  5.00,  3.00,  6.00,  0.00,  0.00, 72.00, 19.00,  0.00, 34.00,  5.00, 22.00, 18.00,  2.00, 16.00, 11.00,  0.00, 21.00, 39.00, 26.00,  6.00,  8.00,  9.00, 20.00, 15.00, 25.00, 32.00, 22.00, 30.00, 22.00, 41.00,
 8.750,  0.00, 27.00, 15.00,  0.00, 26.00, 47.00, 23.00,  1.00,  0.00, 42.00, 36.00,  0.00,  1.00,  0.00, 67.00, 35.00, 38.00, 25.00,  0.00, 31.00, 71.00,  0.00, 26.00,  6.00, 27.00,  0.00,  1.00, 13.00,  0.00,  0.00, 11.00, 15.00, 19.00, 27.00, 20.00, 43.00,  6.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 33.00, 27.00,  0.00, 31.00, 52.00,  0.00,  0.00, 24.00, 19.00,  1.00,  0.00, 14.00,  8.00,  3.00, 18.00, 65.00, 74.00,  5.00,  0.00,  0.00,  0.00,  9.00,  4.00,  5.00,  3.00,  6.00,  0.00,  0.00, 72.00, 19.00,  0.00, 34.00,  5.00, 22.00, 18.00,  2.00, 16.00, 11.00,  0.00, 21.00, 39.00, 26.00,  6.00,  8.00,  9.00, 20.00, 15.00, 25.00, 32.00, 22.00, 30.00, 22.00, 41.00,
 9.000,  0.00, 28.00, 15.00,  0.00, 25.00, 48.00, 22.00,  0.00,  0.00, 41.00, 35.00,  0.00,  1.00,  0.00, 67.00, 37.00, 39.00, 24.00,  0.00, 30.00, 72.00,  0.00, 25.00,  5.00, 29.00,  0.00,  0.00, 12.00,  0.00,  0.00, 10.00, 14.00, 18.00, 27.00, 19.00, 43.00,  5.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 33.00, 26.00,  0.00, 30.00, 51.00,  0.00,  0.00, 23.00, 18.00,  0.00,  0.00, 13.00,  7.00,  2.00, 17.00, 64.00, 73.00,  4.00,  0.00,  0.00,  0.00,  8.00,  3.00,  4.00,  2.00,  5.00,  0.00,  0.00, 71.00, 18.00,  0.00, 33.00,  4.00, 21.00, 17.00,  1.00, 15.00, 10.00,  0.00, 20.00, 38.00, 25.00,  5.00,  7.00,  8.00, 19.00, 14.00, 24.00, 31.00, 21.00, 29.00, 21.00, 40.00,
 9.250,  0.00, 29.00, 15.00,  0.00, 25.00, 55.00, 22.00,  0.00,  0.00, 48.00, 42.00,  0.00,  1.00,  0.00, 73.00, 42.00, 44.00, 28.00,  0.00, 38.00, 81.00,  0.00, 31.00,  7.00, 29.00,  0.00,  1.00, 15.00,  0.00,  0.00, 16.00, 15.00, 23.00, 32.00, 23.00, 47.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 36.00, 31.00,  0.00, 35.00, 52.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 20.00, 67.00, 80.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 75.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
 9.500,  0.00, 29.00, 15.00,  0.00, 25.00, 55.00, 22.00,  0.00,  0.00, 48.00, 42.00,  0.00,  2.00,  0.00, 73.00, 42.00, 44.00, 28.00,  0.00, 38.00, 81.00,  0.00, 31.00,  7.00, 29.00,  0.00,  1.00, 15.00,  0.00,  0.00, 16.00, 15.00, 23.00, 32.00, 23.00, 47.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 36.00, 31.00,  0.00, 35.00, 52.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 20.00, 67.00, 80.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 75.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
 9.750,  0.00, 29.00, 15.00,  0.00, 25.00, 55.00, 22.00,  0.00,  0.00, 49.00, 42.00,  0.00,  2.00,  0.00, 73.00, 42.00, 44.00, 28.00,  0.00, 38.00, 81.00,  0.00, 31.00,  7.00, 29.00,  0.00,  1.00, 15.00,  0.00,  0.00, 16.00, 15.00, 23.00, 32.00, 23.00, 47.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 36.00, 31.00,  0.00, 35.00, 52.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 20.00, 67.00, 80.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 75.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
10.000,  0.00, 29.00, 15.00,  0.00, 25.00, 58.00, 22.00,  0.00,  0.00, 53.00, 42.00,  0.00,  2.00,  0.00, 73.00, 42.00, 47.00, 29.00,  0.00, 38.00, 81.00,  0.00, 32.00,  7.00, 29.00,  0.00,  1.00, 15.00,  0.00,  0.00, 16.00, 15.00, 23.00, 33.00, 24.00, 48.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 36.00, 31.00,  0.00, 36.00, 52.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 20.00, 72.00, 80.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 75.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
10.250,  0.00, 36.00, 16.00,  0.00, 25.00, 63.00, 23.00,  0.00,  0.00, 59.00, 43.00,  0.00,  2.00,  0.00, 79.00, 48.00, 51.00, 35.00,  0.00, 44.00, 86.00,  0.00, 37.00,  7.00, 29.00,  0.00,  1.00, 17.00,  0.00,  0.00, 19.00, 15.00, 25.00, 38.00, 28.00, 53.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 38.00, 32.00,  0.00, 39.00, 53.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 23.00, 72.00, 83.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 77.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
10.500,  0.00, 36.00, 16.00,  0.00, 25.00, 63.00, 23.00,  0.00,  0.00, 59.00, 43.00,  0.00,  2.00,  0.00, 79.00, 48.00, 51.00, 35.00,  0.00, 44.00, 86.00,  0.00, 37.00,  7.00, 29.00,  0.00,  1.00, 17.00,  0.00,  0.00, 19.00, 15.00, 25.00, 38.00, 28.00, 53.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 38.00, 32.00,  0.00, 39.00, 53.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 23.00, 72.00, 83.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 77.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
10.750,  0.00, 36.00, 16.00,  0.00, 25.00, 63.00, 23.00,  0.00,  0.00, 59.00, 43.00,  0.00,  2.00,  0.00, 79.00, 48.00, 51.00, 35.00,  0.00, 44.00, 86.00,  0.00, 37.00,  7.00, 29.00,  0.00,  1.00, 17.00,  0.00,  0.00, 19.00, 15.00, 25.00, 38.00, 28.00, 53.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 38.00, 32.00,  0.00, 39.00, 53.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 23.00, 72.00, 83.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 77.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
11.000,  0.00, 43.00, 18.00,  0.00, 25.00, 70.00, 23.00,  0.00,  0.00, 68.00, 45.00,  0.00,  2.00,  0.00, 82.00, 51.00, 58.00, 39.00,  0.00, 48.00, 89.00,  0.00, 39.00,  7.00, 29.00,  0.00,  1.00, 17.00,  0.00,  0.00, 20.00, 15.00, 25.00, 43.00, 30.00, 57.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 40.00, 33.00,  0.00, 42.00, 54.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 23.00, 76.00, 83.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 77.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
11.250,  0.00, 43.00, 18.00,  0.00, 25.00, 70.00, 23.00,  0.00,  0.00, 68.00, 45.00,  0.00,  2.00,  0.00, 82.00, 51.00, 58.00, 39.00,  0.00, 48.00, 89.00,  0.00, 39.00,  7.00, 29.00,  0.00,  1.00, 17.00,  0.00,  0.00, 20.00, 15.00, 25.00, 43.00, 30.00, 57.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 40.00, 33.00,  0.00, 42.00, 54.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 23.00, 76.00, 83.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 77.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
11.500,  0.00, 43.00, 18.00,  0.00, 25.00, 70.00, 23.00,  0.00,  0.00, 69.00, 45.00,  0.00,  2.00,  0.00, 82.00, 51.00, 58.00, 39.00,  0.00, 49.00, 89.00,  0.00, 39.00,  7.00, 29.00,  0.00,  1.00, 17.00,  0.00,  0.00, 20.00, 15.00, 25.00, 43.00, 31.00, 57.00,  5.00,  0.00,  0.00,  0.00,  0.00,  2.00,  1.00, 40.00, 33.00,  0.00, 42.00, 54.00,  0.00,  0.00, 27.00, 25.00,  0.00,  0.00, 13.00,  8.00,  2.00, 23.00, 76.00, 83.00,  4.00,  0.00,  0.00,  0.00, 10.00,  4.00,  4.00,  2.00,  5.00,  0.00,  1.00, 77.00, 19.00,  0.00, 34.00,  4.00, 24.00, 19.00,  4.00, 17.00, 11.00,  0.00, 20.00, 40.00, 28.00,  8.00, 10.00, 13.00, 20.00, 18.00, 24.00, 32.00, 22.00, 32.00, 22.00, 42.00,
11.750,  0.00, 45.00, 19.00,  0.00, 25.00, 73.00, 22.00,  0.00,  0.00, 74.00, 45.00,  0.00,  1.00,  0.00, 81.00, 52.00, 62.00, 42.00,  0.00, 53.00, 88.00,  0.00, 41.00,  6.00, 29.00,  0.00,  0.00, 16.00,  0.00,  0.00, 20.00, 14.00, 24.00, 43.00, 31.00, 58.00,  4.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 40.00, 32.00,  0.00, 44.00, 53.00,  0.00,  0.00, 26.00, 24.00,  0.00,  0.00, 12.00,  7.00,  1.00, 22.00, 75.00, 82.00,  3.00,  0.00,  0.00,  0.00,  9.00,  3.00,  3.00,  1.00,  4.00,  0.00,  0.00, 76.00, 18.00,  0.00, 33.00,  3.00, 23.00, 18.00,  3.00, 16.00, 10.00,  0.00, 19.00, 39.00, 27.00,  7.00,  9.00, 12.00, 19.00, 17.00, 23.00, 31.00, 21.00, 31.00, 21.00, 41.00,
12.000,  0.00, 46.00, 21.00,  0.00, 26.00, 75.00, 22.00,  0.00,  0.00, 77.00, 49.00,  0.00,  1.00,  0.00, 81.00, 55.00, 64.00, 44.00,  0.00, 57.00, 88.00,  0.00, 41.00,  6.00, 29.00,  0.00,  0.00, 16.00,  0.00,  0.00, 22.00, 14.00, 24.00, 45.00, 33.00, 60.00,  4.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 42.00, 32.00,  0.00, 45.00, 54.00,  0.00,  0.00, 26.00, 24.00,  0.00,  0.00, 12.00,  7.00,  1.00, 22.00, 76.00, 82.00,  3.00,  0.00,  0.00,  0.00,  9.00,  3.00,  3.00,  1.00,  4.00,  0.00,  0.00, 76.00, 18.00,  0.00, 33.00,  3.00, 23.00, 18.00,  3.00, 16.00, 10.00,  0.00, 19.00, 39.00, 27.00,  7.00,  9.00, 12.00, 19.00, 17.00, 23.00, 31.00, 21.00, 31.00, 21.00, 41.00,
12.250,  0.00, 46.00, 21.00,  0.00, 28.00, 80.00, 24.00,  0.00,  0.00, 83.00, 52.00,  0.00,  1.00,  0.00, 81.00, 57.00, 66.00, 47.00,  1.00, 60.00, 91.00,  0.00, 48.00,  6.00, 29.00,  0.00,  0.00, 18.00,  0.00,  0.00, 27.00, 14.00, 24.00, 49.00, 37.00, 65.00,  4.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 42.00, 34.00,  0.00, 52.00, 58.00,  0.00,  0.00, 29.00, 24.00,  0.00,  0.00, 12.00,  7.00,  1.00, 26.00, 80.00, 82.00,  3.00,  0.00,  0.00,  0.00,  9.00,  3.00,  3.00,  1.00,  4.00,  0.00,  0.00, 81.00, 18.00,  0.00, 33.00,  3.00, 23.00, 18.00,  3.00, 16.00, 10.00,  0.00, 19.00, 39.00, 27.00,  7.00,  9.00, 12.00, 19.00, 17.00, 23.00, 31.00, 22.00, 31.00, 23.00, 41.00,
12.500,  0.00, 48.00, 21.00,  0.00, 28.00, 83.00, 24.00,  0.00,  0.00, 85.00, 54.00,  0.00,  1.00,  0.00, 82.00, 58.00, 69.00, 48.00,  1.00, 63.00, 99.00,  0.00, 49.00,  6.00, 29.00,  0.00,  1.00, 18.00,  0.00,  0.00, 29.00, 14.00, 24.00, 50.00, 41.00, 66.00,  4.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 43.00, 34.00,  0.00, 52.00, 58.00,  0.00,  0.00, 32.00, 26.00,  0.00,  0.00, 12.00,  7.00,  1.00, 26.00, 80.00, 83.00,  3.00,  0.00,  0.00,  0.00,  9.00,  3.00,  3.00,  1.00,  4.00,  0.00,  0.00, 81.00, 18.00,  0.00, 33.00,  3.00, 23.00, 18.00,  3.00, 16.00, 10.00,  0.00, 19.00, 39.00, 27.00,  7.00,  9.00, 12.00, 19.00, 17.00, 23.00, 31.00, 22.00, 31.00, 23.00, 41.00,
12.750,  0.00, 48.00, 21.00,  0.00, 30.00, 83.00, 25.00,  0.00,  0.00, 88.00, 56.00,  0.00,  1.00,  0.00, 82.00, 58.00, 69.00, 49.00,  3.00, 63.00, 99.00,  0.00, 49.00,  6.00, 29.00,  0.00,  1.00, 18.00,  0.00,  0.00, 29.00, 14.00, 24.00, 52.00, 41.00, 66.00,  4.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 44.00, 34.00,  0.00, 53.00, 60.00,  0.00,  0.00, 32.00, 26.00,  0.00,  0.00, 12.00,  7.00,  1.00, 26.00, 81.00, 83.00,  3.00,  0.00,  0.00,  0.00,  9.00,  3.00,  3.00,  1.00,  4.00,  0.00,  0.00, 81.00, 18.00,  0.00, 33.00,  3.00, 23.00, 18.00,  3.00, 16.00, 10.00,  0.00, 19.00, 39.00, 27.00,  7.00,  9.00, 12.00, 19.00, 17.00, 23.00, 31.00, 22.00, 31.00, 23.00, 41.00,
13.000,  0.00, 48.00, 22.00,  0.00, 30.00, 87.00, 25.00,  0.00,  0.00, 89.00, 56.00,  0.00,  1.00,  0.00, 82.00, 61.00, 73.00, 53.00,  3.00, 63.00, 99.00,  0.00, 51.00,  6.00, 30.00,  0.00,  1.00, 18.00,  0.00,  0.00, 30.00, 14.00, 24.00, 52.00, 43.00, 66.00,  4.00,  0.00,  0.00,  0.00,  0.00,  1.00,  0.00, 44.00, 34.00,  0.00, 53.00, 60.00,  0.00,  0.00, 32.00, 26.00,  0.00,  0.00, 12.00,  7.00,  1.00, 26.00, 81.00, 83.00,  3.00,  0.00,  0.00,  0.00,  9.00,  3.00,  3.00,  1.00,  4.00,  0.00,  0.00, 81.00, 18.00,  0.00, 33.00,  3.00, 23.00, 18.00,  3.00, 16.00, 10.00,  0.00, 19.00, 39.00, 27.00,  7.00,  9.00, 12.00, 19.00, 17.00, 23.00, 31.00, 22.00, 31.00, 23.00, 41.00,
