Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\02\PMX_443_130208_A_03.OKA
Set up Time  ,Feb 08 2013 3:56 PM
Position     , 2-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,Pm1 23b-ECI-1618

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 56.00, 27.00,  1.00, 54.00, 38.00, 37.00, 16.00,  8.00, 33.00, 46.00,  9.00, 18.00,  3.00,108.00, 54.00, 53.00, 33.00, 10.00, 48.00,105.00,  0.00, 31.00, 11.00, 99.00,  0.00, 24.00, 73.00, 12.00,  8.00, 16.00, 36.00, 27.00, 53.00, 28.00, 62.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 45.00, 38.00, 23.00, 46.00, 63.00,  5.00,  2.00, 35.00, 38.00,  7.00,  8.00, 27.00,  7.00, 10.00, 26.00, 68.00, 87.00, 31.00,  0.00,  2.00,  1.00, 25.00, 15.00, 19.00, 11.00, 12.00,  0.00,  9.00, 72.00, 59.00, 10.00, 63.00,  9.00, 38.00, 43.00, 13.00, 40.00, 23.00,  6.00, 38.00, 57.00, 61.00, 14.00, 20.00, 17.00, 37.00, 31.00, 41.00, 46.00, 33.00, 41.00, 24.00, 36.00,
 6.750,  0.00, 56.00, 28.00,  1.00, 54.00, 41.00, 39.00, 16.00,  8.00, 36.00, 49.00,  9.00, 18.00,  3.00,109.00, 56.00, 54.00, 35.00, 10.00, 52.00,110.00,  0.00, 34.00, 11.00,107.00,  0.00, 24.00, 78.00, 12.00,  9.00, 20.00, 38.00, 30.00, 57.00, 29.00, 66.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 48.00, 41.00, 23.00, 50.00, 63.00,  5.00,  2.00, 37.00, 45.00,  7.00,  8.00, 27.00,  7.00, 10.00, 29.00, 73.00, 96.00, 31.00,  0.00,  2.00,  2.00, 25.00, 15.00, 21.00, 11.00, 12.00,  0.00,  9.00, 78.00, 59.00, 10.00, 64.00,  9.00, 38.00, 47.00, 13.00, 40.00, 23.00,  9.00, 39.00, 59.00, 61.00, 14.00, 20.00, 17.00, 37.00, 31.00, 41.00, 53.00, 35.00, 44.00, 25.00, 41.00,
 7.000,  0.00, 59.00, 31.00,  1.00, 55.00, 46.00, 39.00, 16.00,  8.00, 36.00, 53.00,  9.00, 18.00,  3.00,112.00, 56.00, 58.00, 35.00, 10.00, 52.00,114.00,  0.00, 36.00, 11.00,117.00,  0.00, 24.00, 83.00, 12.00,  9.00, 20.00, 38.00, 31.00, 60.00, 33.00, 68.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 49.00, 41.00, 23.00, 52.00, 66.00,  5.00,  2.00, 37.00, 55.00,  7.00,  8.00, 27.00,  7.00, 10.00, 30.00, 74.00, 98.00, 31.00,  0.00,  2.00,  2.00, 25.00, 15.00, 21.00, 11.00, 12.00,  0.00,  9.00, 79.00, 59.00, 10.00, 65.00,  9.00, 38.00, 47.00, 13.00, 40.00, 23.00,  9.00, 39.00, 59.00, 61.00, 14.00, 20.00, 17.00, 37.00, 31.00, 41.00, 53.00, 36.00, 46.00, 25.00, 41.00,
 7.250,  0.00, 64.00, 34.00,  2.00, 58.00, 50.00, 41.00, 16.00,  8.00, 38.00, 58.00, 10.00, 18.00,  5.00,117.00, 62.00, 63.00, 38.00, 10.00, 56.00,117.00,  0.00, 38.00, 11.00,124.00,  0.00, 27.00, 87.00, 12.00,  9.00, 21.00, 40.00, 36.00, 62.00, 35.00, 71.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 53.00, 45.00, 23.00, 57.00, 68.00,  5.00,  2.00, 38.00, 64.00,  7.00,  8.00, 27.00,  7.00, 10.00, 31.00, 81.00,101.00, 31.00,  0.00,  2.00,  2.00, 25.00, 15.00, 21.00, 11.00, 12.00,  0.00,  9.00, 82.00, 59.00, 10.00, 68.00,  9.00, 38.00, 49.00, 13.00, 40.00, 23.00,  9.00, 40.00, 59.00, 61.00, 14.00, 20.00, 17.00, 37.00, 31.00, 41.00, 53.00, 37.00, 50.00, 25.00, 41.00,
 7.500,  0.00, 65.00, 34.00,  2.00, 58.00, 53.00, 43.00, 16.00,  9.00, 39.00, 58.00, 11.00, 18.00,  5.00,118.00, 64.00, 65.00, 41.00, 10.00, 56.00,122.00,  0.00, 38.00, 11.00,129.00,  0.00, 27.00, 89.00, 12.00,  9.00, 21.00, 43.00, 36.00, 65.00, 37.00, 71.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 53.00, 45.00, 23.00, 58.00, 69.00,  5.00,  2.00, 39.00, 71.00,  7.00,  8.00, 27.00,  7.00, 10.00, 31.00, 81.00,103.00, 31.00,  0.00,  2.00,  2.00, 25.00, 15.00, 21.00, 11.00, 12.00,  0.00,  9.00, 85.00, 59.00, 10.00, 68.00,  9.00, 38.00, 49.00, 13.00, 40.00, 23.00,  9.00, 40.00, 59.00, 62.00, 14.00, 20.00, 17.00, 37.00, 31.00, 41.00, 55.00, 40.00, 51.00, 25.00, 41.00,
 7.750,  0.00, 67.00, 36.00,  2.00, 61.00, 58.00, 45.00, 16.00, 10.00, 40.00, 59.00, 11.00, 18.00,  5.00,119.00, 65.00, 67.00, 42.00, 10.00, 57.00,124.00,  0.00, 40.00, 11.00,132.00,  0.00, 27.00, 91.00, 12.00,  9.00, 24.00, 43.00, 36.00, 67.00, 39.00, 72.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 53.00, 45.00, 23.00, 60.00, 69.00,  5.00,  2.00, 40.00, 77.00,  7.00,  8.00, 27.00,  7.00, 10.00, 33.00, 84.00,106.00, 31.00,  0.00,  2.00,  2.00, 25.00, 15.00, 21.00, 11.00, 12.00,  0.00,  9.00, 88.00, 59.00, 10.00, 68.00,  9.00, 38.00, 49.00, 13.00, 40.00, 23.00,  9.00, 40.00, 59.00, 62.00, 14.00, 20.00, 17.00, 37.00, 31.00, 41.00, 56.00, 40.00, 51.00, 26.00, 41.00,
 8.000,  0.00, 70.00, 36.00,  2.00, 64.00, 64.00, 48.00, 19.00, 14.00, 46.00, 65.00, 12.00, 18.00,  5.00,123.00, 69.00, 74.00, 51.00, 10.00, 61.00,131.00,  0.00, 44.00, 12.00,138.00,  0.00, 29.00, 97.00, 12.00,  9.00, 26.00, 46.00, 39.00, 71.00, 41.00, 79.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 56.00, 50.00, 24.00, 65.00, 70.00,  5.00,  3.00, 45.00, 86.00,  7.00,  8.00, 27.00,  9.00, 10.00, 38.00, 91.00,113.00, 31.00,  0.00,  2.00,  3.00, 25.00, 15.00, 24.00, 12.00, 13.00,  0.00, 11.00, 92.00, 60.00, 10.00, 71.00, 10.00, 38.00, 53.00, 16.00, 40.00, 26.00, 14.00, 40.00, 63.00, 64.00, 17.00, 20.00, 20.00, 39.00, 32.00, 41.00, 63.00, 40.00, 54.00, 30.00, 45.00,
 8.250,  0.00, 70.00, 40.00,  2.00, 67.00, 67.00, 49.00, 19.00, 14.00, 46.00, 65.00, 12.00, 18.00,  5.00,123.00, 73.00, 76.00, 58.00, 12.00, 62.00,134.00,  0.00, 45.00, 12.00,138.00,  0.00, 30.00,100.00, 12.00,  9.00, 26.00, 46.00, 39.00, 73.00, 41.00, 79.00, 36.00,  0.00,  0.00,  0.00,  0.00,  6.00, 20.00, 57.00, 50.00, 24.00, 65.00, 70.00,  5.00,  3.00, 46.00, 91.00,  7.00,  8.00, 27.00,  9.00, 10.00, 38.00, 91.00,114.00, 31.00,  0.00,  2.00,  3.00, 25.00, 15.00, 24.00, 12.00, 13.00,  0.00, 11.00, 92.00, 60.00, 10.00, 71.00, 10.00, 38.00, 53.00, 16.00, 40.00, 26.00, 14.00, 40.00, 63.00, 64.00, 17.00, 20.00, 20.00, 39.00, 32.00, 41.00, 63.00, 40.00, 54.00, 30.00, 45.00,
 8.500,  0.00, 76.00, 44.00,  3.00, 72.00, 75.00, 52.00, 19.00, 18.00, 52.00, 69.00, 17.00, 18.00,  5.00,128.00, 75.00, 84.00, 69.00, 12.00, 66.00,140.00,  2.00, 49.00, 12.00,147.00,  0.00, 31.00,105.00, 12.00, 10.00, 32.00, 51.00, 42.00, 76.00, 46.00, 81.00, 36.00,  0.00,  0.00,  0.00,  0.00,  7.00, 20.00, 61.00, 52.00, 24.00, 70.00, 74.00,  5.00,  3.00, 48.00, 98.00,  7.00,  8.00, 27.00,  9.00, 10.00, 40.00, 97.00,121.00, 31.00,  0.00,  2.00,  5.00, 27.00, 15.00, 24.00, 12.00, 15.00,  0.00, 11.00, 97.00, 60.00, 10.00, 72.00, 10.00, 38.00, 53.00, 18.00, 40.00, 27.00, 15.00, 41.00, 66.00, 65.00, 18.00, 20.00, 20.00, 39.00, 32.00, 41.00, 63.00, 42.00, 56.00, 30.00, 45.00,
 8.750,  0.00, 76.00, 44.00,  3.00, 72.00, 75.00, 52.00, 19.00, 18.00, 52.00, 69.00, 17.00, 18.00,  5.00,128.00, 76.00, 89.00, 74.00, 12.00, 66.00,142.00,  2.00, 49.00, 12.00,147.00,  0.00, 31.00,107.00, 12.00, 10.00, 32.00, 51.00, 42.00, 78.00, 46.00, 81.00, 36.00,  0.00,  0.00,  0.00,  0.00,  7.00, 20.00, 61.00, 52.00, 24.00, 70.00, 74.00,  5.00,  3.00, 48.00, 98.00,  7.00,  8.00, 27.00,  9.00, 10.00, 40.00, 99.00,125.00, 31.00,  0.00,  2.00,  5.00, 27.00, 15.00, 24.00, 12.00, 15.00,  0.00, 11.00, 97.00, 60.00, 10.00, 72.00, 10.00, 38.00, 53.00, 18.00, 40.00, 27.00, 15.00, 41.00, 66.00, 65.00, 18.00, 20.00, 20.00, 39.00, 32.00, 41.00, 63.00, 42.00, 56.00, 30.00, 45.00,
 9.000,  0.00, 75.00, 43.00,  2.00, 75.00, 80.00, 55.00, 15.00, 17.00, 52.00, 67.00, 17.00, 17.00,  3.00,132.00, 79.00,101.00, 81.00, 11.00, 64.00,143.00,  0.00, 45.00,  7.00,146.00,  0.00, 35.00,109.00,  7.00,  7.00, 30.00, 48.00, 37.00, 78.00, 45.00, 80.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 57.00, 48.00, 19.00, 68.00, 70.00,  0.00,  0.00, 51.00,103.00,  2.00,  3.00, 22.00,  4.00,  5.00, 38.00,101.00,128.00, 33.00,  0.00,  0.00,  0.00, 22.00, 10.00, 19.00,  7.00, 10.00,  0.00,  6.00, 93.00, 55.00,  5.00, 69.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 10.00, 36.00, 61.00, 60.00, 13.00, 15.00, 15.00, 34.00, 27.00, 36.00, 58.00, 38.00, 51.00, 25.00, 40.00,
 9.250,  0.00, 75.00, 43.00,  2.00, 77.00, 82.00, 55.00, 15.00, 18.00, 54.00, 68.00, 23.00, 17.00,  3.00,132.00, 79.00,108.00, 89.00, 11.00, 65.00,149.00,  0.00, 49.00,  7.00,153.00,  0.00, 35.00,113.00,  7.00,  7.00, 32.00, 50.00, 38.00, 82.00, 45.00, 81.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 59.00, 51.00, 19.00, 72.00, 72.00,  0.00,  0.00, 51.00,106.00,  2.00,  3.00, 22.00,  4.00,  5.00, 40.00,103.00,140.00, 33.00,  0.00,  0.00,  0.00, 22.00, 10.00, 19.00,  7.00, 10.00,  0.00,  6.00, 98.00, 55.00,  5.00, 73.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 10.00, 38.00, 62.00, 60.00, 13.00, 15.00, 15.00, 34.00, 27.00, 36.00, 58.00, 38.00, 53.00, 25.00, 40.00,
 9.500,  0.00, 77.00, 45.00,  2.00, 82.00, 86.00, 58.00, 15.00, 18.00, 57.00, 70.00, 24.00, 17.00,  3.00,137.00, 83.00,116.00, 95.00, 13.00, 66.00,151.00,  0.00, 49.00,  7.00,154.00,  0.00, 37.00,114.00,  7.00,  7.00, 32.00, 52.00, 38.00, 84.00, 46.00, 84.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 60.00, 51.00, 19.00, 74.00, 72.00,  0.00,  0.00, 56.00,109.00,  2.00,  3.00, 22.00,  4.00,  5.00, 40.00,107.00,143.00, 33.00,  0.00,  0.00,  0.00, 22.00, 10.00, 19.00,  7.00, 10.00,  0.00,  6.00, 98.00, 55.00,  5.00, 73.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 10.00, 38.00, 62.00, 60.00, 13.00, 15.00, 15.00, 34.00, 27.00, 36.00, 58.00, 38.00, 53.00, 25.00, 40.00,
 9.750,  0.00, 79.00, 45.00,  2.00, 86.00, 90.00, 60.00, 15.00, 20.00, 60.00, 73.00, 33.00, 17.00,  3.00,137.00, 83.00,123.00,104.00, 13.00, 69.00,157.00,  0.00, 51.00,  7.00,159.00,  0.00, 37.00,119.00,  7.00,  7.00, 37.00, 55.00, 41.00, 85.00, 52.00, 84.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 60.00, 51.00, 19.00, 78.00, 73.00,  0.00,  0.00, 56.00,114.00,  2.00,  3.00, 22.00,  5.00,  6.00, 41.00,110.00,153.00, 33.00,  0.00,  0.00,  1.00, 25.00, 10.00, 21.00,  7.00, 10.00,  0.00,  6.00,101.00, 55.00,  5.00, 73.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 12.00, 39.00, 65.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 55.00, 28.00, 40.00,
10.000,  0.00, 80.00, 46.00,  2.00, 87.00, 94.00, 61.00, 15.00, 20.00, 60.00, 73.00, 35.00, 17.00,  3.00,139.00, 83.00,129.00,108.00, 13.00, 69.00,157.00,  0.00, 51.00,  7.00,159.00,  0.00, 40.00,123.00,  7.00,  7.00, 37.00, 55.00, 41.00, 87.00, 52.00, 84.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 60.00, 51.00, 19.00, 79.00, 73.00,  0.00,  0.00, 57.00,115.00,  2.00,  3.00, 22.00,  5.00,  6.00, 41.00,111.00,153.00, 33.00,  0.00,  0.00,  1.00, 25.00, 10.00, 21.00,  7.00, 10.00,  0.00,  6.00,101.00, 55.00,  5.00, 73.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 12.00, 39.00, 65.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 55.00, 28.00, 40.00,
10.250,  0.00, 81.00, 46.00,  2.00, 94.00, 98.00, 64.00, 15.00, 22.00, 61.00, 75.00, 41.00, 17.00,  3.00,140.00, 84.00,133.00,115.00, 13.00, 69.00,164.00,  0.00, 52.00,  7.00,164.00,  0.00, 40.00,125.00,  7.00,  7.00, 37.00, 56.00, 41.00, 89.00, 55.00, 85.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 61.00, 51.00, 19.00, 82.00, 76.00,  0.00,  0.00, 57.00,119.00,  2.00,  3.00, 22.00,  5.00,  6.00, 41.00,115.00,159.00, 33.00,  0.00,  0.00,  1.00, 25.00, 10.00, 21.00,  7.00, 10.00,  0.00,  6.00,102.00, 55.00,  5.00, 73.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 12.00, 39.00, 65.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 55.00, 28.00, 40.00,
10.500,  0.00, 86.00, 48.00,  2.00, 98.00,103.00, 68.00, 15.00, 26.00, 63.00, 78.00, 46.00, 17.00,  3.00,140.00, 88.00,139.00,123.00, 13.00, 71.00,167.00,  0.00, 52.00,  7.00,169.00,  0.00, 44.00,130.00,  7.00,  7.00, 41.00, 58.00, 42.00, 91.00, 58.00, 88.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 63.00, 53.00, 19.00, 87.00, 77.00,  0.00,  0.00, 63.00,122.00,  2.00,  3.00, 22.00,  5.00,  6.00, 41.00,121.00,164.00, 33.00,  0.00,  0.00,  1.00, 26.00, 10.00, 21.00,  7.00, 10.00,  0.00,  6.00,105.00, 55.00,  5.00, 73.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 12.00, 39.00, 65.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 55.00, 28.00, 40.00,
10.750,  0.00, 88.00, 48.00,  2.00,103.00,107.00, 69.00, 15.00, 29.00, 67.00, 80.00, 50.00, 17.00,  3.00,143.00, 90.00,145.00,128.00, 13.00, 74.00,173.00,  0.00, 55.00,  7.00,171.00,  0.00, 47.00,133.00,  7.00,  7.00, 43.00, 63.00, 42.00, 94.00, 61.00, 89.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 66.00, 53.00, 19.00, 89.00, 78.00,  0.00,  0.00, 64.00,126.00,  2.00,  3.00, 22.00,  5.00,  6.00, 45.00,127.00,168.00, 33.00,  0.00,  0.00,  1.00, 28.00, 11.00, 21.00,  7.00, 10.00,  0.00,  6.00,110.00, 55.00,  5.00, 74.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 14.00, 40.00, 68.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 56.00, 28.00, 41.00,
11.000,  0.00, 88.00, 48.00,  2.00,105.00,107.00, 73.00, 15.00, 30.00, 68.00, 80.00, 51.00, 17.00,  3.00,143.00, 90.00,148.00,132.00, 13.00, 74.00,173.00,  0.00, 55.00,  7.00,173.00,  0.00, 50.00,136.00,  7.00,  7.00, 43.00, 63.00, 42.00, 94.00, 63.00, 90.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 67.00, 53.00, 19.00, 90.00, 78.00,  0.00,  0.00, 66.00,126.00,  2.00,  3.00, 22.00,  5.00,  6.00, 45.00,127.00,168.00, 33.00,  0.00,  0.00,  1.00, 28.00, 11.00, 21.00,  7.00, 10.00,  0.00,  6.00,110.00, 55.00,  5.00, 74.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 14.00, 40.00, 68.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 58.00, 28.00, 41.00,
11.250,  0.00, 94.00, 52.00,  2.00,113.00,114.00, 77.00, 16.00, 34.00, 74.00, 85.00, 58.00, 17.00,  3.00,148.00, 93.00,154.00,141.00, 13.00, 79.00,180.00,  0.00, 56.00,  7.00,176.00,  0.00, 55.00,138.00,  7.00,  7.00, 47.00, 66.00, 44.00, 96.00, 63.00, 92.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 70.00, 56.00, 19.00, 96.00, 79.00,  0.00,  0.00, 75.00,132.00,  2.00,  3.00, 22.00,  5.00,  6.00, 46.00,135.00,173.00, 33.00,  0.00,  0.00,  1.00, 31.00, 12.00, 21.00,  7.00, 10.00,  0.00,  6.00,113.00, 55.00,  5.00, 75.00,  5.00, 33.00, 48.00, 13.00, 35.00, 22.00, 14.00, 40.00, 70.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 58.00, 28.00, 43.00,
11.500,  0.00, 96.00, 54.00,  2.00,118.00,119.00, 82.00, 16.00, 38.00, 77.00, 88.00, 63.00, 17.00,  3.00,149.00, 96.00,158.00,147.00, 13.00, 82.00,184.00,  0.00, 57.00,  7.00,180.00,  0.00, 58.00,140.00,  7.00,  8.00, 51.00, 70.00, 46.00,101.00, 66.00, 95.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 72.00, 56.00, 19.00, 99.00, 81.00,  0.00,  0.00, 83.00,134.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,139.00,175.00, 33.00,  0.00,  0.00,  1.00, 32.00, 13.00, 21.00,  7.00, 10.00,  0.00,  8.00,116.00, 55.00,  5.00, 75.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
11.750,  0.00, 97.00, 54.00,  2.00,123.00,123.00, 83.00, 16.00, 39.00, 79.00, 88.00, 66.00, 17.00,  3.00,149.00, 97.00,163.00,150.00, 14.00, 82.00,184.00,  0.00, 57.00,  7.00,183.00,  0.00, 61.00,142.00,  7.00,  8.00, 51.00, 70.00, 46.00,101.00, 66.00, 95.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 72.00, 56.00, 19.00,100.00, 81.00,  0.00,  0.00, 88.00,135.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,139.00,175.00, 33.00,  0.00,  0.00,  1.00, 32.00, 13.00, 21.00,  7.00, 10.00,  0.00,  8.00,116.00, 55.00,  5.00, 77.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
12.000,  0.00,102.00, 54.00,  4.00,128.00,127.00, 87.00, 16.00, 43.00, 84.00, 91.00, 72.00, 17.00,  3.00,152.00, 99.00,166.00,156.00, 16.00, 86.00,189.00,  0.00, 60.00,  7.00,185.00,  0.00, 64.00,142.00,  7.00,  8.00, 54.00, 74.00, 46.00,104.00, 67.00, 98.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 76.00, 56.00, 19.00,106.00, 81.00,  0.00,  0.00, 95.00,139.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,143.00,180.00, 33.00,  0.00,  0.00,  1.00, 32.00, 15.00, 21.00,  7.00, 10.00,  0.00,  8.00,117.00, 55.00,  5.00, 77.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
12.250,  0.00,102.00, 55.00,  4.00,131.00,127.00, 87.00, 16.00, 43.00, 84.00, 91.00, 73.00, 17.00,  3.00,152.00,100.00,167.00,160.00, 16.00, 86.00,190.00,  0.00, 60.00,  7.00,188.00,  0.00, 67.00,143.00,  7.00,  8.00, 54.00, 74.00, 46.00,104.00, 68.00, 98.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 76.00, 56.00, 19.00,106.00, 81.00,  0.00,  0.00,100.00,141.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,143.00,180.00, 33.00,  0.00,  0.00,  1.00, 32.00, 15.00, 21.00,  7.00, 10.00,  0.00,  8.00,117.00, 55.00,  5.00, 78.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
12.500,  0.00,102.00, 56.00,  4.00,136.00,131.00, 94.00, 16.00, 48.00, 88.00, 94.00, 77.00, 17.00,  3.00,152.00,100.00,170.00,164.00, 16.00, 87.00,192.00,  0.00, 60.00,  7.00,190.00,  0.00, 71.00,147.00,  7.00,  8.00, 54.00, 74.00, 46.00,104.00, 70.00, 98.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 76.00, 56.00, 19.00,107.00, 81.00,  0.00,  0.00,101.00,141.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,144.00,180.00, 33.00,  0.00,  0.00,  1.00, 32.00, 15.00, 21.00,  7.00, 10.00,  0.00,  8.00,119.00, 55.00,  5.00, 78.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
12.750,  0.00,106.00, 56.00,  4.00,141.00,136.00, 97.00, 16.00, 52.00, 92.00, 98.00, 83.00, 17.00,  3.00,153.00,101.00,175.00,171.00, 18.00, 92.00,199.00,  0.00, 62.00,  7.00,192.00,  0.00, 76.00,149.00,  7.00,  8.00, 55.00, 77.00, 46.00,105.00, 71.00,103.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 79.00, 56.00, 19.00,112.00, 83.00,  0.00,  0.00,110.00,146.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,147.00,186.00, 33.00,  0.00,  0.00,  1.00, 33.00, 16.00, 21.00,  7.00, 10.00,  0.00,  8.00,124.00, 55.00,  5.00, 78.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
13.000,  0.00,110.00, 56.00,  4.00,147.00,140.00,102.00, 16.00, 54.00, 94.00,101.00, 88.00, 17.00,  3.00,154.00,103.00,178.00,175.00, 18.00, 94.00,202.00,  0.00, 63.00,  7.00,194.00,  0.00, 78.00,150.00,  7.00,  8.00, 57.00, 79.00, 46.00,105.00, 72.00,106.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 80.00, 57.00, 19.00,113.00, 85.00,  0.00,  0.00,112.00,147.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,151.00,187.00, 33.00,  0.00,  0.00,  1.00, 34.00, 17.00, 21.00,  7.00, 10.00,  0.00,  8.00,124.00, 55.00,  5.00, 78.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
13.250,  0.00,110.00, 56.00,  4.00,148.00,140.00,104.00, 16.00, 55.00, 94.00,101.00, 89.00, 17.00,  3.00,154.00,103.00,178.00,177.00, 18.00, 94.00,202.00,  0.00, 63.00,  7.00,196.00,  0.00, 80.00,152.00,  7.00,  8.00, 57.00, 79.00, 46.00,105.00, 73.00,112.00, 35.00,  0.00,  0.00,  0.00,  0.00,  2.00, 15.00, 80.00, 57.00, 19.00,114.00, 85.00,  0.00,  0.00,114.00,147.00,  2.00,  3.00, 22.00,  6.00,  6.00, 47.00,151.00,187.00, 33.00,  0.00,  0.00,  1.00, 34.00, 17.00, 21.00,  7.00, 10.00,  0.00,  8.00,124.00, 55.00,  5.00, 78.00,  5.00, 33.00, 48.00, 16.00, 35.00, 22.00, 15.00, 41.00, 73.00, 60.00, 13.00, 15.00, 15.00, 36.00, 27.00, 38.00, 63.00, 41.00, 60.00, 28.00, 44.00,
