Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130117_A_08.OKA
Set up Time  ,Jan 17 2013 10:54 AM
Position     , 4-B
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O57:H7
Strain Number,
Other        ,PM1 4a-ECI-2795

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 97.00, 37.00,  6.00, 72.00,111.00, 53.00, 30.00, 62.00, 67.00, 51.00, 21.00, 19.00, 53.00, 98.00, 38.00, 76.00, 37.00, 22.00,106.00, 90.00,  0.00, 45.00,  3.00, 77.00, 30.00, 48.00, 92.00, 32.00,  0.00, 32.00, 44.00, 28.00, 36.00, 39.00, 48.00, 27.00,  0.00,  1.00,  9.00, 31.00, 20.00, 25.00, 77.00, 63.00,  4.00,  0.00, 21.00,  0.00,  0.00, 39.00, 50.00, 26.00, 19.00, 37.00, 37.00,  8.00, 14.00, 54.00, 68.00, 39.00,  0.00,  0.00,  2.00, 14.00,  7.00, 17.00, 27.00,  0.00,  0.00,  0.00, 81.00, 36.00,  0.00, 45.00,  0.00, 23.00, 37.00, 15.00, 30.00, 40.00, 30.00, 71.00, 40.00,  6.00, 49.00, 42.00,  4.00, 13.00, 73.00,  9.00, 46.00,  8.00, 23.00,  2.00,  4.00,
 6.750,  0.00, 97.00, 37.00,  6.00, 72.00,114.00, 53.00, 30.00, 62.00, 67.00, 51.00, 21.00, 19.00, 53.00,100.00, 38.00, 76.00, 37.00, 22.00,106.00, 92.00,  0.00, 45.00,  3.00, 78.00, 30.00, 48.00, 94.00, 32.00,  0.00, 32.00, 44.00, 28.00, 36.00, 39.00, 48.00, 27.00,  0.00,  1.00,  9.00, 31.00, 20.00, 25.00, 78.00, 63.00,  4.00,  0.00, 21.00,  0.00,  0.00, 39.00, 57.00, 26.00, 19.00, 37.00, 37.00,  8.00, 14.00, 54.00, 68.00, 39.00,  0.00,  0.00,  2.00, 14.00,  7.00, 17.00, 27.00,  0.00,  0.00,  0.00, 81.00, 36.00,  0.00, 45.00,  0.00, 23.00, 37.00, 15.00, 30.00, 40.00, 32.00, 71.00, 40.00,  6.00, 51.00, 42.00,  4.00, 13.00, 73.00,  9.00, 46.00,  8.00, 23.00,  2.00,  4.00,
 7.000,  0.00,104.00, 37.00,  5.00, 75.00,118.00, 55.00, 29.00, 61.00, 68.00, 53.00, 20.00, 20.00, 52.00,102.00, 37.00, 81.00, 40.00, 21.00,110.00, 97.00,  0.00, 45.00,  2.00, 82.00, 33.00, 47.00, 97.00, 31.00,  0.00, 31.00, 43.00, 27.00, 39.00, 42.00, 47.00, 26.00,  0.00,  0.00,  8.00, 30.00, 19.00, 24.00, 79.00, 65.00,  3.00,  0.00, 20.00,  0.00,  0.00, 41.00, 67.00, 25.00, 18.00, 36.00, 37.00,  7.00, 14.00, 56.00, 70.00, 38.00,  0.00,  0.00,  1.00, 13.00,  6.00, 16.00, 26.00,  0.00,  0.00,  0.00, 84.00, 35.00,  0.00, 46.00,  0.00, 22.00, 37.00, 14.00, 30.00, 40.00, 35.00, 70.00, 39.00,  5.00, 52.00, 41.00,  3.00, 12.00, 72.00,  8.00, 48.00,  9.00, 28.00,  1.00,  3.00,
 7.250,  0.00,110.00, 39.00,  5.00, 75.00,121.00, 55.00, 29.00, 63.00, 71.00, 55.00, 20.00, 20.00, 54.00,102.00, 37.00, 86.00, 41.00, 21.00,111.00, 97.00,  0.00, 45.00,  2.00, 87.00, 35.00, 48.00, 99.00, 31.00,  0.00, 33.00, 44.00, 29.00, 41.00, 43.00, 49.00, 26.00,  0.00,  0.00,  8.00, 30.00, 19.00, 24.00, 83.00, 67.00,  3.00,  0.00, 20.00,  0.00,  0.00, 41.00, 70.00, 25.00, 18.00, 36.00, 37.00,  7.00, 17.00, 59.00, 74.00, 38.00,  0.00,  0.00,  1.00, 13.00,  6.00, 16.00, 26.00,  0.00,  0.00,  0.00, 87.00, 35.00,  0.00, 46.00,  0.00, 22.00, 37.00, 14.00, 30.00, 40.00, 40.00, 70.00, 43.00,  5.00, 52.00, 41.00,  3.00, 12.00, 72.00,  8.00, 48.00, 11.00, 32.00,  1.00,  3.00,
 7.500,  0.00,110.00, 39.00,  5.00, 75.00,121.00, 57.00, 29.00, 64.00, 71.00, 58.00, 20.00, 20.00, 54.00,107.00, 37.00, 88.00, 45.00, 21.00,116.00,101.00,  0.00, 49.00,  3.00, 87.00, 36.00, 50.00, 99.00, 31.00,  0.00, 36.00, 46.00, 30.00, 43.00, 46.00, 49.00, 26.00,  0.00,  0.00,  8.00, 30.00, 19.00, 24.00, 87.00, 71.00,  3.00,  0.00, 24.00,  0.00,  0.00, 46.00, 82.00, 25.00, 18.00, 36.00, 37.00,  7.00, 19.00, 65.00, 80.00, 38.00,  0.00,  0.00,  1.00, 14.00,  8.00, 17.00, 26.00,  0.00,  0.00,  0.00, 92.00, 35.00,  0.00, 48.00,  0.00, 22.00, 37.00, 14.00, 31.00, 42.00, 44.00, 77.00, 46.00,  5.00, 52.00, 42.00,  3.00, 12.00, 72.00,  8.00, 50.00, 12.00, 39.00,  1.00,  3.00,
 7.750,  0.00,115.00, 41.00,  3.00, 78.00,126.00, 59.00, 27.00, 63.00, 71.00, 60.00, 18.00, 19.00, 55.00,108.00, 35.00, 92.00, 50.00, 21.00,118.00,104.00,  0.00, 49.00,  3.00, 91.00, 38.00, 50.00,101.00, 29.00,  0.00, 36.00, 45.00, 29.00, 46.00, 49.00, 50.00, 25.00,  0.00,  0.00,  6.00, 28.00, 17.00, 22.00, 88.00, 72.00,  1.00,  0.00, 24.00,  0.00,  0.00, 47.00, 85.00, 23.00, 16.00, 36.00, 37.00,  6.00, 20.00, 65.00, 83.00, 36.00,  0.00,  0.00,  0.00, 13.00,  6.00, 16.00, 24.00,  0.00,  0.00,  0.00, 94.00, 33.00,  0.00, 46.00,  0.00, 20.00, 35.00, 12.00, 32.00, 43.00, 48.00, 76.00, 48.00,  3.00, 50.00, 40.00,  1.00, 11.00, 70.00,  6.00, 48.00, 11.00, 40.00,  0.00,  1.00,
 8.000,  0.00,116.00, 41.00,  3.00, 78.00,128.00, 61.00, 27.00, 63.00, 73.00, 60.00, 18.00, 20.00, 55.00,108.00, 35.00, 93.00, 59.00, 21.00,119.00,104.00,  0.00, 49.00,  3.00, 91.00, 40.00, 52.00,103.00, 29.00,  0.00, 36.00, 45.00, 29.00, 46.00, 50.00, 50.00, 27.00,  0.00,  0.00,  6.00, 28.00, 17.00, 22.00, 91.00, 73.00,  1.00,  0.00, 24.00,  0.00,  0.00, 49.00, 86.00, 23.00, 16.00, 36.00, 37.00,  6.00, 20.00, 65.00, 83.00, 40.00,  0.00,  0.00,  2.00, 13.00, 10.00, 16.00, 24.00,  0.00,  0.00,  0.00, 94.00, 33.00,  0.00, 49.00,  0.00, 20.00, 35.00, 12.00, 32.00, 43.00, 48.00, 76.00, 48.00,  4.00, 55.00, 46.00,  1.00, 11.00, 70.00,  6.00, 48.00, 11.00, 42.00,  0.00,  1.00,
 8.250,  0.00,121.00, 41.00,  3.00, 80.00,131.00, 62.00, 27.00, 63.00, 73.00, 60.00, 18.00, 20.00, 56.00,110.00, 35.00, 98.00, 69.00, 21.00,121.00,109.00,  0.00, 49.00,  3.00, 91.00, 40.00, 52.00,105.00, 29.00,  0.00, 36.00, 45.00, 29.00, 46.00, 50.00, 50.00, 27.00,  0.00,  0.00,  6.00, 28.00, 17.00, 22.00, 93.00, 75.00,  1.00,  0.00, 24.00,  0.00,  0.00, 50.00, 91.00, 23.00, 16.00, 36.00, 37.00,  6.00, 20.00, 66.00, 83.00, 40.00,  0.00,  0.00,  2.00, 13.00, 10.00, 16.00, 24.00,  0.00,  0.00,  0.00, 95.00, 33.00,  0.00, 49.00,  0.00, 20.00, 35.00, 12.00, 32.00, 43.00, 50.00, 76.00, 48.00,  4.00, 55.00, 46.00,  1.00, 11.00, 70.00,  6.00, 49.00, 13.00, 46.00,  0.00,  1.00,
 8.500,  0.00,124.00, 42.00,  4.00, 81.00,134.00, 64.00, 27.00, 63.00, 75.00, 60.00, 18.00, 20.00, 57.00,111.00, 35.00,103.00, 80.00, 21.00,124.00,111.00,  0.00, 49.00,  3.00, 91.00, 43.00, 53.00,109.00, 29.00,  0.00, 37.00, 45.00, 30.00, 49.00, 55.00, 51.00, 27.00,  0.00,  0.00,  6.00, 28.00, 17.00, 22.00, 97.00, 79.00,  1.00,  0.00, 24.00,  0.00,  0.00, 52.00, 94.00, 23.00, 16.00, 36.00, 37.00,  6.00, 22.00, 71.00, 85.00, 40.00,  0.00,  0.00,  2.00, 15.00, 10.00, 16.00, 24.00,  0.00,  0.00,  0.00,101.00, 33.00,  0.00, 49.00,  0.00, 20.00, 35.00, 12.00, 32.00, 43.00, 52.00, 79.00, 48.00,  4.00, 55.00, 46.00,  1.00, 11.00, 70.00,  6.00, 52.00, 14.00, 49.00,  0.00,  1.00,
 8.750,  0.00,128.00, 43.00,  4.00, 82.00,135.00, 64.00, 27.00, 63.00, 76.00, 61.00, 18.00, 20.00, 57.00,112.00, 35.00,106.00, 88.00, 21.00,125.00,111.00,  0.00, 49.00,  3.00, 91.00, 45.00, 53.00,109.00, 29.00,  0.00, 38.00, 46.00, 30.00, 49.00, 58.00, 51.00, 27.00,  0.00,  0.00,  6.00, 28.00, 17.00, 22.00, 99.00, 81.00,  1.00,  0.00, 24.00,  0.00,  0.00, 55.00, 97.00, 23.00, 16.00, 36.00, 39.00,  6.00, 25.00, 72.00, 85.00, 43.00,  0.00,  0.00,  2.00, 15.00, 10.00, 16.00, 24.00,  0.00,  0.00,  0.00,101.00, 33.00,  0.00, 50.00,  0.00, 20.00, 35.00, 12.00, 32.00, 43.00, 52.00, 79.00, 48.00,  5.00, 55.00, 48.00,  1.00, 11.00, 70.00,  6.00, 52.00, 14.00, 52.00,  0.00,  1.00,
 9.000,  0.00,128.00, 43.00,  4.00, 82.00,135.00, 64.00, 27.00, 63.00, 76.00, 61.00, 18.00, 20.00, 57.00,112.00, 35.00,106.00, 92.00, 21.00,126.00,113.00,  0.00, 49.00,  3.00, 91.00, 45.00, 53.00,109.00, 29.00,  0.00, 38.00, 46.00, 30.00, 49.00, 58.00, 51.00, 27.00,  0.00,  0.00,  6.00, 28.00, 17.00, 22.00,100.00, 82.00,  1.00,  0.00, 24.00,  0.00,  0.00, 55.00, 97.00, 23.00, 16.00, 36.00, 39.00,  6.00, 25.00, 73.00, 85.00, 43.00,  0.00,  0.00,  2.00, 15.00, 10.00, 16.00, 24.00,  0.00,  0.00,  0.00,101.00, 33.00,  0.00, 50.00,  0.00, 20.00, 35.00, 12.00, 32.00, 43.00, 52.00, 79.00, 48.00,  5.00, 55.00, 48.00,  1.00, 11.00, 70.00,  6.00, 52.00, 14.00, 53.00,  0.00,  1.00,
 9.250,  0.00,134.00, 41.00,  2.00, 80.00,133.00, 62.00, 25.00, 61.00, 74.00, 59.00, 16.00, 18.00, 55.00,110.00, 33.00,105.00, 93.00, 19.00,124.00,111.00,  0.00, 47.00,  1.00, 95.00, 43.00, 51.00,108.00, 27.00,  0.00, 36.00, 44.00, 28.00, 47.00, 61.00, 49.00, 25.00,  0.00,  0.00,  4.00, 26.00, 15.00, 20.00, 98.00, 82.00,  0.00,  0.00, 22.00,  0.00,  0.00, 53.00, 95.00, 21.00, 14.00, 34.00, 37.00,  4.00, 23.00, 71.00, 83.00, 41.00,  0.00,  0.00,  0.00, 13.00,  8.00, 14.00, 22.00,  0.00,  0.00,  0.00, 99.00, 31.00,  0.00, 48.00,  0.00, 18.00, 33.00, 10.00, 30.00, 41.00, 50.00, 77.00, 46.00,  3.00, 53.00, 46.00,  0.00,  9.00, 68.00,  4.00, 50.00, 12.00, 54.00,  0.00,  0.00,
 9.500,  0.00,134.00, 41.00,  4.00, 82.00,136.00, 67.00, 25.00, 66.00, 80.00, 64.00, 16.00, 18.00, 57.00,110.00, 33.00,108.00, 99.00, 19.00,130.00,113.00,  0.00, 47.00,  1.00, 95.00, 45.00, 51.00,112.00, 29.00,  0.00, 40.00, 46.00, 28.00, 52.00, 64.00, 49.00, 25.00,  0.00,  0.00,  4.00, 26.00, 15.00, 20.00,107.00, 88.00,  0.00,  0.00, 22.00,  0.00,  0.00, 57.00, 98.00, 21.00, 14.00, 36.00, 39.00,  4.00, 23.00, 80.00, 83.00, 42.00,  0.00,  0.00,  4.00, 15.00, 11.00, 14.00, 22.00,  0.00,  0.00,  0.00, 99.00, 31.00,  0.00, 50.00,  0.00, 18.00, 33.00, 10.00, 31.00, 41.00, 52.00, 77.00, 46.00,  4.00, 53.00, 46.00,  0.00, 10.00, 68.00,  4.00, 50.00, 14.00, 59.00,  0.00,  0.00,
 9.750,  0.00,134.00, 41.00,  4.00, 84.00,139.00, 67.00, 25.00, 66.00, 80.00, 64.00, 16.00, 18.00, 57.00,112.00, 33.00,114.00,108.00, 19.00,133.00,120.00,  0.00, 47.00,  1.00, 95.00, 46.00, 54.00,114.00, 29.00,  0.00, 40.00, 46.00, 28.00, 52.00, 65.00, 49.00, 25.00,  0.00,  0.00,  4.00, 26.00, 15.00, 20.00,107.00, 90.00,  0.00,  0.00, 22.00,  0.00,  0.00, 60.00,101.00, 21.00, 14.00, 36.00, 39.00,  4.00, 23.00, 80.00, 83.00, 42.00,  0.00,  0.00,  4.00, 15.00, 11.00, 14.00, 22.00,  0.00,  0.00,  0.00,102.00, 31.00,  0.00, 50.00,  0.00, 18.00, 33.00, 10.00, 31.00, 41.00, 52.00, 77.00, 46.00,  4.00, 53.00, 46.00,  0.00, 10.00, 68.00,  4.00, 50.00, 14.00, 59.00,  0.00,  0.00,
10.000,  0.00,134.00, 41.00,  4.00, 85.00,140.00, 67.00, 25.00, 66.00, 80.00, 66.00, 16.00, 19.00, 57.00,114.00, 33.00,116.00,113.00, 19.00,133.00,123.00,  0.00, 47.00,  1.00, 95.00, 47.00, 54.00,116.00, 29.00,  0.00, 40.00, 46.00, 28.00, 53.00, 67.00, 49.00, 25.00,  0.00,  0.00,  4.00, 26.00, 15.00, 20.00,110.00, 92.00,  0.00,  0.00, 22.00,  0.00,  0.00, 63.00,103.00, 21.00, 14.00, 36.00, 39.00,  4.00, 23.00, 84.00, 85.00, 42.00,  0.00,  0.00,  4.00, 15.00, 12.00, 14.00, 22.00,  0.00,  0.00,  0.00,103.00, 31.00,  0.00, 51.00,  0.00, 18.00, 33.00, 10.00, 31.00, 41.00, 54.00, 77.00, 46.00,  5.00, 53.00, 46.00,  0.00, 10.00, 68.00,  4.00, 50.00, 14.00, 62.00,  0.00,  0.00,
10.250,  0.00,134.00, 41.00,  4.00, 89.00,142.00, 67.00, 25.00, 66.00, 83.00, 68.00, 16.00, 20.00, 58.00,114.00, 33.00,121.00,114.00, 19.00,135.00,126.00,  0.00, 48.00,  1.00, 95.00, 48.00, 54.00,118.00, 29.00,  0.00, 42.00, 47.00, 30.00, 55.00, 72.00, 49.00, 25.00,  0.00,  0.00,  4.00, 26.00, 15.00, 20.00,111.00, 96.00,  0.00,  0.00, 22.00,  0.00,  0.00, 70.00,106.00, 21.00, 14.00, 36.00, 39.00,  4.00, 25.00, 86.00, 90.00, 42.00,  0.00,  0.00,  4.00, 15.00, 12.00, 14.00, 22.00,  0.00,  0.00,  0.00,107.00, 31.00,  0.00, 53.00,  0.00, 18.00, 33.00, 10.00, 31.00, 41.00, 55.00, 80.00, 46.00,  5.00, 53.00, 46.00,  0.00, 11.00, 68.00,  4.00, 50.00, 14.00, 67.00,  0.00,  0.00,
10.500,  0.00,133.00, 41.00,  2.00, 87.00,144.00, 66.00, 23.00, 64.00, 82.00, 66.00, 14.00, 18.00, 58.00,113.00, 31.00,119.00,117.00, 17.00,135.00,124.00,  0.00, 46.00,  0.00, 93.00, 49.00, 53.00,118.00, 28.00,  0.00, 40.00, 45.00, 28.00, 53.00, 70.00, 47.00, 27.00,  0.00,  0.00,  2.00, 24.00, 13.00, 18.00,112.00, 95.00,  0.00,  0.00, 20.00,  0.00,  0.00, 71.00,104.00, 19.00, 12.00, 34.00, 38.00,  3.00, 24.00, 88.00, 88.00, 41.00,  0.00,  0.00,  3.00, 13.00, 11.00, 12.00, 20.00,  0.00,  0.00,  0.00,105.00, 29.00,  0.00, 51.00,  0.00, 17.00, 31.00, 10.00, 29.00, 39.00, 53.00, 78.00, 44.00,  3.00, 51.00, 44.00,  0.00,  9.00, 66.00,  2.00, 48.00, 12.00, 65.00,  0.00,  0.00,
10.750,  0.00,138.00, 40.00,  1.00, 86.00,143.00, 65.00, 22.00, 63.00, 81.00, 66.00, 13.00, 17.00, 57.00,113.00, 30.00,121.00,118.00, 16.00,134.00,128.00,  0.00, 45.00,  0.00, 92.00, 48.00, 52.00,119.00, 27.00,  0.00, 39.00, 44.00, 27.00, 52.00, 70.00, 46.00, 26.00,  0.00,  0.00,  1.00, 23.00, 12.00, 17.00,111.00, 94.00,  0.00,  0.00, 19.00,  0.00,  0.00, 72.00,103.00, 18.00, 11.00, 33.00, 37.00,  2.00, 23.00, 88.00, 87.00, 40.00,  0.00,  0.00,  2.00, 12.00, 10.00, 11.00, 19.00,  0.00,  0.00,  0.00,105.00, 28.00,  0.00, 50.00,  0.00, 16.00, 30.00,  9.00, 28.00, 38.00, 52.00, 77.00, 43.00,  2.00, 50.00, 43.00,  0.00,  8.00, 65.00,  1.00, 47.00, 11.00, 64.00,  0.00,  0.00,
11.000,  0.00,136.00, 38.00,  0.00, 84.00,141.00, 64.00, 20.00, 61.00, 80.00, 67.00, 11.00, 16.00, 55.00,111.00, 28.00,119.00,118.00, 14.00,134.00,126.00,  0.00, 43.00,  0.00, 90.00, 46.00, 51.00,117.00, 28.00,  0.00, 39.00, 42.00, 25.00, 52.00, 70.00, 44.00, 24.00,  0.00,  0.00,  4.00, 23.00, 10.00, 15.00,114.00, 96.00,  0.00,  0.00, 17.00,  0.00,  0.00, 76.00,101.00, 16.00,  9.00, 34.00, 36.00,  0.00, 22.00, 87.00, 85.00, 42.00,  0.00,  0.00,  7.00, 12.00, 12.00, 10.00, 17.00,  0.00,  0.00,  0.00,103.00, 26.00,  0.00, 56.00,  0.00, 14.00, 28.00, 10.00, 26.00, 36.00, 50.00, 75.00, 41.00,  6.00, 49.00, 44.00,  0.00, 10.00, 63.00,  0.00, 45.00, 10.00, 62.00,  0.00,  0.00,
11.250,  0.00,136.00, 38.00,  0.00, 84.00,142.00, 64.00, 20.00, 61.00, 80.00, 67.00, 11.00, 16.00, 55.00,111.00, 28.00,125.00,123.00, 14.00,134.00,133.00,  0.00, 43.00,  0.00, 90.00, 46.00, 51.00,117.00, 28.00,  0.00, 39.00, 42.00, 25.00, 52.00, 70.00, 44.00, 24.00,  0.00,  0.00,  4.00, 23.00, 10.00, 15.00,114.00, 96.00,  0.00,  0.00, 17.00,  0.00,  0.00, 78.00,104.00, 16.00,  9.00, 34.00, 36.00,  0.00, 22.00, 89.00, 85.00, 42.00,  0.00,  0.00,  7.00, 12.00, 12.00, 10.00, 17.00,  0.00,  0.00,  0.00,103.00, 26.00,  0.00, 56.00,  0.00, 14.00, 28.00, 10.00, 26.00, 36.00, 50.00, 75.00, 41.00,  6.00, 49.00, 44.00,  0.00, 10.00, 63.00,  0.00, 45.00, 10.00, 62.00,  0.00,  0.00,
11.500,  0.00,136.00, 39.00,  0.00, 85.00,144.00, 64.00, 20.00, 61.00, 80.00, 67.00, 11.00, 16.00, 55.00,112.00, 28.00,134.00,128.00, 14.00,134.00,138.00,  0.00, 43.00,  0.00, 90.00, 48.00, 52.00,123.00, 28.00,  0.00, 39.00, 42.00, 25.00, 53.00, 73.00, 44.00, 24.00,  0.00,  0.00,  4.00, 23.00, 10.00, 15.00,114.00,100.00,  0.00,  0.00, 17.00,  0.00,  0.00, 82.00,104.00, 16.00,  9.00, 34.00, 36.00,  0.00, 23.00, 94.00, 85.00, 42.00,  0.00,  0.00,  7.00, 12.00, 12.00, 10.00, 17.00,  0.00,  0.00,  0.00,105.00, 26.00,  0.00, 56.00,  0.00, 14.00, 28.00, 10.00, 26.00, 36.00, 50.00, 75.00, 41.00,  6.00, 49.00, 44.00,  0.00, 10.00, 63.00,  0.00, 45.00, 10.00, 64.00,  0.00,  0.00,
11.750,  0.00,140.00, 37.00,  0.00, 83.00,142.00, 62.00, 18.00, 59.00, 78.00, 65.00,  9.00, 14.00, 53.00,110.00, 26.00,134.00,126.00, 12.00,132.00,136.00,  0.00, 41.00,  0.00, 88.00, 49.00, 50.00,121.00, 26.00,  0.00, 37.00, 40.00, 23.00, 51.00, 71.00, 42.00, 22.00,  0.00,  0.00,  2.00, 21.00,  8.00, 13.00,113.00, 98.00,  0.00,  0.00, 15.00,  0.00,  0.00, 82.00,102.00, 14.00,  7.00, 32.00, 34.00,  0.00, 22.00, 92.00, 83.00, 40.00,  0.00,  0.00,  5.00, 10.00, 10.00,  8.00, 15.00,  0.00,  0.00,  0.00,103.00, 24.00,  0.00, 54.00,  0.00, 14.00, 26.00,  8.00, 24.00, 34.00, 48.00, 73.00, 39.00,  4.00, 47.00, 42.00,  0.00,  8.00, 61.00,  0.00, 43.00,  9.00, 65.00,  0.00,  0.00,
12.000,  0.00,139.00, 38.00,  0.00, 82.00,147.00, 62.00, 17.00, 58.00, 81.00, 71.00,  8.00, 13.00, 52.00,111.00, 25.00,141.00,131.00, 11.00,138.00,140.00,  0.00, 40.00,  0.00, 87.00, 50.00, 49.00,123.00, 25.00,  0.00, 39.00, 43.00, 24.00, 52.00, 78.00, 41.00, 22.00,  0.00,  0.00,  1.00, 20.00,  7.00, 12.00,117.00,102.00,  0.00,  0.00, 14.00,  0.00,  0.00, 85.00,107.00, 13.00,  6.00, 31.00, 33.00,  0.00, 25.00,101.00, 86.00, 39.00,  0.00,  0.00,  4.00,  9.00,  9.00,  7.00, 14.00,  0.00,  0.00,  0.00,111.00, 23.00,  0.00, 53.00,  0.00, 13.00, 25.00,  7.00, 23.00, 33.00, 52.00, 75.00, 38.00,  3.00, 46.00, 41.00,  0.00,  7.00, 60.00,  0.00, 42.00,  8.00, 68.00,  0.00,  0.00,
12.250,  0.00,139.00, 38.00,  0.00, 82.00,147.00, 62.00, 17.00, 58.00, 82.00, 71.00,  8.00, 13.00, 52.00,111.00, 25.00,144.00,132.00, 11.00,138.00,143.00,  0.00, 40.00,  0.00, 87.00, 50.00, 49.00,123.00, 25.00,  0.00, 39.00, 43.00, 24.00, 52.00, 78.00, 41.00, 22.00,  0.00,  0.00,  1.00, 20.00,  7.00, 12.00,117.00,102.00,  0.00,  0.00, 14.00,  0.00,  0.00, 85.00,107.00, 13.00,  6.00, 31.00, 33.00,  0.00, 25.00,101.00, 86.00, 39.00,  0.00,  0.00,  4.00,  9.00,  9.00,  7.00, 14.00,  0.00,  0.00,  0.00,111.00, 23.00,  0.00, 53.00,  0.00, 13.00, 25.00,  7.00, 23.00, 33.00, 52.00, 75.00, 38.00,  3.00, 46.00, 41.00,  0.00,  7.00, 60.00,  0.00, 42.00,  8.00, 68.00,  0.00,  0.00,
12.500,  0.00,139.00, 38.00,  0.00, 82.00,147.00, 62.00, 17.00, 58.00, 82.00, 71.00,  8.00, 13.00, 52.00,111.00, 25.00,144.00,132.00, 11.00,138.00,143.00,  0.00, 40.00,  0.00, 87.00, 50.00, 49.00,124.00, 25.00,  0.00, 39.00, 43.00, 24.00, 52.00, 78.00, 41.00, 22.00,  0.00,  0.00,  1.00, 20.00,  7.00, 12.00,117.00,102.00,  0.00,  0.00, 14.00,  0.00,  0.00, 86.00,107.00, 13.00,  6.00, 31.00, 33.00,  0.00, 25.00,101.00, 86.00, 39.00,  0.00,  0.00,  4.00,  9.00,  9.00,  7.00, 14.00,  0.00,  0.00,  0.00,111.00, 23.00,  0.00, 53.00,  0.00, 13.00, 25.00,  7.00, 23.00, 33.00, 52.00, 75.00, 38.00,  3.00, 46.00, 41.00,  0.00,  7.00, 60.00,  0.00, 42.00,  8.00, 68.00,  0.00,  0.00,
12.750,  0.00,139.00, 38.00,  0.00, 82.00,148.00, 62.00, 17.00, 58.00, 82.00, 71.00,  8.00, 13.00, 52.00,111.00, 25.00,147.00,136.00, 11.00,138.00,143.00,  0.00, 40.00,  0.00, 87.00, 50.00, 49.00,124.00, 25.00,  0.00, 39.00, 43.00, 24.00, 52.00, 78.00, 41.00, 22.00,  0.00,  0.00,  1.00, 20.00,  7.00, 12.00,117.00,102.00,  0.00,  0.00, 14.00,  0.00,  0.00, 87.00,107.00, 13.00,  6.00, 31.00, 33.00,  0.00, 25.00,102.00, 86.00, 39.00,  0.00,  0.00,  4.00,  9.00,  9.00,  7.00, 14.00,  0.00,  0.00,  0.00,111.00, 23.00,  0.00, 53.00,  0.00, 13.00, 25.00,  7.00, 23.00, 33.00, 52.00, 75.00, 38.00,  3.00, 46.00, 41.00,  0.00,  7.00, 60.00,  0.00, 42.00,  8.00, 68.00,  0.00,  0.00,
13.000,  0.00,138.00, 37.00,  0.00, 82.00,150.00, 62.00, 16.00, 57.00, 82.00, 70.00,  7.00, 12.00, 51.00,111.00, 24.00,150.00,137.00, 10.00,137.00,145.00,  0.00, 39.00,  0.00, 86.00, 50.00, 48.00,125.00, 24.00,  0.00, 38.00, 42.00, 23.00, 51.00, 77.00, 40.00, 21.00,  0.00,  0.00,  0.00, 19.00,  6.00, 11.00,117.00,105.00,  0.00,  0.00, 13.00,  0.00,  0.00, 89.00,106.00, 12.00,  5.00, 30.00, 32.00,  0.00, 24.00,101.00, 85.00, 38.00,  0.00,  0.00,  3.00,  8.00,  8.00,  6.00, 13.00,  0.00,  0.00,  0.00,110.00, 22.00,  0.00, 52.00,  0.00, 12.00, 24.00,  6.00, 22.00, 32.00, 51.00, 74.00, 37.00,  2.00, 45.00, 40.00,  0.00,  6.00, 59.00,  0.00, 41.00,  7.00, 67.00,  0.00,  0.00,
13.250,  0.00,138.00, 37.00,  0.00, 82.00,150.00, 62.00, 16.00, 57.00, 84.00, 70.00,  7.00, 15.00, 51.00,111.00, 24.00,151.00,137.00, 10.00,137.00,145.00,  0.00, 39.00,  0.00, 86.00, 50.00, 48.00,125.00, 24.00,  0.00, 38.00, 42.00, 23.00, 51.00, 77.00, 40.00, 21.00,  0.00,  0.00,  0.00, 19.00,  6.00, 11.00,120.00,106.00,  0.00,  0.00, 13.00,  0.00,  0.00, 90.00,106.00, 12.00,  5.00, 30.00, 33.00,  0.00, 24.00,101.00, 85.00, 38.00,  0.00,  0.00,  3.00, 10.00,  8.00,  6.00, 13.00,  0.00,  0.00,  0.00,110.00, 22.00,  0.00, 52.00,  0.00, 12.00, 24.00,  6.00, 22.00, 32.00, 51.00, 74.00, 37.00,  2.00, 45.00, 40.00,  0.00,  6.00, 59.00,  0.00, 41.00,  7.00, 67.00,  0.00,  0.00,
