Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130117_A_11.OKA
Set up Time  ,Jan 17 2013 10:54 AM
Position     , 6-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O57:H7
Strain Number,
Other        ,PM1 5a-ECI-2836

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 26.00, 33.00,  0.00, 19.00, 67.00, 17.00, 18.00, 48.00, 34.00, 40.00,  0.00, 35.00, 40.00, 73.00, 37.00, 72.00, 50.00, 81.00, 31.00,106.00,  0.00, 27.00,  3.00,123.00, 23.00,  9.00, 46.00,  0.00,  6.00, 19.00, 34.00, 15.00, 52.00, 36.00, 51.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 46.00, 23.00,  3.00, 42.00, 37.00,  0.00,  0.00, 31.00, 62.00,  0.00,  0.00, 27.00,  0.00,  0.00, 33.00, 49.00, 66.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 17.00, 30.00,  0.00,  0.00, 64.00, 30.00,  0.00, 41.00,  0.00, 36.00, 34.00,  0.00, 20.00,  0.00,  0.00, 20.00, 27.00, 28.00, 48.00, 35.00,  0.00, 12.00,  0.00, 30.00, 46.00, 27.00, 34.00, 13.00, 19.00,
 6.750,  0.00, 29.00, 36.00,  0.00, 21.00, 75.00, 17.00, 18.00, 57.00, 42.00, 44.00,  1.00, 35.00, 44.00, 81.00, 41.00, 78.00, 66.00, 88.00, 38.00,119.00,  0.00, 31.00,  5.00,127.00, 24.00,  9.00, 55.00,  0.00,  6.00, 24.00, 41.00, 21.00, 55.00, 44.00, 61.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  6.00, 50.00, 26.00,  3.00, 48.00, 45.00,  0.00,  0.00, 32.00, 72.00,  0.00,  0.00, 27.00,  0.00,  0.00, 40.00, 57.00, 83.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 25.00, 33.00,  0.00,  0.00, 73.00, 30.00,  0.00, 49.00,  0.00, 41.00, 38.00,  0.00, 20.00,  0.00,  0.00, 20.00, 31.00, 28.00, 59.00, 36.00,  0.00, 14.00,  0.00, 30.00, 55.00, 34.00, 46.00, 17.00, 21.00,
 7.000,  0.00, 34.00, 38.00,  0.00, 21.00, 78.00, 15.00, 18.00, 58.00, 45.00, 46.00,  0.00, 39.00, 50.00, 86.00, 44.00, 84.00, 75.00, 92.00, 40.00,119.00,  0.00, 32.00,  3.00,133.00, 26.00,  8.00, 57.00,  0.00,  8.00, 27.00, 41.00, 20.00, 57.00, 48.00, 60.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 54.00, 28.00,  1.00, 50.00, 43.00,  0.00,  0.00, 38.00, 75.00,  0.00,  0.00, 25.00,  0.00,  0.00, 43.00, 56.00, 83.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 24.00, 31.00,  0.00,  0.00, 71.00, 28.00,  0.00, 49.00,  0.00, 39.00, 36.00,  0.00, 18.00,  0.00,  0.00, 18.00, 29.00, 28.00, 59.00, 34.00,  0.00, 12.00,  0.00, 28.00, 53.00, 32.00, 44.00, 15.00, 19.00,
 7.250,  0.00, 34.00, 38.00,  0.00, 21.00, 78.00, 15.00, 18.00, 58.00, 45.00, 46.00,  0.00, 39.00, 50.00, 86.00, 44.00, 84.00, 77.00, 92.00, 40.00,122.00,  0.00, 32.00,  3.00,133.00, 26.00,  8.00, 59.00,  0.00,  8.00, 27.00, 41.00, 20.00, 57.00, 48.00, 60.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 54.00, 28.00,  1.00, 52.00, 43.00,  0.00,  0.00, 38.00, 80.00,  0.00,  0.00, 25.00,  0.00,  0.00, 43.00, 56.00, 83.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 24.00, 31.00,  0.00,  0.00, 71.00, 28.00,  0.00, 49.00,  0.00, 39.00, 36.00,  0.00, 18.00,  0.00,  0.00, 18.00, 29.00, 28.00, 59.00, 34.00,  0.00, 12.00,  0.00, 28.00, 53.00, 32.00, 44.00, 15.00, 19.00,
 7.500,  0.00, 38.00, 39.00,  0.00, 21.00, 82.00, 15.00, 18.00, 61.00, 51.00, 50.00,  0.00, 39.00, 54.00, 88.00, 47.00, 90.00, 88.00, 93.00, 43.00,124.00,  0.00, 34.00,  3.00,136.00, 31.00,  8.00, 66.00,  0.00,  8.00, 29.00, 42.00, 22.00, 61.00, 52.00, 62.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 54.00, 30.00,  1.00, 56.00, 43.00,  0.00,  0.00, 39.00, 86.00,  0.00,  0.00, 25.00,  0.00,  0.00, 43.00, 60.00, 87.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 24.00, 31.00,  0.00,  0.00, 75.00, 28.00,  0.00, 50.00,  0.00, 39.00, 36.00,  0.00, 18.00,  0.00,  0.00, 18.00, 29.00, 28.00, 59.00, 34.00,  0.00, 12.00,  0.00, 28.00, 53.00, 32.00, 45.00, 15.00, 19.00,
 7.750,  0.00, 42.00, 44.00,  0.00, 23.00, 90.00, 15.00, 18.00, 66.00, 57.00, 55.00,  0.00, 39.00, 60.00, 94.00, 53.00, 98.00, 97.00,103.00, 49.00,135.00,  0.00, 39.00,  6.00,139.00, 35.00,  8.00, 71.00,  0.00,  8.00, 35.00, 47.00, 25.00, 66.00, 61.00, 70.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 62.00, 35.00,  1.00, 62.00, 49.00,  0.00,  0.00, 44.00, 91.00,  0.00,  0.00, 25.00,  0.00,  0.00, 49.00, 65.00, 98.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 29.00, 36.00,  0.00,  0.00, 84.00, 28.00,  0.00, 56.00,  0.00, 42.00, 38.00,  0.00, 18.00,  0.00,  0.00, 19.00, 33.00, 29.00, 70.00, 34.00,  1.00, 13.00,  0.00, 28.00, 63.00, 43.00, 54.00, 19.00, 22.00,
 8.000,  0.00, 43.00, 46.00,  0.00, 23.00, 91.00, 15.00, 18.00, 66.00, 57.00, 56.00,  0.00, 39.00, 60.00, 94.00, 54.00,100.00, 99.00,103.00, 49.00,135.00,  0.00, 39.00,  6.00,147.00, 37.00,  8.00, 71.00,  0.00,  8.00, 37.00, 47.00, 25.00, 70.00, 62.00, 70.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 64.00, 35.00,  1.00, 62.00, 49.00,  0.00,  0.00, 47.00, 94.00,  0.00,  0.00, 25.00,  0.00,  0.00, 49.00, 65.00, 98.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 29.00, 36.00,  0.00,  0.00, 84.00, 28.00,  0.00, 56.00,  0.00, 42.00, 38.00,  0.00, 18.00,  0.00,  0.00, 19.00, 33.00, 29.00, 70.00, 34.00,  1.00, 13.00,  0.00, 28.00, 63.00, 43.00, 54.00, 19.00, 22.00,
 8.250,  0.00, 49.00, 49.00,  0.00, 23.00, 93.00, 15.00, 18.00, 68.00, 59.00, 58.00,  0.00, 39.00, 64.00, 96.00, 57.00,104.00,105.00,104.00, 52.00,135.00,  0.00, 41.00,  6.00,147.00, 41.00,  8.00, 78.00,  0.00,  8.00, 39.00, 47.00, 26.00, 74.00, 67.00, 70.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 64.00, 38.00,  1.00, 69.00, 49.00,  0.00,  0.00, 52.00, 99.00,  0.00,  0.00, 25.00,  0.00,  0.00, 49.00, 65.00, 98.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 29.00, 36.00,  0.00,  0.00, 84.00, 28.00,  0.00, 56.00,  0.00, 42.00, 38.00,  0.00, 18.00,  0.00,  0.00, 19.00, 33.00, 29.00, 70.00, 34.00,  1.00, 13.00,  0.00, 28.00, 63.00, 43.00, 54.00, 19.00, 22.00,
 8.500,  0.00, 49.00, 49.00,  0.00, 23.00, 93.00, 15.00, 18.00, 68.00, 59.00, 59.00,  0.00, 39.00, 64.00, 96.00, 58.00,105.00,106.00,104.00, 52.00,135.00,  0.00, 41.00,  6.00,147.00, 41.00,  8.00, 78.00,  0.00,  8.00, 39.00, 47.00, 26.00, 74.00, 67.00, 70.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 64.00, 38.00,  1.00, 70.00, 49.00,  0.00,  0.00, 52.00, 99.00,  0.00,  0.00, 25.00,  0.00,  0.00, 49.00, 65.00, 98.00, 30.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 29.00, 36.00,  0.00,  0.00, 84.00, 28.00,  0.00, 56.00,  0.00, 42.00, 38.00,  0.00, 18.00,  0.00,  0.00, 19.00, 33.00, 29.00, 70.00, 34.00,  1.00, 13.00,  0.00, 28.00, 63.00, 43.00, 54.00, 19.00, 22.00,
 8.750,  0.00, 59.00, 52.00, 14.00, 24.00,105.00, 13.00, 16.00, 77.00, 66.00, 65.00,  1.00, 37.00, 78.00,106.00, 64.00,113.00,117.00,113.00, 59.00,153.00,  0.00, 47.00,  4.00,151.00, 46.00,  8.00, 88.00,  0.00,  7.00, 44.00, 53.00, 28.00, 77.00, 74.00, 77.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 67.00, 39.00,  0.00, 76.00, 49.00,  0.00,  0.00, 58.00,102.00,  0.00,  0.00, 23.00,  0.00,  0.00, 52.00, 74.00,105.00, 31.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 29.00, 34.00,  0.00,  0.00, 84.00, 26.00,  0.00, 62.00,  0.00, 40.00, 36.00,  0.00, 16.00,  0.00,  0.00, 17.00, 31.00, 28.00, 71.00, 33.00,  0.00, 12.00,  0.00, 26.00, 61.00, 41.00, 53.00, 17.00, 20.00,
 9.000,  0.00, 59.00, 52.00, 14.00, 24.00,105.00, 13.00, 16.00, 77.00, 66.00, 65.00,  1.00, 37.00, 78.00,106.00, 64.00,113.00,117.00,113.00, 59.00,153.00,  0.00, 47.00,  4.00,151.00, 46.00,  8.00, 88.00,  0.00,  7.00, 44.00, 53.00, 28.00, 78.00, 77.00, 77.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 69.00, 39.00,  0.00, 76.00, 49.00,  0.00,  0.00, 58.00,103.00,  0.00,  0.00, 23.00,  0.00,  0.00, 52.00, 74.00,105.00, 31.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 29.00, 34.00,  0.00,  0.00, 84.00, 26.00,  0.00, 62.00,  0.00, 40.00, 36.00,  0.00, 16.00,  0.00,  0.00, 17.00, 31.00, 28.00, 71.00, 33.00,  0.00, 12.00,  0.00, 26.00, 61.00, 41.00, 53.00, 17.00, 20.00,
 9.250,  0.00, 59.00, 52.00, 16.00, 24.00,105.00, 13.00, 16.00, 77.00, 66.00, 66.00,  1.00, 37.00, 78.00,106.00, 66.00,115.00,122.00,115.00, 62.00,153.00,  0.00, 48.00,  4.00,152.00, 46.00,  8.00, 88.00,  0.00,  7.00, 45.00, 53.00, 28.00, 83.00, 83.00, 81.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 74.00, 39.00,  0.00, 78.00, 49.00,  0.00,  0.00, 59.00,106.00,  0.00,  0.00, 23.00,  0.00,  0.00, 57.00, 74.00,114.00, 31.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 32.00, 34.00,  0.00,  0.00, 86.00, 26.00,  0.00, 62.00,  0.00, 40.00, 36.00,  0.00, 16.00,  0.00,  0.00, 17.00, 31.00, 28.00, 71.00, 33.00,  0.00, 12.00,  0.00, 26.00, 61.00, 41.00, 53.00, 17.00, 20.00,
 9.500,  0.00, 59.00, 52.00, 20.00, 24.00,109.00, 13.00, 16.00, 77.00, 66.00, 68.00,  1.00, 37.00, 78.00,106.00, 68.00,117.00,126.00,117.00, 65.00,153.00,  0.00, 51.00,  4.00,155.00, 49.00,  8.00, 90.00,  0.00,  7.00, 45.00, 53.00, 28.00, 83.00, 86.00, 81.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 74.00, 40.00,  0.00, 82.00, 49.00,  0.00,  0.00, 62.00,106.00,  0.00,  0.00, 23.00,  0.00,  0.00, 57.00, 74.00,114.00, 31.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 32.00, 34.00,  0.00,  0.00, 86.00, 26.00,  0.00, 62.00,  0.00, 40.00, 36.00,  0.00, 16.00,  0.00,  0.00, 17.00, 31.00, 28.00, 71.00, 33.00,  0.00, 12.00,  0.00, 26.00, 61.00, 41.00, 53.00, 17.00, 20.00,
 9.750,  0.00, 62.00, 55.00, 28.00, 22.00,111.00, 14.00, 15.00, 76.00, 64.00, 70.00,  0.00, 35.00, 82.00,104.00, 72.00,120.00,129.00,119.00, 66.00,151.00,  0.00, 49.00,  2.00,159.00, 51.00,  7.00, 90.00,  0.00,  5.00, 47.00, 51.00, 26.00, 85.00, 84.00, 79.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 76.00, 39.00,  0.00, 82.00, 47.00,  0.00,  0.00, 69.00,111.00,  0.00,  0.00, 21.00,  0.00,  0.00, 55.00, 74.00,112.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 32.00,  0.00,  0.00, 84.00, 24.00,  0.00, 60.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 15.00, 29.00, 26.00, 69.00, 31.00,  0.00, 10.00,  0.00, 24.00, 59.00, 39.00, 51.00, 15.00, 18.00,
10.000,  0.00, 63.00, 55.00, 29.00, 22.00,112.00, 14.00, 15.00, 76.00, 67.00, 70.00,  0.00, 35.00, 83.00,104.00, 73.00,122.00,134.00,119.00, 68.00,151.00,  0.00, 49.00,  2.00,159.00, 53.00,  7.00, 93.00,  0.00,  5.00, 48.00, 51.00, 26.00, 86.00, 84.00, 79.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 76.00, 39.00,  0.00, 85.00, 47.00,  0.00,  0.00, 70.00,115.00,  0.00,  0.00, 21.00,  0.00,  0.00, 55.00, 76.00,112.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 32.00,  0.00,  0.00, 84.00, 24.00,  0.00, 60.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 15.00, 29.00, 26.00, 69.00, 31.00,  0.00, 10.00,  0.00, 24.00, 59.00, 39.00, 51.00, 15.00, 18.00,
10.250,  0.00, 66.00, 56.00, 32.00, 22.00,121.00, 14.00, 15.00, 84.00, 73.00, 77.00,  1.00, 35.00, 94.00,109.00, 75.00,126.00,138.00,126.00, 74.00,166.00,  0.00, 56.00,  2.00,159.00, 55.00,  7.00,102.00,  0.00,  5.00, 52.00, 58.00, 29.00, 90.00, 94.00, 90.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 78.00, 42.00,  0.00, 94.00, 54.00,  0.00,  0.00, 70.00,115.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 84.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
10.500,  0.00, 66.00, 59.00, 35.00, 22.00,121.00, 14.00, 15.00, 84.00, 73.00, 77.00,  1.00, 35.00, 94.00,109.00, 78.00,127.00,140.00,126.00, 74.00,166.00,  0.00, 56.00,  2.00,159.00, 58.00,  7.00,102.00,  0.00,  5.00, 52.00, 58.00, 29.00, 90.00, 94.00, 90.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 78.00, 42.00,  0.00, 94.00, 54.00,  0.00,  0.00, 73.00,115.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 84.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
10.750,  0.00, 67.00, 59.00, 37.00, 22.00,121.00, 14.00, 15.00, 84.00, 73.00, 77.00,  1.00, 35.00, 94.00,109.00, 78.00,129.00,141.00,126.00, 74.00,166.00,  0.00, 56.00,  2.00,159.00, 58.00,  7.00,102.00,  0.00,  5.00, 52.00, 58.00, 29.00, 90.00, 94.00, 90.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 78.00, 42.00,  0.00, 94.00, 54.00,  0.00,  0.00, 73.00,115.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 84.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
11.000,  0.00, 67.00, 59.00, 43.00, 22.00,121.00, 14.00, 15.00, 85.00, 73.00, 80.00,  1.00, 35.00, 94.00,109.00, 78.00,129.00,145.00,126.00, 74.00,166.00,  0.00, 56.00,  2.00,159.00, 58.00,  7.00,102.00,  0.00,  5.00, 52.00, 58.00, 29.00, 91.00, 94.00, 90.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 78.00, 42.00,  0.00, 95.00, 54.00,  0.00,  0.00, 73.00,116.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 84.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
11.250,  0.00, 75.00, 59.00, 52.00, 22.00,129.00, 14.00, 15.00, 91.00, 75.00, 84.00,  1.00, 35.00,101.00,109.00, 81.00,134.00,150.00,128.00, 79.00,168.00,  0.00, 58.00,  2.00,159.00, 61.00,  7.00,104.00,  0.00,  5.00, 53.00, 59.00, 29.00, 92.00, 97.00, 94.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 82.00, 42.00,  0.00,100.00, 54.00,  0.00,  0.00, 77.00,120.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 89.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
11.500,  0.00, 75.00, 64.00, 57.00, 22.00,129.00, 14.00, 16.00, 91.00, 75.00, 85.00,  1.00, 35.00,101.00,109.00, 84.00,136.00,154.00,128.00, 79.00,168.00,  0.00, 58.00,  2.00,159.00, 66.00,  7.00,104.00,  0.00,  5.00, 55.00, 59.00, 29.00, 97.00, 98.00, 94.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 85.00, 43.00,  0.00,100.00, 54.00,  0.00,  0.00, 78.00,121.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 89.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
11.750,  0.00, 75.00, 64.00, 61.00, 22.00,129.00, 17.00, 16.00, 91.00, 75.00, 85.00,  1.00, 35.00,101.00,109.00, 84.00,137.00,155.00,128.00, 79.00,168.00,  0.00, 58.00,  2.00,159.00, 66.00,  7.00,104.00,  0.00,  5.00, 55.00, 59.00, 29.00, 97.00, 98.00, 94.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 85.00, 43.00,  0.00,100.00, 54.00,  0.00,  0.00, 78.00,121.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 89.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
12.000,  0.00, 79.00, 65.00, 67.00, 22.00,129.00, 21.00, 21.00, 91.00, 75.00, 88.00,  1.00, 35.00,101.00,109.00, 87.00,142.00,158.00,128.00, 79.00,168.00,  0.00, 58.00,  2.00,159.00, 70.00,  7.00,104.00,  0.00,  9.00, 58.00, 59.00, 29.00,100.00, 99.00, 94.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 85.00, 44.00,  0.00,102.00, 54.00,  0.00,  0.00, 79.00,121.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 89.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
12.250,  0.00, 79.00, 65.00, 67.00, 22.00,129.00, 21.00, 21.00, 91.00, 75.00, 88.00,  1.00, 35.00,101.00,109.00, 87.00,142.00,158.00,128.00, 79.00,168.00,  0.00, 58.00,  2.00,159.00, 70.00,  7.00,104.00,  0.00,  9.00, 58.00, 59.00, 29.00,100.00, 99.00, 94.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 85.00, 44.00,  0.00,102.00, 54.00,  0.00,  0.00, 79.00,121.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 89.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
12.500,  0.00, 79.00, 65.00, 71.00, 22.00,130.00, 21.00, 21.00, 94.00, 75.00, 89.00,  1.00, 35.00,101.00,109.00, 87.00,142.00,159.00,128.00, 79.00,168.00,  0.00, 58.00,  2.00,159.00, 70.00,  7.00,104.00,  0.00,  9.00, 58.00, 59.00, 29.00,100.00,103.00, 96.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 85.00, 44.00,  0.00,102.00, 54.00,  0.00,  0.00, 79.00,121.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 90.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
12.750,  0.00, 79.00, 65.00, 78.00, 22.00,135.00, 21.00, 21.00, 99.00, 75.00, 91.00,  1.00, 35.00,101.00,109.00, 88.00,144.00,164.00,128.00, 82.00,168.00,  0.00, 63.00,  2.00,159.00, 70.00,  7.00,106.00,  0.00,  9.00, 58.00, 62.00, 29.00,100.00,110.00,102.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 88.00, 44.00,  0.00,107.00, 58.00,  0.00,  0.00, 79.00,121.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 94.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
13.000,  0.00, 86.00, 67.00, 91.00, 22.00,135.00, 21.00, 21.00,100.00, 75.00, 93.00,  1.00, 35.00,105.00,109.00, 93.00,149.00,168.00,128.00, 84.00,168.00,  0.00, 63.00,  2.00,164.00, 80.00, 10.00,107.00,  0.00, 10.00, 59.00, 62.00, 29.00,100.00,110.00,102.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 88.00, 44.00,  0.00,107.00, 58.00,  0.00,  0.00, 84.00,122.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 94.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
13.250,  0.00, 86.00, 67.00, 91.00, 22.00,135.00, 21.00, 21.00,100.00, 75.00, 93.00,  1.00, 35.00,105.00,109.00, 93.00,149.00,168.00,128.00, 84.00,168.00,  0.00, 63.00,  2.00,164.00, 80.00, 10.00,107.00,  0.00, 10.00, 59.00, 62.00, 29.00,100.00,110.00,102.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.00, 88.00, 44.00,  0.00,107.00, 58.00,  0.00,  0.00, 84.00,122.00,  0.00,  0.00, 21.00,  0.00,  0.00, 58.00, 94.00,115.00, 29.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 30.00, 35.00,  0.00,  0.00, 90.00, 24.00,  0.00, 65.00,  0.00, 38.00, 34.00,  0.00, 14.00,  0.00,  0.00, 16.00, 29.00, 26.00, 69.00, 31.00,  0.00, 11.00,  0.00, 28.00, 61.00, 41.00, 55.00, 19.00, 23.00,
