Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130116_A_05.OKA
Set up Time  ,Jan 16 2013 10:52 AM
Position     , 3-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli 0157:H7
Strain Number,
Other        ,PM1 3a ECI-2754

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 35.00, 30.00,  0.00, 58.00, 88.00, 23.00,  1.00, 39.00, 43.00, 63.00,  4.00, 15.00, 41.00, 61.00, 36.00, 51.00, 38.00, 86.00, 38.00,108.00,  0.00, 45.00,  0.00, 96.00, 21.00, 20.00, 55.00,  0.00,  0.00, 38.00, 22.00, 24.00, 46.00, 37.00, 63.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 32.00, 34.00,  0.00, 42.00, 40.00,  0.00,  0.00, 38.00, 36.00,  0.00,  0.00, 26.00,  1.00,  0.00, 31.00, 58.00, 96.00, 26.00,  0.00,  0.00,  0.00, 23.00, 15.00,  6.00, 13.00,  3.00,  0.00,  0.00, 77.00, 35.00,  0.00, 51.00,  1.00, 31.00, 34.00,  1.00, 20.00, 21.00,  0.00, 28.00, 51.00, 43.00, 39.00, 36.00,  9.00, 34.00, 13.00, 33.00, 47.00, 36.00, 50.00, 31.00, 27.00,
 6.750,  0.00, 35.00, 30.00,  0.00, 58.00, 88.00, 23.00,  1.00, 39.00, 44.00, 66.00,  4.00, 15.00, 42.00, 62.00, 37.00, 51.00, 41.00, 86.00, 39.00,112.00,  0.00, 48.00,  0.00,106.00, 21.00, 20.00, 59.00,  0.00,  0.00, 38.00, 22.00, 25.00, 50.00, 42.00, 66.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 32.00, 34.00,  0.00, 42.00, 40.00,  0.00,  0.00, 38.00, 53.00,  0.00,  0.00, 26.00,  1.00,  0.00, 33.00, 62.00,100.00, 26.00,  0.00,  0.00,  0.00, 23.00, 15.00,  6.00, 13.00,  3.00,  0.00,  0.00, 80.00, 35.00,  0.00, 51.00,  1.00, 31.00, 34.00,  1.00, 20.00, 21.00,  0.00, 28.00, 51.00, 43.00, 39.00, 36.00,  9.00, 34.00, 13.00, 33.00, 47.00, 37.00, 52.00, 31.00, 27.00,
 7.000,  0.00, 35.00, 30.00,  0.00, 58.00, 88.00, 23.00,  1.00, 39.00, 46.00, 67.00,  4.00, 15.00, 44.00, 63.00, 37.00, 52.00, 44.00, 88.00, 39.00,116.00,  0.00, 51.00,  0.00,112.00, 21.00, 20.00, 63.00,  0.00,  0.00, 42.00, 22.00, 27.00, 54.00, 44.00, 68.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 33.00, 38.00,  0.00, 48.00, 40.00,  0.00,  0.00, 38.00, 64.00,  0.00,  0.00, 26.00,  1.00,  0.00, 36.00, 65.00,106.00, 26.00,  0.00,  0.00,  0.00, 23.00, 15.00,  6.00, 13.00,  3.00,  0.00,  0.00, 81.00, 35.00,  0.00, 52.00,  1.00, 31.00, 34.00,  1.00, 20.00, 21.00,  0.00, 28.00, 51.00, 43.00, 39.00, 36.00,  9.00, 34.00, 13.00, 33.00, 48.00, 38.00, 56.00, 31.00, 27.00,
 7.250,  0.00, 35.00, 31.00,  0.00, 58.00, 90.00, 23.00,  1.00, 39.00, 49.00, 69.00,  4.00, 15.00, 44.00, 63.00, 39.00, 53.00, 49.00, 88.00, 42.00,116.00,  0.00, 55.00,  0.00,117.00, 21.00, 20.00, 63.00,  0.00,  0.00, 42.00, 22.00, 27.00, 55.00, 46.00, 69.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 34.00, 38.00,  0.00, 51.00, 40.00,  0.00,  0.00, 40.00, 73.00,  0.00,  0.00, 26.00,  1.00,  0.00, 37.00, 68.00,106.00, 26.00,  0.00,  0.00,  0.00, 23.00, 15.00,  6.00, 13.00,  3.00,  0.00,  0.00, 81.00, 35.00,  0.00, 52.00,  1.00, 31.00, 34.00,  1.00, 20.00, 21.00,  0.00, 28.00, 51.00, 43.00, 39.00, 36.00,  9.00, 34.00, 13.00, 33.00, 48.00, 39.00, 56.00, 31.00, 27.00,
 7.500,  0.00, 35.00, 33.00,  0.00, 58.00, 90.00, 23.00,  1.00, 39.00, 49.00, 69.00,  4.00, 15.00, 44.00, 63.00, 39.00, 53.00, 58.00, 88.00, 42.00,116.00,  0.00, 55.00,  0.00,122.00, 21.00, 20.00, 63.00,  0.00,  0.00, 42.00, 22.00, 27.00, 56.00, 46.00, 69.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 34.00, 38.00,  0.00, 51.00, 40.00,  0.00,  0.00, 40.00, 73.00,  0.00,  0.00, 26.00,  1.00,  0.00, 38.00, 68.00,106.00, 26.00,  0.00,  0.00,  0.00, 23.00, 15.00,  6.00, 13.00,  3.00,  0.00,  0.00, 81.00, 35.00,  0.00, 52.00,  1.00, 31.00, 34.00,  1.00, 20.00, 21.00,  0.00, 28.00, 51.00, 43.00, 39.00, 36.00,  9.00, 34.00, 13.00, 33.00, 48.00, 39.00, 56.00, 31.00, 27.00,
 7.750,  0.00, 44.00, 39.00,  0.00, 68.00,101.00, 23.00,  1.00, 39.00, 55.00, 77.00,  4.00, 15.00, 56.00, 73.00, 47.00, 64.00, 72.00, 99.00, 51.00,129.00,  0.00, 60.00,  0.00,127.00, 31.00, 21.00, 74.00,  0.00,  0.00, 52.00, 23.00, 33.00, 62.00, 53.00, 77.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 42.00, 45.00,  0.00, 60.00, 40.00,  0.00,  0.00, 51.00, 91.00,  0.00,  0.00, 26.00,  1.00,  0.00, 45.00, 72.00,118.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 86.00, 35.00,  0.00, 56.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 53.00, 42.00, 65.00, 35.00, 30.00,
 8.000,  0.00, 44.00, 39.00,  0.00, 68.00,101.00, 23.00,  1.00, 39.00, 55.00, 77.00,  4.00, 15.00, 56.00, 73.00, 47.00, 64.00, 75.00, 99.00, 51.00,129.00,  0.00, 60.00,  0.00,133.00, 31.00, 21.00, 74.00,  0.00,  0.00, 52.00, 23.00, 33.00, 62.00, 53.00, 77.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 42.00, 45.00,  0.00, 60.00, 40.00,  0.00,  0.00, 51.00, 91.00,  0.00,  0.00, 26.00,  1.00,  0.00, 45.00, 72.00,118.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 86.00, 35.00,  0.00, 56.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 53.00, 42.00, 65.00, 35.00, 30.00,
 8.250,  0.00, 44.00, 39.00,  0.00, 68.00,101.00, 23.00,  1.00, 39.00, 55.00, 77.00,  4.00, 15.00, 56.00, 73.00, 47.00, 64.00, 83.00, 99.00, 51.00,129.00,  0.00, 64.00,  0.00,133.00, 31.00, 21.00, 74.00,  0.00,  0.00, 52.00, 23.00, 33.00, 63.00, 58.00, 79.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 44.00, 45.00,  0.00, 61.00, 40.00,  0.00,  0.00, 51.00, 96.00,  0.00,  0.00, 26.00,  1.00,  0.00, 45.00, 76.00,118.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 86.00, 35.00,  0.00, 56.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 53.00, 42.00, 65.00, 35.00, 30.00,
 8.500,  0.00, 47.00, 43.00,  0.00, 73.00,108.00, 23.00,  1.00, 39.00, 60.00, 86.00,  4.00, 15.00, 62.00, 73.00, 53.00, 68.00, 92.00,102.00, 56.00,130.00,  0.00, 66.00,  0.00,141.00, 36.00, 22.00, 79.00,  0.00,  0.00, 58.00, 23.00, 35.00, 67.00, 65.00, 83.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 47.00, 48.00,  0.00, 66.00, 40.00,  0.00,  0.00, 55.00,102.00,  0.00,  0.00, 26.00,  1.00,  0.00, 48.00, 79.00,125.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 90.00, 35.00,  0.00, 56.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 53.00, 45.00, 66.00, 35.00, 33.00,
 8.750,  0.00, 51.00, 47.00,  0.00, 77.00,111.00, 26.00,  1.00, 39.00, 61.00, 88.00,  4.00, 15.00, 68.00, 75.00, 56.00, 70.00, 99.00,105.00, 58.00,135.00,  0.00, 70.00,  0.00,145.00, 40.00, 25.00, 83.00,  0.00,  0.00, 61.00, 25.00, 38.00, 69.00, 67.00, 85.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 50.00, 49.00,  0.00, 70.00, 40.00,  0.00,  0.00, 60.00,106.00,  0.00,  0.00, 26.00,  1.00,  0.00, 48.00, 83.00,126.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 90.00, 35.00,  0.00, 56.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 53.00, 45.00, 68.00, 35.00, 33.00,
 9.000,  0.00, 51.00, 47.00,  0.00, 77.00,111.00, 26.00,  1.00, 39.00, 61.00, 88.00,  4.00, 15.00, 68.00, 75.00, 56.00, 70.00,100.00,105.00, 58.00,135.00,  0.00, 70.00,  0.00,145.00, 40.00, 25.00, 83.00,  0.00,  0.00, 61.00, 25.00, 38.00, 70.00, 67.00, 85.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 50.00, 49.00,  0.00, 70.00, 40.00,  0.00,  0.00, 60.00,106.00,  0.00,  0.00, 26.00,  1.00,  0.00, 48.00, 83.00,126.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 90.00, 35.00,  0.00, 56.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 53.00, 45.00, 68.00, 35.00, 33.00,
 9.250,  0.00, 51.00, 47.00,  0.00, 78.00,113.00, 26.00,  1.00, 39.00, 64.00, 93.00,  4.00, 15.00, 68.00, 75.00, 59.00, 70.00,109.00,105.00, 62.00,135.00,  0.00, 73.00,  0.00,148.00, 41.00, 25.00, 88.00,  0.00,  0.00, 66.00, 25.00, 38.00, 71.00, 75.00, 89.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 54.00, 53.00,  0.00, 74.00, 40.00,  0.00,  0.00, 63.00,113.00,  0.00,  0.00, 26.00,  1.00,  0.00, 49.00, 87.00,132.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  6.00, 13.00,  3.00,  0.00,  0.00, 91.00, 35.00,  0.00, 58.00,  1.00, 31.00, 34.00,  3.00, 20.00, 21.00,  0.00, 30.00, 54.00, 43.00, 40.00, 41.00,  9.00, 35.00, 13.00, 33.00, 54.00, 45.00, 70.00, 35.00, 34.00,
 9.500,  0.00, 57.00, 51.00,  0.00, 87.00,120.00, 27.00,  1.00, 41.00, 66.00, 98.00,  4.00, 15.00, 76.00, 77.00, 64.00, 75.00,117.00,110.00, 67.00,137.00,  0.00, 77.00,  0.00,151.00, 48.00, 27.00, 91.00,  0.00,  0.00, 70.00, 27.00, 40.00, 76.00, 80.00, 92.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 59.00, 56.00,  0.00, 77.00, 43.00,  0.00,  0.00, 68.00,116.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 88.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
 9.750,  0.00, 57.00, 51.00,  0.00, 87.00,120.00, 27.00,  1.00, 41.00, 66.00, 98.00,  4.00, 15.00, 76.00, 77.00, 64.00, 75.00,119.00,110.00, 67.00,137.00,  0.00, 77.00,  0.00,162.00, 48.00, 27.00, 91.00,  0.00,  0.00, 70.00, 27.00, 40.00, 76.00, 80.00, 92.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 59.00, 56.00,  0.00, 77.00, 43.00,  0.00,  0.00, 68.00,116.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 89.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
10.000,  0.00, 60.00, 54.00,  0.00, 88.00,127.00, 29.00,  1.00, 41.00, 68.00,103.00,  4.00, 15.00, 80.00, 77.00, 69.00, 79.00,127.00,110.00, 69.00,137.00,  0.00, 79.00,  0.00,162.00, 52.00, 27.00, 97.00,  0.00,  0.00, 75.00, 27.00, 40.00, 78.00, 83.00, 95.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 61.00, 56.00,  0.00, 81.00, 43.00,  0.00,  0.00, 72.00,120.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 93.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
10.250,  0.00, 60.00, 54.00,  0.00, 88.00,127.00, 29.00,  1.00, 41.00, 68.00,103.00,  4.00, 15.00, 80.00, 77.00, 69.00, 79.00,127.00,110.00, 69.00,137.00,  0.00, 79.00,  0.00,162.00, 52.00, 27.00,100.00,  0.00,  0.00, 75.00, 27.00, 40.00, 78.00, 84.00, 95.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 61.00, 56.00,  0.00, 82.00, 43.00,  0.00,  0.00, 72.00,120.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 95.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
10.500,  0.00, 60.00, 54.00,  0.00, 88.00,127.00, 29.00,  1.00, 41.00, 68.00,104.00,  4.00, 15.00, 80.00, 77.00, 69.00, 79.00,131.00,110.00, 69.00,137.00,  0.00, 79.00,  0.00,162.00, 52.00, 27.00,102.00,  0.00,  0.00, 75.00, 27.00, 40.00, 78.00, 84.00, 95.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 61.00, 56.00,  0.00, 82.00, 43.00,  0.00,  0.00, 72.00,120.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 95.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
10.750,  0.00, 60.00, 54.00,  0.00, 88.00,128.00, 29.00,  1.00, 41.00, 68.00,105.00,  4.00, 15.00, 80.00, 77.00, 71.00, 83.00,135.00,110.00, 69.00,137.00,  0.00, 79.00,  0.00,162.00, 52.00, 27.00,103.00,  0.00,  0.00, 75.00, 27.00, 40.00, 78.00, 85.00, 96.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 63.00, 56.00,  0.00, 82.00, 43.00,  0.00,  0.00, 72.00,120.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 97.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
11.000,  0.00, 61.00, 54.00,  0.00, 92.00,133.00, 30.00,  1.00, 41.00, 69.00,112.00,  4.00, 15.00, 85.00, 77.00, 76.00, 87.00,145.00,110.00, 73.00,137.00,  0.00, 82.00,  0.00,162.00, 57.00, 27.00,111.00,  0.00,  0.00, 80.00, 27.00, 40.00, 80.00, 93.00,102.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 69.00, 57.00,  0.00, 84.00, 44.00,  0.00,  0.00, 81.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00, 99.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
11.250,  0.00, 61.00, 54.00,  0.00, 92.00,133.00, 31.00,  1.00, 41.00, 69.00,112.00,  4.00, 15.00, 85.00, 77.00, 76.00, 87.00,146.00,110.00, 73.00,137.00,  0.00, 82.00,  0.00,162.00, 57.00, 27.00,111.00,  0.00,  0.00, 80.00, 27.00, 40.00, 80.00, 93.00,102.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 69.00, 57.00,  0.00, 84.00, 44.00,  0.00,  0.00, 81.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,100.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
11.500,  0.00, 64.00, 55.00,  6.00, 98.00,138.00, 31.00,  1.00, 41.00, 69.00,115.00,  4.00, 15.00, 94.00, 77.00, 77.00, 91.00,153.00,110.00, 74.00,141.00,  0.00, 82.00,  0.00,162.00, 59.00, 27.00,112.00,  0.00,  0.00, 80.00, 27.00, 40.00, 80.00, 96.00,102.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 69.00, 57.00,  0.00, 85.00, 44.00,  0.00,  0.00, 83.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,102.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
11.750,  0.00, 64.00, 55.00,  6.00, 98.00,138.00, 31.00,  1.00, 41.00, 69.00,115.00,  4.00, 15.00, 94.00, 77.00, 77.00, 91.00,155.00,110.00, 74.00,141.00,  0.00, 82.00,  0.00,162.00, 59.00, 27.00,114.00,  0.00,  0.00, 80.00, 27.00, 40.00, 80.00, 96.00,102.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 69.00, 57.00,  0.00, 85.00, 44.00,  0.00,  0.00, 83.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
12.000,  0.00, 64.00, 55.00,  6.00, 98.00,138.00, 35.00,  1.00, 41.00, 69.00,115.00,  4.00, 15.00, 94.00, 77.00, 77.00, 92.00,157.00,110.00, 74.00,141.00,  0.00, 82.00,  0.00,162.00, 59.00, 27.00,114.00,  0.00,  0.00, 80.00, 27.00, 40.00, 80.00, 96.00,102.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 69.00, 57.00,  0.00, 85.00, 44.00,  0.00,  0.00, 83.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 71.00, 35.00, 35.00,
12.250,  0.00, 64.00, 55.00, 11.00,102.00,144.00, 35.00,  1.00, 41.00, 71.00,121.00,  4.00, 15.00,104.00, 77.00, 77.00, 96.00,167.00,110.00, 78.00,144.00,  0.00, 82.00,  0.00,162.00, 61.00, 27.00,118.00,  0.00,  0.00, 82.00, 27.00, 40.00, 80.00,102.00,105.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 77.00, 57.00,  0.00, 86.00, 46.00,  0.00,  0.00, 84.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 73.00, 35.00, 37.00,
12.500,  0.00, 64.00, 55.00, 11.00,102.00,144.00, 37.00,  1.00, 41.00, 71.00,121.00,  4.00, 15.00,104.00, 77.00, 78.00, 96.00,167.00,110.00, 78.00,144.00,  0.00, 82.00,  0.00,162.00, 61.00, 27.00,118.00,  0.00,  0.00, 82.00, 27.00, 40.00, 80.00,102.00,105.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 77.00, 57.00,  0.00, 86.00, 46.00,  0.00,  0.00, 84.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 73.00, 35.00, 37.00,
12.750,  0.00, 74.00, 59.00, 18.00,102.00,148.00, 40.00,  1.00, 41.00, 71.00,122.00,  4.00, 15.00,107.00, 81.00, 85.00,100.00,175.00,110.00, 78.00,144.00,  0.00, 82.00,  0.00,162.00, 67.00, 30.00,119.00,  0.00,  0.00, 83.00, 27.00, 40.00, 80.00,102.00,108.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 77.00, 57.00,  0.00, 86.00, 46.00,  0.00,  0.00, 84.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 73.00, 35.00, 37.00,
13.000,  0.00, 74.00, 59.00, 19.00,105.00,148.00, 40.00,  1.00, 41.00, 71.00,124.00,  4.00, 15.00,111.00, 81.00, 85.00,100.00,178.00,110.00, 78.00,144.00,  0.00, 82.00,  0.00,162.00, 67.00, 30.00,119.00,  0.00,  0.00, 83.00, 27.00, 40.00, 80.00,107.00,109.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 77.00, 57.00,  0.00, 86.00, 46.00,  0.00,  0.00, 84.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  3.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  5.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 73.00, 35.00, 37.00,
13.250,  0.00, 74.00, 60.00, 25.00,108.00,150.00, 41.00,  1.00, 41.00, 72.00,125.00,  4.00, 15.00,114.00, 81.00, 85.00,104.00,182.00,110.00, 78.00,144.00,  0.00, 82.00,  0.00,162.00, 67.00, 31.00,120.00,  0.00,  0.00, 84.00, 27.00, 41.00, 80.00,109.00,111.00, 15.00,  0.00,  0.00,  0.00,  0.00,  1.00, 18.00, 81.00, 57.00,  0.00, 87.00, 47.00,  0.00,  0.00, 84.00,125.00,  0.00,  0.00, 26.00,  1.00,  0.00, 51.00,104.00,135.00, 26.00,  0.00,  0.00,  0.00, 25.00, 16.00,  7.00, 13.00,  4.00,  0.00,  0.00, 97.00, 35.00,  0.00, 58.00,  2.00, 31.00, 34.00,  7.00, 20.00, 21.00,  0.00, 30.00, 57.00, 43.00, 40.00, 41.00,  9.00, 36.00, 13.00, 33.00, 56.00, 45.00, 73.00, 35.00, 37.00,
