Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130116_A_07.OKA
Set up Time  ,Jan 16 2013 10:52 AM
Position     , 4-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli 0157:H7
Strain Number,
Other        ,PM1 3c ECI-2754

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 49.00, 49.00,  0.00, 61.00, 97.00, 34.00, 16.00, 29.00, 64.00, 65.00,  6.00, 23.00, 59.00, 77.00, 52.00, 66.00, 56.00,119.00, 59.00,104.00,  0.00, 62.00,  3.00,118.00, 31.00, 28.00, 64.00,  1.00,  0.00, 47.00, 33.00, 32.00, 60.00, 59.00, 72.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00, 50.00, 43.00, 16.00, 58.00, 49.00,  0.00,  0.00, 47.00, 70.00,  0.00,  1.00, 30.00,  7.00,  0.00, 44.00, 70.00,104.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  1.00, 11.00,  3.00,  0.00,  6.00, 83.00, 35.00,  0.00, 62.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 47.00, 43.00, 38.00, 39.00,  2.00, 28.00,  6.00, 30.00, 55.00, 39.00, 53.00, 11.00, 25.00,
 6.750,  0.00, 49.00, 54.00,  0.00, 61.00,101.00, 35.00, 16.00, 33.00, 65.00, 68.00,  6.00, 23.00, 60.00, 78.00, 55.00, 69.00, 61.00,122.00, 62.00,108.00,  0.00, 63.00,  3.00,128.00, 33.00, 29.00, 71.00,  1.00,  0.00, 51.00, 33.00, 32.00, 62.00, 62.00, 77.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00, 50.00, 45.00, 16.00, 62.00, 49.00,  0.00,  0.00, 50.00, 82.00,  0.00,  1.00, 30.00,  7.00,  0.00, 47.00, 73.00,105.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  1.00, 11.00,  3.00,  0.00,  6.00, 85.00, 35.00,  0.00, 62.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 47.00, 43.00, 38.00, 39.00,  2.00, 28.00,  6.00, 30.00, 55.00, 41.00, 54.00, 11.00, 25.00,
 7.000,  0.00, 54.00, 59.00,  0.00, 61.00,106.00, 37.00, 16.00, 36.00, 71.00, 73.00,  6.00, 27.00, 66.00, 85.00, 60.00, 74.00, 75.00,130.00, 68.00,116.00,  0.00, 67.00,  3.00,136.00, 37.00, 31.00, 75.00,  1.00,  0.00, 55.00, 37.00, 36.00, 67.00, 65.00, 81.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 17.00, 55.00, 49.00, 16.00, 66.00, 53.00,  0.00,  0.00, 52.00, 92.00,  0.00,  1.00, 30.00,  7.00,  0.00, 51.00, 76.00,112.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  1.00, 11.00,  3.00,  0.00,  6.00, 89.00, 35.00,  0.00, 63.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 47.00, 43.00, 38.00, 39.00,  2.00, 28.00,  6.00, 30.00, 55.00, 44.00, 56.00, 11.00, 25.00,
 7.250,  0.00, 54.00, 60.00,  0.00, 61.00,107.00, 38.00, 16.00, 38.00, 72.00, 76.00,  6.00, 27.00, 66.00, 85.00, 61.00, 76.00, 88.00,132.00, 70.00,119.00,  0.00, 70.00,  3.00,138.00, 37.00, 31.00, 78.00,  1.00,  0.00, 57.00, 37.00, 40.00, 70.00, 70.00, 83.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 17.00, 55.00, 52.00, 16.00, 70.00, 55.00,  0.00,  0.00, 55.00, 99.00,  0.00,  1.00, 30.00,  7.00,  0.00, 56.00, 82.00,115.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  1.00, 11.00,  3.00,  0.00,  6.00, 94.00, 35.00,  0.00, 63.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 47.00, 43.00, 38.00, 39.00,  2.00, 28.00,  6.00, 30.00, 57.00, 46.00, 62.00, 11.00, 25.00,
 7.500,  0.00, 56.00, 60.00,  0.00, 61.00,108.00, 38.00, 16.00, 38.00, 74.00, 76.00,  6.00, 27.00, 66.00, 86.00, 61.00, 77.00, 96.00,133.00, 70.00,120.00,  0.00, 72.00,  3.00,141.00, 38.00, 31.00, 81.00,  1.00,  0.00, 59.00, 37.00, 40.00, 70.00, 71.00, 83.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 17.00, 55.00, 54.00, 16.00, 70.00, 55.00,  0.00,  0.00, 56.00,104.00,  0.00,  1.00, 30.00,  7.00,  0.00, 58.00, 83.00,118.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  1.00, 11.00,  3.00,  0.00,  6.00, 94.00, 35.00,  0.00, 63.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 47.00, 43.00, 38.00, 39.00,  2.00, 28.00,  6.00, 30.00, 57.00, 46.00, 63.00, 11.00, 25.00,
 7.750,  0.00, 62.00, 67.00,  0.00, 66.00,116.00, 41.00, 16.00, 42.00, 80.00, 83.00,  6.00, 27.00, 75.00, 95.00, 67.00, 84.00,107.00,140.00, 75.00,132.00,  0.00, 77.00,  3.00,148.00, 45.00, 33.00, 88.00,  2.00,  0.00, 64.00, 42.00, 45.00, 77.00, 76.00, 92.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 58.00, 59.00, 16.00, 77.00, 60.00,  0.00,  0.00, 62.00,113.00,  0.00,  1.00, 31.00,  7.00,  0.00, 61.00, 91.00,124.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  3.00, 12.00,  3.00,  0.00,  6.00,100.00, 35.00,  0.00, 68.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 50.00, 43.00, 38.00, 39.00,  2.00, 28.00,  6.00, 30.00, 58.00, 49.00, 67.00, 11.00, 26.00,
 8.000,  0.00, 70.00, 71.00,  0.00, 75.00,121.00, 41.00, 16.00, 43.00, 82.00, 85.00,  6.00, 28.00, 83.00,104.00, 69.00, 88.00,114.00,142.00, 78.00,136.00,  0.00, 77.00,  3.00,154.00, 51.00, 36.00, 94.00,  3.00,  0.00, 66.00, 42.00, 45.00, 78.00, 78.00, 92.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 58.00, 62.00, 16.00, 79.00, 60.00,  0.00,  0.00, 67.00,118.00,  0.00,  1.00, 31.00,  7.00,  0.00, 64.00, 92.00,124.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  3.00, 12.00,  3.00,  0.00,  6.00,100.00, 35.00,  0.00, 71.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 50.00, 43.00, 38.00, 40.00,  2.00, 28.00,  6.00, 30.00, 58.00, 49.00, 68.00, 11.00, 26.00,
 8.250,  0.00, 70.00, 71.00,  0.00, 75.00,121.00, 42.00, 16.00, 43.00, 82.00, 86.00,  6.00, 28.00, 83.00,104.00, 69.00, 88.00,120.00,144.00, 80.00,137.00,  0.00, 79.00,  3.00,154.00, 51.00, 36.00, 94.00,  3.00,  0.00, 69.00, 42.00, 45.00, 79.00, 81.00, 93.00,  3.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 59.00, 62.00, 16.00, 82.00, 60.00,  0.00,  0.00, 67.00,118.00,  0.00,  1.00, 31.00,  7.00,  0.00, 64.00, 96.00,127.00, 30.00,  0.00,  0.00,  0.00, 22.00, 15.00,  3.00, 12.00,  3.00,  0.00,  6.00,104.00, 35.00,  0.00, 71.00,  0.00, 35.00, 32.00,  1.00, 22.00, 14.00,  0.00, 28.00, 50.00, 43.00, 38.00, 40.00,  2.00, 28.00,  6.00, 30.00, 58.00, 50.00, 68.00, 11.00, 26.00,
 8.500,  0.00, 76.00, 75.00,  2.00, 79.00,128.00, 44.00, 16.00, 48.00, 85.00, 91.00,  6.00, 31.00, 90.00,112.00, 74.00, 94.00,130.00,151.00, 87.00,150.00,  0.00, 84.00,  3.00,160.00, 57.00, 38.00, 99.00,  3.00,  0.00, 76.00, 48.00, 48.00, 85.00, 82.00, 96.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 63.00, 65.00, 16.00, 89.00, 65.00,  2.00,  0.00, 68.00,124.00,  0.00,  1.00, 34.00,  7.00,  0.00, 66.00,103.00,133.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,108.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
 8.750,  0.00, 76.00, 75.00,  2.00, 79.00,128.00, 46.00, 16.00, 48.00, 85.00, 92.00,  6.00, 31.00, 90.00,112.00, 74.00, 94.00,135.00,151.00, 87.00,150.00,  0.00, 84.00,  3.00,160.00, 57.00, 38.00, 99.00,  3.00,  0.00, 76.00, 48.00, 48.00, 87.00, 87.00, 98.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 64.00, 65.00, 16.00, 89.00, 65.00,  2.00,  0.00, 69.00,124.00,  0.00,  1.00, 34.00,  7.00,  0.00, 67.00,103.00,133.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,108.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
 9.000,  0.00, 76.00, 75.00,  2.00, 79.00,128.00, 46.00, 16.00, 48.00, 85.00, 93.00,  6.00, 31.00, 90.00,112.00, 74.00, 94.00,139.00,151.00, 87.00,150.00,  0.00, 84.00,  3.00,160.00, 57.00, 38.00,102.00,  3.00,  0.00, 76.00, 48.00, 48.00, 87.00, 89.00, 98.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 64.00, 65.00, 16.00, 89.00, 65.00,  2.00,  0.00, 69.00,125.00,  0.00,  1.00, 34.00,  7.00,  0.00, 67.00,104.00,133.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,108.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
 9.250,  0.00, 77.00, 75.00,  2.00, 79.00,130.00, 46.00, 16.00, 48.00, 86.00, 95.00,  6.00, 31.00, 92.00,112.00, 74.00, 94.00,147.00,151.00, 91.00,150.00,  0.00, 86.00,  3.00,160.00, 57.00, 38.00,104.00,  3.00,  0.00, 77.00, 48.00, 48.00, 88.00, 92.00, 98.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 64.00, 65.00, 16.00, 89.00, 65.00,  2.00,  0.00, 71.00,127.00,  0.00,  1.00, 34.00,  7.00,  0.00, 70.00,105.00,133.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,108.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
 9.500,  0.00, 83.00, 78.00,  2.00, 81.00,135.00, 46.00, 16.00, 48.00, 88.00, 99.00,  6.00, 31.00, 99.00,115.00, 76.00, 99.00,154.00,155.00, 94.00,160.00,  0.00, 89.00,  3.00,162.00, 63.00, 38.00,111.00,  3.00,  0.00, 84.00, 48.00, 50.00, 90.00, 93.00,102.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 66.00, 66.00, 16.00, 94.00, 65.00,  2.00,  0.00, 73.00,132.00,  0.00,  1.00, 34.00,  7.00,  0.00, 70.00,114.00,138.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,112.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
 9.750,  0.00, 84.00, 79.00,  4.00, 84.00,136.00, 46.00, 16.00, 48.00, 88.00, 99.00,  6.00, 31.00,104.00,115.00, 79.00,104.00,159.00,155.00, 95.00,160.00,  0.00, 89.00,  3.00,163.00, 65.00, 38.00,116.00,  3.00,  0.00, 85.00, 48.00, 50.00, 90.00, 97.00,102.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 66.00, 66.00, 16.00, 94.00, 65.00,  2.00,  0.00, 75.00,132.00,  0.00,  1.00, 34.00,  7.00,  0.00, 71.00,115.00,138.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,112.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
10.000,  0.00, 84.00, 79.00,  4.00, 85.00,137.00, 46.00, 16.00, 48.00, 88.00,105.00,  6.00, 31.00,106.00,115.00, 79.00,109.00,165.00,155.00, 98.00,165.00,  0.00, 91.00,  3.00,163.00, 65.00, 38.00,118.00,  3.00,  0.00, 87.00, 48.00, 50.00, 93.00,101.00,104.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 68.00, 67.00, 16.00,100.00, 65.00,  2.00,  0.00, 75.00,133.00,  0.00,  1.00, 34.00,  7.00,  0.00, 71.00,122.00,144.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,114.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
10.250,  0.00, 90.00, 85.00, 13.00, 92.00,144.00, 50.00, 16.00, 48.00, 91.00,106.00,  6.00, 31.00,113.00,121.00, 82.00,115.00,171.00,159.00,102.00,169.00,  0.00, 93.00,  3.00,167.00, 73.00, 38.00,122.00,  3.00,  0.00, 93.00, 48.00, 52.00, 95.00,104.00,107.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 73.00, 70.00, 16.00,102.00, 65.00,  2.00,  0.00, 80.00,137.00,  0.00,  1.00, 34.00,  7.00,  0.00, 73.00,122.00,144.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,114.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
10.500,  0.00, 92.00, 86.00, 16.00, 92.00,144.00, 52.00, 16.00, 48.00, 91.00,108.00,  6.00, 31.00,114.00,121.00, 83.00,118.00,177.00,159.00,104.00,170.00,  0.00, 94.00,  3.00,167.00, 73.00, 38.00,127.00,  3.00,  0.00, 94.00, 49.00, 52.00, 96.00,107.00,108.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 74.00, 70.00, 16.00,103.00, 65.00,  2.00,  0.00, 82.00,137.00,  0.00,  1.00, 34.00,  7.00,  0.00, 75.00,125.00,144.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,116.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  3.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 13.00, 28.00,
10.750,  0.00, 92.00, 86.00, 16.00, 92.00,146.00, 53.00, 16.00, 48.00, 92.00,113.00,  6.00, 31.00,114.00,121.00, 83.00,118.00,181.00,159.00,107.00,174.00,  0.00, 99.00,  3.00,167.00, 73.00, 38.00,129.00,  3.00,  0.00, 96.00, 50.00, 52.00,100.00,111.00,111.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 77.00, 71.00, 16.00,109.00, 72.00,  2.00,  0.00, 82.00,137.00,  0.00,  1.00, 34.00,  7.00,  0.00, 75.00,132.00,149.00, 30.00,  0.00,  0.00,  0.00, 24.00, 16.00,  5.00, 14.00,  4.00,  0.00,  6.00,124.00, 35.00,  0.00, 73.00,  0.00, 35.00, 32.00,  4.00, 22.00, 14.00,  0.00, 29.00, 55.00, 43.00, 42.00, 43.00,  2.00, 28.00,  6.00, 30.00, 60.00, 52.00, 71.00, 18.00, 29.00,
11.000,  0.00,101.00, 90.00, 27.00,106.00,156.00, 56.00, 15.00, 51.00, 93.00,121.00,  5.00, 32.00,129.00,131.00, 88.00,132.00,186.00,166.00,115.00,189.00,  0.00,102.00,  3.00,166.00, 81.00, 44.00,134.00,  6.00,  5.00,108.00, 59.00, 57.00,102.00,112.00,117.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 86.00, 75.00, 17.00,117.00, 76.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,137.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,130.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  1.00, 27.00,  5.00, 29.00, 59.00, 54.00, 70.00, 20.00, 35.00,
11.250,  0.00,101.00, 90.00, 27.00,106.00,156.00, 56.00, 15.00, 51.00, 93.00,121.00,  5.00, 32.00,129.00,131.00, 88.00,132.00,190.00,166.00,115.00,189.00,  0.00,102.00,  3.00,166.00, 81.00, 44.00,137.00,  6.00,  5.00,108.00, 59.00, 57.00,102.00,113.00,117.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 86.00, 75.00, 17.00,117.00, 76.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,139.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,130.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
11.500,  0.00,101.00, 90.00, 27.00,106.00,156.00, 56.00, 15.00, 51.00, 93.00,121.00,  5.00, 32.00,129.00,131.00, 88.00,132.00,191.00,166.00,115.00,189.00,  0.00,102.00,  3.00,166.00, 81.00, 44.00,137.00,  6.00,  5.00,108.00, 59.00, 57.00,102.00,116.00,117.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 86.00, 75.00, 17.00,117.00, 76.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,139.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,130.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
11.750,  0.00,103.00, 91.00, 36.00,109.00,160.00, 58.00, 15.00, 51.00, 93.00,125.00,  5.00, 32.00,132.00,131.00, 89.00,135.00,198.00,166.00,117.00,193.00,  0.00,104.00,  3.00,166.00, 83.00, 44.00,139.00,  6.00,  5.00,113.00, 59.00, 57.00,102.00,119.00,117.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 90.00, 75.00, 17.00,121.00, 76.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,143.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,131.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
12.000,  0.00,103.00, 91.00, 36.00,109.00,160.00, 58.00, 15.00, 51.00, 93.00,125.00,  5.00, 32.00,132.00,131.00, 89.00,135.00,202.00,166.00,117.00,193.00,  0.00,104.00,  3.00,166.00, 83.00, 44.00,144.00,  6.00,  5.00,113.00, 59.00, 57.00,102.00,121.00,118.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 90.00, 75.00, 17.00,121.00, 77.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,143.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,131.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
12.250,  0.00,106.00, 91.00, 41.00,115.00,162.00, 60.00, 15.00, 51.00, 95.00,127.00,  5.00, 32.00,136.00,131.00, 92.00,140.00,205.00,166.00,120.00,199.00,  0.00,105.00,  3.00,166.00, 85.00, 44.00,146.00,  6.00,  5.00,115.00, 59.00, 57.00,104.00,122.00,119.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 90.00, 75.00, 17.00,125.00, 78.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,149.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,133.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
12.500,  0.00,109.00, 94.00, 45.00,120.00,165.00, 62.00, 15.00, 51.00, 95.00,131.00,  5.00, 32.00,138.00,131.00, 95.00,147.00,208.00,166.00,120.00,203.00,  0.00,107.00,  4.00,166.00, 89.00, 46.00,151.00,  6.00,  5.00,120.00, 62.00, 58.00,104.00,126.00,121.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 93.00, 75.00, 17.00,127.00, 78.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,154.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,133.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
12.750,  0.00,109.00, 94.00, 46.00,120.00,165.00, 62.00, 15.00, 51.00, 95.00,131.00,  5.00, 32.00,138.00,131.00, 95.00,147.00,211.00,166.00,120.00,203.00,  0.00,107.00,  4.00,166.00, 89.00, 46.00,152.00,  6.00,  5.00,120.00, 62.00, 58.00,104.00,126.00,121.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 93.00, 75.00, 17.00,127.00, 78.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,154.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,133.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
13.000,  0.00,109.00, 94.00, 49.00,120.00,166.00, 62.00, 15.00, 51.00, 95.00,133.00,  5.00, 32.00,138.00,131.00, 95.00,148.00,212.00,166.00,121.00,203.00,  0.00,107.00,  4.00,166.00, 89.00, 46.00,152.00,  6.00,  5.00,121.00, 62.00, 58.00,104.00,128.00,124.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 97.00, 75.00, 17.00,129.00, 78.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,156.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,134.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
13.250,  0.00,109.00, 94.00, 54.00,120.00,166.00, 64.00, 15.00, 51.00, 95.00,133.00,  5.00, 32.00,138.00,131.00, 95.00,148.00,216.00,166.00,121.00,203.00,  0.00,107.00,  4.00,166.00, 89.00, 46.00,152.00,  6.00,  5.00,121.00, 62.00, 58.00,104.00,128.00,124.00,  9.00,  0.00,  0.00,  0.00,  0.00,  3.00, 25.00, 97.00, 75.00, 17.00,129.00, 78.00,  4.00,  0.00, 87.00,141.00,  0.00,  3.00, 36.00,  6.00,  3.00, 77.00,156.00,154.00, 29.00,  0.00,  0.00,  0.00, 27.00, 19.00,  9.00, 19.00, 10.00,  0.00,  5.00,134.00, 34.00,  0.00, 72.00,  1.00, 36.00, 31.00,  9.00, 21.00, 18.00,  3.00, 33.00, 57.00, 42.00, 45.00, 43.00,  2.00, 27.00,  6.00, 29.00, 59.00, 54.00, 70.00, 22.00, 36.00,
