Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\02\PMX_443_130212_C_11.OKA
Set up Time  ,Feb 12 2013 3:27 PM
Position     , 6-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,PM1 26c-ECI-357

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 14.00,  1.00,  0.00, 13.00,  0.00, 13.00, 15.00,  0.00, 13.00, 32.00, 18.00,  0.00,  1.00, 50.00, 31.00, 23.00,  3.00,  1.00, 30.00, 72.00,  1.00, 19.00, 13.00, 11.00,  0.00,  0.00, 34.00,  0.00,  0.00, 12.00, 18.00, 15.00, 36.00, 22.00, 37.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 17.00, 13.00,  0.00, 41.00, 51.00,  5.00,  0.00, 13.00,  2.00,  0.00,  0.00, 20.00,  0.00,  0.00, 20.00, 52.00, 69.00, 11.00,  0.00,  0.00,  0.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 60.00, 32.00,  0.00, 50.00,  0.00, 18.00, 17.00,  0.00, 34.00,  9.00,  8.00, 18.00, 24.00, 44.00, 13.00, 10.00, 12.00, 28.00, 28.00, 38.00, 45.00, 22.00, 37.00, 17.00, 19.00,
 6.750,  0.00, 19.00,  5.00,  0.00, 17.00,  0.00, 14.00, 14.00,  0.00, 16.00, 35.00, 17.00,  0.00,  1.00, 55.00, 37.00, 29.00,  9.00,  3.00, 37.00, 78.00,  0.00, 24.00, 12.00, 20.00,  0.00,  0.00, 43.00,  0.00,  0.00, 15.00, 23.00, 18.00, 38.00, 23.00, 42.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 20.00, 18.00,  0.00, 44.00, 51.00,  4.00,  0.00, 19.00,  8.00,  0.00,  0.00, 20.00,  0.00,  0.00, 20.00, 56.00, 74.00, 13.00,  0.00,  0.00,  0.00, 14.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 61.00, 35.00,  0.00, 57.00,  0.00, 22.00, 21.00,  0.00, 34.00,  9.00, 10.00, 20.00, 24.00, 47.00, 12.00, 10.00, 15.00, 29.00, 28.00, 38.00, 49.00, 25.00, 37.00, 16.00, 18.00,
 7.000,  0.00, 19.00,  5.00,  0.00, 17.00,  0.00, 14.00, 14.00,  0.00, 16.00, 35.00, 17.00,  0.00,  1.00, 55.00, 37.00, 29.00,  9.00,  3.00, 37.00, 78.00,  0.00, 24.00, 12.00, 20.00,  0.00,  0.00, 43.00,  0.00,  0.00, 15.00, 23.00, 18.00, 38.00, 23.00, 42.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 20.00, 18.00,  0.00, 44.00, 51.00,  4.00,  0.00, 19.00,  8.00,  0.00,  0.00, 20.00,  0.00,  0.00, 20.00, 56.00, 74.00, 13.00,  0.00,  0.00,  0.00, 14.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 61.00, 35.00,  0.00, 57.00,  0.00, 22.00, 21.00,  0.00, 34.00,  9.00, 10.00, 20.00, 24.00, 47.00, 12.00, 10.00, 15.00, 29.00, 28.00, 38.00, 49.00, 25.00, 37.00, 16.00, 18.00,
 7.250,  0.00, 19.00,  5.00,  0.00, 17.00,  3.00, 14.00, 14.00,  0.00, 18.00, 35.00, 17.00,  0.00,  1.00, 56.00, 37.00, 30.00,  9.00,  3.00, 37.00, 79.00,  0.00, 24.00, 12.00, 31.00,  0.00,  0.00, 43.00,  0.00,  0.00, 15.00, 23.00, 18.00, 43.00, 23.00, 42.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 21.00, 18.00,  0.00, 46.00, 51.00,  4.00,  0.00, 19.00,  8.00,  0.00,  0.00, 20.00,  0.00,  0.00, 21.00, 60.00, 74.00, 13.00,  0.00,  0.00,  0.00, 14.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 61.00, 35.00,  0.00, 57.00,  0.00, 22.00, 21.00,  0.00, 34.00,  9.00, 10.00, 20.00, 24.00, 47.00, 12.00, 10.00, 15.00, 29.00, 28.00, 38.00, 49.00, 25.00, 39.00, 16.00, 18.00,
 7.500,  0.00, 19.00,  5.00,  0.00, 17.00,  5.00, 14.00, 14.00,  0.00, 18.00, 35.00, 17.00,  0.00,  1.00, 56.00, 37.00, 30.00,  9.00,  3.00, 37.00, 83.00,  0.00, 24.00, 12.00, 41.00,  0.00,  0.00, 43.00,  0.00,  0.00, 15.00, 23.00, 18.00, 44.00, 23.00, 42.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 21.00, 19.00,  0.00, 49.00, 51.00,  4.00,  0.00, 19.00, 12.00,  0.00,  0.00, 20.00,  0.00,  0.00, 21.00, 65.00, 79.00, 13.00,  0.00,  0.00,  0.00, 14.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 62.00, 35.00,  0.00, 58.00,  0.00, 22.00, 21.00,  0.00, 34.00,  9.00, 10.00, 20.00, 24.00, 47.00, 12.00, 10.00, 15.00, 29.00, 28.00, 38.00, 49.00, 25.00, 41.00, 16.00, 18.00,
 7.750,  0.00, 23.00, 11.00,  0.00, 18.00, 15.00, 14.00, 14.00,  0.00, 23.00, 40.00, 20.00,  0.00,  1.00, 60.00, 47.00, 40.00, 15.00,  3.00, 44.00, 97.00,  0.00, 28.00, 12.00, 59.00,  0.00,  0.00, 53.00,  0.00,  0.00, 19.00, 24.00, 23.00, 47.00, 29.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 27.00, 25.00,  0.00, 55.00, 55.00,  4.00,  0.00, 23.00, 25.00,  0.00,  0.00, 20.00,  0.00,  0.00, 26.00, 73.00, 88.00, 13.00,  0.00,  0.00,  0.00, 14.00,  0.00,  2.00,  0.00,  0.00,  0.00,  0.00, 68.00, 35.00,  0.00, 63.00,  0.00, 22.00, 22.00,  0.00, 34.00,  9.00, 10.00, 20.00, 26.00, 48.00, 12.00, 10.00, 15.00, 29.00, 28.00, 38.00, 55.00, 29.00, 45.00, 16.00, 18.00,
 8.000,  0.00, 23.00, 11.00,  0.00, 18.00, 15.00, 14.00, 14.00,  0.00, 23.00, 40.00, 20.00,  0.00,  1.00, 60.00, 47.00, 40.00, 15.00,  3.00, 44.00, 97.00,  0.00, 28.00, 12.00, 59.00,  0.00,  0.00, 53.00,  0.00,  0.00, 19.00, 24.00, 23.00, 48.00, 29.00, 51.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 27.00, 25.00,  0.00, 55.00, 55.00,  4.00,  0.00, 23.00, 25.00,  0.00,  0.00, 20.00,  0.00,  0.00, 26.00, 73.00, 88.00, 13.00,  0.00,  0.00,  0.00, 14.00,  0.00,  2.00,  0.00,  0.00,  0.00,  0.00, 68.00, 35.00,  0.00, 63.00,  0.00, 22.00, 22.00,  0.00, 34.00,  9.00, 10.00, 20.00, 26.00, 48.00, 12.00, 10.00, 15.00, 29.00, 28.00, 38.00, 55.00, 29.00, 45.00, 16.00, 18.00,
 8.250,  0.00, 28.00, 14.00,  0.00, 21.00, 26.00, 15.00, 16.00,  3.00, 31.00, 44.00, 34.00,  0.00,  1.00, 63.00, 52.00, 48.00, 21.00,  3.00, 51.00,108.00,  0.00, 34.00, 12.00, 74.00,  0.00,  0.00, 59.00,  0.00,  0.00, 24.00, 29.00, 27.00, 54.00, 32.00, 60.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 34.00, 32.00,  0.00, 60.00, 59.00,  4.00,  0.00, 24.00, 46.00,  0.00,  0.00, 20.00,  0.00,  0.00, 32.00, 79.00, 97.00, 13.00,  0.00,  0.00,  0.00, 18.00,  0.00,  6.00,  0.00,  0.00,  0.00,  0.00, 72.00, 35.00,  0.00, 67.00,  0.00, 25.00, 27.00,  0.00, 38.00, 12.00, 14.00, 20.00, 30.00, 48.00, 12.00, 11.00, 15.00, 29.00, 29.00, 39.00, 64.00, 35.00, 49.00, 18.00, 21.00,
 8.500,  0.00, 28.00, 15.00,  0.00, 21.00, 27.00, 15.00, 16.00,  3.00, 32.00, 44.00, 34.00,  0.00,  1.00, 63.00, 53.00, 51.00, 21.00,  3.00, 51.00,108.00,  0.00, 34.00, 12.00, 77.00,  0.00,  0.00, 61.00,  0.00,  0.00, 24.00, 29.00, 28.00, 57.00, 32.00, 60.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 34.00, 32.00,  0.00, 65.00, 59.00,  4.00,  0.00, 24.00, 55.00,  0.00,  0.00, 20.00,  0.00,  0.00, 33.00, 83.00, 97.00, 13.00,  0.00,  0.00,  0.00, 18.00,  0.00,  6.00,  0.00,  0.00,  0.00,  0.00, 74.00, 35.00,  0.00, 68.00,  0.00, 25.00, 27.00,  0.00, 38.00, 12.00, 14.00, 20.00, 30.00, 48.00, 12.00, 11.00, 15.00, 29.00, 29.00, 39.00, 64.00, 35.00, 55.00, 18.00, 21.00,
 8.750,  0.00, 28.00, 15.00,  0.00, 21.00, 32.00, 15.00, 16.00,  3.00, 33.00, 46.00, 34.00,  0.00,  1.00, 63.00, 53.00, 53.00, 27.00,  3.00, 51.00,112.00,  0.00, 34.00, 12.00, 79.00,  0.00,  0.00, 64.00,  0.00,  0.00, 24.00, 29.00, 28.00, 63.00, 34.00, 61.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 34.00, 32.00,  0.00, 68.00, 59.00,  4.00,  0.00, 24.00, 63.00,  0.00,  0.00, 20.00,  0.00,  0.00, 34.00, 87.00,101.00, 13.00,  0.00,  0.00,  0.00, 18.00,  0.00,  6.00,  0.00,  0.00,  0.00,  0.00, 74.00, 35.00,  0.00, 68.00,  0.00, 25.00, 27.00,  0.00, 38.00, 12.00, 14.00, 20.00, 30.00, 48.00, 12.00, 11.00, 15.00, 29.00, 29.00, 39.00, 64.00, 35.00, 57.00, 18.00, 21.00,
 9.000,  0.00, 28.00, 19.00,  0.00, 21.00, 37.00, 15.00, 16.00,  3.00, 38.00, 49.00, 41.00,  0.00,  1.00, 63.00, 58.00, 58.00, 38.00,  3.00, 54.00,118.00,  0.00, 37.00, 12.00, 85.00,  0.00,  0.00, 69.00,  0.00,  0.00, 26.00, 31.00, 30.00, 67.00, 40.00, 67.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 39.00, 34.00,  0.00, 74.00, 62.00,  4.00,  0.00, 26.00, 71.00,  0.00,  0.00, 20.00,  0.00,  0.00, 40.00, 90.00,108.00, 13.00,  0.00,  0.00,  0.00, 18.00,  0.00,  6.00,  0.00,  0.00,  0.00,  0.00, 80.00, 35.00,  0.00, 74.00,  0.00, 25.00, 27.00,  0.00, 38.00, 12.00, 14.00, 20.00, 30.00, 48.00, 12.00, 11.00, 15.00, 29.00, 29.00, 39.00, 66.00, 35.00, 60.00, 18.00, 21.00,
 9.250,  0.00, 31.00, 25.00,  0.00, 27.00, 47.00, 17.00, 18.00,  7.00, 44.00, 53.00, 51.00,  0.00,  0.00, 62.00, 67.00, 65.00, 50.00,  3.00, 60.00,125.00,  0.00, 44.00, 15.00, 90.00,  0.00,  0.00, 76.00,  0.00,  0.00, 32.00, 36.00, 35.00, 70.00, 45.00, 76.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 44.00, 40.00,  0.00, 75.00, 67.00,  4.00,  0.00, 31.00, 83.00,  0.00,  0.00, 19.00,  0.00,  0.00, 42.00, 95.00,114.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 80.00, 34.00,  0.00, 76.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 47.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 63.00, 21.00, 22.00,
 9.500,  0.00, 31.00, 25.00,  0.00, 27.00, 49.00, 19.00, 18.00,  7.00, 47.00, 55.00, 54.00,  0.00,  0.00, 62.00, 67.00, 69.00, 56.00,  3.00, 60.00,128.00,  0.00, 44.00, 15.00, 90.00,  0.00,  0.00, 79.00,  0.00,  0.00, 32.00, 36.00, 35.00, 75.00, 45.00, 76.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 47.00, 40.00,  0.00, 81.00, 68.00,  4.00,  0.00, 31.00, 89.00,  0.00,  0.00, 19.00,  0.00,  0.00, 44.00,101.00,120.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 84.00, 34.00,  0.00, 76.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 47.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 65.00, 21.00, 22.00,
 9.750,  0.00, 31.00, 25.00,  0.00, 27.00, 52.00, 19.00, 18.00,  7.00, 49.00, 56.00, 55.00,  0.00,  0.00, 62.00, 67.00, 71.00, 62.00,  3.00, 60.00,129.00,  0.00, 44.00, 15.00, 91.00,  0.00,  0.00, 81.00,  0.00,  0.00, 32.00, 36.00, 35.00, 78.00, 47.00, 78.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 47.00, 40.00,  0.00, 85.00, 68.00,  4.00,  0.00, 31.00, 94.00,  0.00,  0.00, 19.00,  0.00,  0.00, 47.00,105.00,126.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 84.00, 34.00,  0.00, 77.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 48.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 70.00, 21.00, 22.00,
10.000,  0.00, 31.00, 25.00,  0.00, 27.00, 52.00, 19.00, 18.00,  7.00, 49.00, 56.00, 55.00,  0.00,  0.00, 62.00, 67.00, 71.00, 64.00,  3.00, 60.00,129.00,  0.00, 44.00, 15.00, 91.00,  0.00,  0.00, 81.00,  0.00,  0.00, 32.00, 36.00, 35.00, 81.00, 47.00, 78.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 47.00, 40.00,  0.00, 86.00, 68.00,  4.00,  0.00, 31.00, 96.00,  0.00,  0.00, 19.00,  0.00,  0.00, 47.00,105.00,126.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 84.00, 34.00,  0.00, 77.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 48.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 70.00, 21.00, 22.00,
10.250,  0.00, 31.00, 26.00,  0.00, 27.00, 55.00, 19.00, 18.00,  7.00, 53.00, 60.00, 60.00,  0.00,  0.00, 62.00, 70.00, 85.00, 73.00,  3.00, 63.00,133.00,  0.00, 45.00, 15.00, 91.00,  0.00,  0.00, 84.00,  0.00,  0.00, 33.00, 37.00, 37.00, 88.00, 53.00, 80.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 48.00, 40.00,  0.00, 92.00, 70.00,  4.00,  0.00, 31.00,103.00,  0.00,  0.00, 19.00,  0.00,  0.00, 50.00,112.00,133.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 87.00, 34.00,  0.00, 77.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 48.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 73.00, 21.00, 22.00,
10.500,  0.00, 31.00, 27.00,  0.00, 27.00, 60.00, 21.00, 18.00,  7.00, 56.00, 64.00, 68.00,  0.00,  0.00, 62.00, 74.00, 96.00, 80.00,  3.00, 66.00,139.00,  0.00, 47.00, 15.00, 91.00,  0.00,  0.00, 87.00,  0.00,  0.00, 36.00, 40.00, 39.00, 91.00, 54.00, 87.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 53.00, 42.00,  0.00, 97.00, 71.00,  4.00,  0.00, 35.00,110.00,  0.00,  0.00, 19.00,  0.00,  0.00, 51.00,115.00,139.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 89.00, 34.00,  0.00, 79.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 49.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 75.00, 21.00, 22.00,
10.750,  0.00, 31.00, 27.00,  0.00, 27.00, 63.00, 21.00, 18.00,  7.00, 57.00, 64.00, 68.00,  0.00,  0.00, 62.00, 74.00,100.00, 83.00,  3.00, 66.00,139.00,  0.00, 47.00, 15.00, 91.00,  0.00,  0.00, 87.00,  0.00,  0.00, 36.00, 40.00, 39.00, 93.00, 54.00, 87.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 53.00, 42.00,  0.00, 98.00, 71.00,  4.00,  0.00, 35.00,111.00,  0.00,  0.00, 19.00,  0.00,  0.00, 51.00,116.00,139.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 89.00, 34.00,  0.00, 80.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 49.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 76.00, 21.00, 22.00,
11.000,  0.00, 31.00, 29.00,  0.00, 28.00, 68.00, 22.00, 18.00,  9.00, 59.00, 68.00, 78.00,  0.00,  0.00, 62.00, 81.00,109.00, 91.00,  3.00, 71.00,146.00,  0.00, 50.00, 15.00, 91.00,  0.00,  0.00, 90.00,  0.00,  0.00, 37.00, 43.00, 40.00, 95.00, 57.00, 93.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 58.00, 44.00,  0.00, 99.00, 72.00,  4.00,  0.00, 36.00,116.00,  0.00,  0.00, 19.00,  0.00,  0.00, 52.00,119.00,143.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 90.00, 34.00,  0.00, 80.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 49.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 76.00, 21.00, 22.00,
11.250,  0.00, 31.00, 29.00,  0.00, 28.00, 68.00, 22.00, 18.00,  9.00, 59.00, 68.00, 78.00,  0.00,  0.00, 62.00, 81.00,109.00, 92.00,  3.00, 71.00,146.00,  0.00, 50.00, 15.00, 91.00,  0.00,  0.00, 90.00,  0.00,  0.00, 37.00, 43.00, 40.00,104.00, 57.00, 93.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 58.00, 44.00,  0.00,103.00, 72.00,  4.00,  0.00, 36.00,116.00,  0.00,  0.00, 19.00,  0.00,  0.00, 52.00,124.00,143.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 90.00, 34.00,  0.00, 80.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 18.00, 21.00, 34.00, 49.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 76.00, 21.00, 22.00,
11.500,  0.00, 31.00, 29.00,  0.00, 28.00, 73.00, 24.00, 18.00, 12.00, 68.00, 76.00, 89.00,  0.00,  0.00, 62.00, 81.00,119.00,102.00,  3.00, 75.00,153.00,  0.00, 54.00, 15.00, 91.00,  0.00,  0.00, 92.00,  0.00,  0.00, 40.00, 44.00, 43.00,110.00, 65.00,100.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 63.00, 45.00,  0.00,113.00, 77.00,  4.00,  0.00, 36.00,122.00,  0.00,  0.00, 19.00,  0.00,  0.00, 59.00,133.00,148.00, 12.00,  0.00,  0.00,  0.00, 20.00,  1.00, 10.00,  0.00,  0.00,  0.00,  0.00, 98.00, 34.00,  0.00, 80.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 19.00, 21.00, 34.00, 49.00, 13.00, 14.00, 17.00, 31.00, 31.00, 39.00, 76.00, 44.00, 84.00, 21.00, 22.00,
11.750,  0.00, 32.00, 33.00,  0.00, 30.00, 78.00, 28.00, 18.00, 16.00, 70.00, 79.00, 94.00,  0.00,  0.00, 62.00, 86.00,128.00,108.00,  3.00, 77.00,154.00,  0.00, 55.00, 15.00, 91.00,  0.00,  0.00, 96.00,  0.00,  0.00, 45.00, 48.00, 44.00,115.00, 69.00,105.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  4.00, 64.00, 48.00,  0.00,116.00, 77.00,  5.00,  0.00, 46.00,127.00,  0.00,  0.00, 19.00,  0.00,  0.00, 60.00,138.00,153.00, 12.00,  0.00,  0.00,  0.00, 22.00,  3.00, 10.00,  0.00,  0.00,  0.00,  0.00, 99.00, 34.00,  1.00, 84.00,  0.00, 28.00, 31.00,  3.00, 41.00, 14.00, 21.00, 21.00, 34.00, 52.00, 15.00, 14.00, 22.00, 31.00, 31.00, 39.00, 76.00, 45.00, 89.00, 21.00, 22.00,
12.000,  0.00, 33.00, 35.00,  0.00, 31.00, 81.00, 28.00, 15.00, 13.00, 68.00, 79.00, 95.00,  0.00,  0.00, 59.00, 86.00,131.00,111.00,  0.00, 78.00,156.00,  0.00, 52.00, 12.00, 88.00,  0.00,  0.00, 97.00,  0.00,  0.00, 45.00, 48.00, 43.00,115.00, 66.00,104.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 66.00, 46.00,  0.00,116.00, 75.00,  7.00,  0.00, 48.00,129.00,  0.00,  0.00, 16.00,  0.00,  0.00, 60.00,139.00,156.00, 11.00,  0.00,  0.00,  0.00, 21.00,  4.00,  7.00,  0.00,  0.00,  0.00,  0.00, 98.00, 31.00,  3.00, 81.00,  0.00, 27.00, 28.00,  0.00, 38.00, 11.00, 18.00, 18.00, 31.00, 53.00, 22.00, 15.00, 24.00, 28.00, 28.00, 36.00, 73.00, 42.00, 88.00, 18.00, 19.00,
12.250,  0.00, 33.00, 35.00,  0.00, 31.00, 81.00, 28.00, 15.00, 13.00, 71.00, 83.00, 99.00,  0.00,  0.00, 59.00, 86.00,133.00,114.00,  0.00, 78.00,156.00,  0.00, 54.00, 12.00, 88.00,  0.00,  0.00, 97.00,  0.00,  0.00, 45.00, 48.00, 43.00,118.00, 68.00,104.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 69.00, 46.00,  0.00,121.00, 75.00,  7.00,  0.00, 48.00,129.00,  0.00,  0.00, 16.00,  0.00,  0.00, 61.00,139.00,156.00, 11.00,  0.00,  0.00,  0.00, 21.00,  4.00,  7.00,  0.00,  0.00,  0.00,  0.00, 98.00, 32.00,  3.00, 82.00,  0.00, 27.00, 28.00,  0.00, 38.00, 11.00, 19.00, 18.00, 31.00, 53.00, 22.00, 15.00, 24.00, 28.00, 28.00, 36.00, 73.00, 42.00, 88.00, 18.00, 19.00,
12.500,  0.00, 33.00, 35.00,  0.00, 31.00, 86.00, 29.00, 15.00, 16.00, 71.00, 85.00,107.00,  0.00,  0.00, 59.00, 86.00,137.00,118.00,  0.00, 79.00,156.00,  0.00, 57.00, 12.00, 88.00,  0.00,  0.00, 97.00,  0.00,  0.00, 45.00, 48.00, 43.00,118.00, 69.00,104.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 69.00, 46.00,  0.00,121.00, 76.00,  7.00,  0.00, 48.00,129.00,  0.00,  0.00, 16.00,  0.00,  0.00, 64.00,140.00,156.00, 11.00,  0.00,  0.00,  0.00, 21.00,  4.00,  7.00,  0.00,  0.00,  0.00,  0.00, 99.00, 32.00,  3.00, 82.00,  0.00, 27.00, 28.00,  0.00, 38.00, 11.00, 22.00, 18.00, 31.00, 53.00, 22.00, 15.00, 24.00, 28.00, 28.00, 36.00, 73.00, 42.00, 88.00, 18.00, 19.00,
12.750,  0.00, 33.00, 35.00,  0.00, 31.00, 86.00, 31.00, 15.00, 20.00, 75.00, 89.00,112.00,  0.00,  0.00, 59.00, 86.00,141.00,121.00,  0.00, 83.00,158.00,  0.00, 58.00, 12.00, 88.00,  0.00,  0.00, 97.00,  0.00,  0.00, 45.00, 51.00, 43.00,120.00, 73.00,110.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 73.00, 46.00,  0.00,121.00, 80.00,  7.00,  0.00, 48.00,129.00,  0.00,  0.00, 16.00,  0.00,  0.00, 66.00,140.00,156.00, 11.00,  0.00,  0.00,  0.00, 21.00,  4.00,  8.00,  0.00,  0.00,  0.00,  0.00,102.00, 32.00,  3.00, 82.00,  0.00, 27.00, 28.00,  0.00, 38.00, 11.00, 25.00, 18.00, 31.00, 53.00, 22.00, 15.00, 24.00, 28.00, 28.00, 36.00, 73.00, 42.00, 88.00, 18.00, 22.00,
13.000,  0.00, 33.00, 35.00,  0.00, 31.00, 86.00, 31.00, 15.00, 20.00, 75.00, 89.00,112.00,  0.00,  0.00, 59.00, 86.00,141.00,121.00,  0.00, 83.00,158.00,  0.00, 58.00, 12.00, 88.00,  0.00,  0.00, 97.00,  0.00,  0.00, 45.00, 51.00, 43.00,126.00, 73.00,110.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.00, 73.00, 46.00,  0.00,121.00, 80.00,  7.00,  0.00, 48.00,129.00,  0.00,  0.00, 16.00,  0.00,  0.00, 67.00,140.00,156.00, 11.00,  0.00,  0.00,  0.00, 21.00,  4.00,  8.00,  0.00,  0.00,  0.00,  0.00,102.00, 32.00,  3.00, 82.00,  0.00, 27.00, 28.00,  0.00, 38.00, 11.00, 25.00, 18.00, 31.00, 53.00, 22.00, 15.00, 24.00, 28.00, 28.00, 36.00, 73.00, 42.00, 88.00, 18.00, 22.00,
