Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130117_A_09.OKA
Set up Time  ,Jan 17 2013 10:54 AM
Position     , 5-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O57:H7
Strain Number,
Other        ,PM1 4b-ECI-2795

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 86.00, 23.00,  0.00, 53.00, 65.00, 19.00,  2.00, 23.00, 33.00, 32.00,  0.00, 20.00, 40.00, 60.00,  0.00, 48.00, 25.00,  2.00, 86.00, 85.00,  0.00, 35.00,  2.00, 63.00, 13.00, 24.00, 66.00,  7.00,  1.00, 20.00, 23.00, 23.00, 24.00, 31.00, 51.00,  8.00,  0.00,  0.00,  0.00,  0.00,  9.00, 17.00, 49.00, 38.00,  0.00,  0.00, 43.00,  0.00,  0.00, 22.00, 19.00,  3.00,  6.00, 30.00,  7.00,  3.00, 19.00, 42.00, 68.00, 22.00,  0.00,  0.00,  0.00, 24.00, 17.00, 19.00, 12.00, 12.00,  0.00,  5.00, 70.00, 19.00,  2.00, 48.00,  4.00, 32.00, 25.00, 16.00, 19.00, 33.00, 18.00, 34.00, 47.00, 20.00, 55.00, 58.00, 13.00, 35.00, 78.00, 15.00, 47.00, 29.00, 23.00, 25.00, 42.00,
 6.750,  0.00, 93.00, 26.00,  0.00, 58.00, 74.00, 19.00,  2.00, 28.00, 39.00, 37.00,  0.00, 22.00, 40.00, 67.00,  0.00, 56.00, 30.00,  2.00, 92.00, 94.00,  0.00, 41.00,  4.00, 72.00, 18.00, 28.00, 72.00,  7.00,  5.00, 24.00, 27.00, 27.00, 28.00, 37.00, 63.00, 10.00,  0.00,  0.00,  0.00,  1.00, 11.00, 19.00, 57.00, 47.00,  0.00,  0.00, 45.00,  2.00,  0.00, 28.00, 26.00,  5.00,  9.00, 32.00,  8.00,  6.00, 24.00, 46.00, 78.00, 23.00,  0.00,  1.00,  1.00, 24.00, 21.00, 21.00, 14.00, 15.00,  0.00,  5.00, 78.00, 21.00,  2.00, 50.00,  6.00, 36.00, 28.00, 19.00, 20.00, 36.00, 23.00, 35.00, 49.00, 22.00, 62.00, 60.00, 13.00, 35.00, 78.00, 15.00, 51.00, 33.00, 24.00, 25.00, 44.00,
 7.000,  0.00, 95.00, 25.00,  0.00, 57.00, 73.00, 18.00,  1.00, 27.00, 38.00, 36.00,  0.00, 21.00, 40.00, 66.00,  0.00, 55.00, 29.00,  1.00, 91.00, 95.00,  0.00, 40.00,  3.00, 73.00, 17.00, 27.00, 71.00,  6.00,  4.00, 23.00, 26.00, 26.00, 27.00, 36.00, 62.00,  9.00,  0.00,  0.00,  0.00,  0.00, 10.00, 18.00, 56.00, 46.00,  0.00,  0.00, 44.00,  1.00,  0.00, 27.00, 27.00,  4.00,  8.00, 31.00,  7.00,  5.00, 23.00, 45.00, 77.00, 23.00,  0.00,  0.00,  0.00, 23.00, 20.00, 20.00, 13.00, 14.00,  0.00,  4.00, 77.00, 20.00,  1.00, 49.00,  5.00, 35.00, 27.00, 18.00, 19.00, 35.00, 22.00, 34.00, 48.00, 21.00, 61.00, 59.00, 12.00, 34.00, 77.00, 14.00, 50.00, 32.00, 23.00, 24.00, 43.00,
 7.250,  0.00, 95.00, 25.00,  0.00, 57.00, 75.00, 18.00,  1.00, 27.00, 40.00, 37.00,  0.00, 21.00, 40.00, 66.00,  0.00, 55.00, 30.00,  1.00, 95.00,100.00,  0.00, 41.00,  3.00, 73.00, 17.00, 28.00, 71.00,  6.00,  4.00, 23.00, 26.00, 30.00, 29.00, 39.00, 62.00,  9.00,  0.00,  0.00,  0.00,  0.00, 10.00, 18.00, 58.00, 47.00,  0.00,  0.00, 46.00,  1.00,  0.00, 27.00, 31.00,  4.00,  8.00, 31.00,  7.00,  5.00, 24.00, 48.00, 81.00, 23.00,  0.00,  0.00,  0.00, 24.00, 20.00, 20.00, 13.00, 14.00,  0.00,  4.00, 80.00, 20.00,  1.00, 50.00,  5.00, 35.00, 27.00, 18.00, 19.00, 36.00, 22.00, 34.00, 48.00, 21.00, 61.00, 60.00, 14.00, 34.00, 77.00, 15.00, 53.00, 35.00, 26.00, 27.00, 45.00,
 7.500,  0.00,103.00, 28.00,  0.00, 58.00, 79.00, 18.00,  1.00, 27.00, 41.00, 39.00,  0.00, 23.00, 41.00, 74.00,  0.00, 58.00, 31.00,  1.00, 98.00,104.00,  0.00, 41.00,  3.00, 76.00, 21.00, 31.00, 75.00,  6.00,  4.00, 25.00, 26.00, 30.00, 30.00, 39.00, 62.00,  9.00,  0.00,  0.00,  0.00,  0.00, 10.00, 18.00, 60.00, 48.00,  0.00,  0.00, 46.00,  1.00,  0.00, 28.00, 38.00,  4.00,  8.00, 31.00,  7.00,  5.00, 26.00, 48.00, 81.00, 24.00,  0.00,  0.00,  0.00, 24.00, 20.00, 20.00, 13.00, 14.00,  0.00,  4.00, 80.00, 20.00,  1.00, 50.00,  5.00, 35.00, 27.00, 18.00, 19.00, 36.00, 22.00, 34.00, 48.00, 21.00, 61.00, 60.00, 14.00, 34.00, 77.00, 15.00, 53.00, 35.00, 26.00, 27.00, 45.00,
 7.750,  0.00,104.00, 28.00,  0.00, 58.00, 81.00, 18.00,  1.00, 27.00, 41.00, 41.00,  0.00, 23.00, 41.00, 74.00,  0.00, 61.00, 31.00,  1.00,100.00,106.00,  0.00, 42.00,  3.00, 76.00, 21.00, 31.00, 76.00,  6.00,  4.00, 26.00, 26.00, 30.00, 30.00, 44.00, 65.00,  9.00,  0.00,  0.00,  0.00,  0.00, 10.00, 18.00, 63.00, 52.00,  0.00,  0.00, 46.00,  1.00,  0.00, 28.00, 43.00,  4.00,  8.00, 31.00,  7.00,  5.00, 26.00, 48.00, 85.00, 24.00,  0.00,  0.00,  0.00, 24.00, 20.00, 20.00, 13.00, 14.00,  0.00,  4.00, 80.00, 20.00,  1.00, 50.00,  5.00, 35.00, 27.00, 18.00, 19.00, 36.00, 22.00, 34.00, 48.00, 21.00, 61.00, 60.00, 14.00, 34.00, 77.00, 15.00, 53.00, 35.00, 26.00, 27.00, 45.00,
 8.000,  0.00,108.00, 27.00,  0.00, 60.00, 86.00, 17.00,  0.00, 26.00, 45.00, 42.00,  0.00, 22.00, 40.00, 76.00,  0.00, 65.00, 34.00,  1.00,105.00,110.00,  0.00, 47.00,  2.00, 80.00, 24.00, 33.00, 79.00,  5.00,  3.00, 28.00, 29.00, 30.00, 35.00, 46.00, 70.00,  8.00,  0.00,  0.00,  0.00,  1.00,  9.00, 17.00, 65.00, 54.00,  0.00,  0.00, 48.00,  0.00,  0.00, 30.00, 49.00,  3.00,  7.00, 30.00,  6.00,  4.00, 27.00, 51.00, 90.00, 25.00,  0.00,  0.00,  1.00, 23.00, 19.00, 20.00, 12.00, 13.00,  0.00,  3.00, 82.00, 19.00,  1.00, 52.00,  4.00, 36.00, 26.00, 18.00, 18.00, 35.00, 21.00, 33.00, 47.00, 20.00, 65.00, 59.00, 13.00, 33.00, 76.00, 14.00, 52.00, 35.00, 25.00, 26.00, 44.00,
 8.250,  0.00,110.00, 27.00,  0.00, 59.00, 86.00, 16.00,  0.00, 25.00, 45.00, 43.00,  0.00, 23.00, 40.00, 75.00,  0.00, 64.00, 34.00,  0.00,104.00,113.00,  0.00, 46.00,  1.00, 80.00, 27.00, 32.00, 79.00,  4.00,  2.00, 28.00, 28.00, 29.00, 34.00, 48.00, 69.00,  7.00,  0.00,  0.00,  0.00,  0.00,  8.00, 16.00, 64.00, 55.00,  0.00,  0.00, 47.00,  0.00,  0.00, 32.00, 53.00,  2.00,  6.00, 29.00,  5.00,  3.00, 26.00, 53.00, 89.00, 24.00,  0.00,  0.00,  0.00, 22.00, 18.00, 19.00, 11.00, 12.00,  0.00,  2.00, 82.00, 18.00,  0.00, 51.00,  3.00, 35.00, 25.00, 17.00, 17.00, 34.00, 20.00, 32.00, 46.00, 19.00, 64.00, 58.00, 12.00, 32.00, 75.00, 13.00, 51.00, 34.00, 24.00, 25.00, 43.00,
 8.500,  0.00,114.00, 29.00,  0.00, 59.00, 92.00, 14.00,  0.00, 24.00, 46.00, 45.00,  0.00, 23.00, 40.00, 75.00,  0.00, 67.00, 36.00,  0.00,106.00,118.00,  0.00, 46.00,  0.00, 82.00, 28.00, 33.00, 80.00,  4.00,  0.00, 28.00, 26.00, 28.00, 35.00, 51.00, 70.00,  9.00,  0.00,  0.00,  0.00,  0.00,  7.00, 14.00, 67.00, 57.00,  0.00,  0.00, 47.00,  0.00,  0.00, 32.00, 55.00,  3.00,  4.00, 27.00,  3.00,  1.00, 28.00, 52.00, 91.00, 27.00,  0.00,  0.00,  0.00, 20.00, 16.00, 19.00,  9.00, 10.00,  0.00,  0.00, 83.00, 16.00,  0.00, 51.00,  1.00, 34.00, 23.00, 15.00, 15.00, 32.00, 18.00, 30.00, 44.00, 18.00, 62.00, 56.00, 10.00, 30.00, 73.00, 11.00, 49.00, 34.00, 22.00, 23.00, 41.00,
 8.750,  0.00,114.00, 29.00,  0.00, 59.00, 93.00, 14.00,  0.00, 24.00, 46.00, 45.00,  0.00, 23.00, 40.00, 75.00,  0.00, 69.00, 39.00,  0.00,108.00,120.00,  0.00, 46.00,  0.00, 82.00, 28.00, 33.00, 81.00,  4.00,  0.00, 29.00, 26.00, 28.00, 36.00, 53.00, 70.00,  9.00,  0.00,  0.00,  0.00,  0.00,  7.00, 14.00, 68.00, 60.00,  0.00,  0.00, 48.00,  0.00,  0.00, 32.00, 58.00,  3.00,  4.00, 27.00,  3.00,  1.00, 28.00, 53.00, 95.00, 27.00,  0.00,  0.00,  0.00, 20.00, 16.00, 19.00,  9.00, 10.00,  0.00,  1.00, 85.00, 16.00,  0.00, 51.00,  1.00, 34.00, 23.00, 17.00, 15.00, 32.00, 18.00, 30.00, 44.00, 18.00, 62.00, 56.00, 10.00, 30.00, 73.00, 11.00, 49.00, 36.00, 22.00, 23.00, 41.00,
 9.000,  0.00,114.00, 29.00,  0.00, 59.00, 93.00, 14.00,  0.00, 24.00, 46.00, 45.00,  0.00, 23.00, 40.00, 75.00,  0.00, 69.00, 40.00,  0.00,108.00,120.00,  0.00, 46.00,  0.00, 82.00, 28.00, 33.00, 81.00,  4.00,  0.00, 29.00, 26.00, 28.00, 36.00, 53.00, 70.00,  9.00,  0.00,  0.00,  0.00,  0.00,  7.00, 14.00, 68.00, 60.00,  0.00,  0.00, 48.00,  0.00,  0.00, 32.00, 58.00,  3.00,  4.00, 27.00,  3.00,  1.00, 28.00, 53.00, 96.00, 27.00,  0.00,  0.00,  0.00, 20.00, 16.00, 19.00,  9.00, 10.00,  0.00,  1.00, 85.00, 16.00,  0.00, 51.00,  1.00, 34.00, 23.00, 17.00, 15.00, 32.00, 18.00, 30.00, 44.00, 18.00, 62.00, 56.00, 10.00, 30.00, 73.00, 11.00, 49.00, 36.00, 22.00, 23.00, 41.00,
 9.250,  0.00,114.00, 29.00,  0.00, 59.00, 95.00, 14.00,  0.00, 24.00, 48.00, 46.00,  0.00, 23.00, 40.00, 75.00,  0.00, 70.00, 49.00,  0.00,111.00,128.00,  0.00, 46.00,  0.00, 82.00, 28.00, 33.00, 82.00,  4.00,  0.00, 29.00, 26.00, 28.00, 37.00, 57.00, 72.00,  9.00,  0.00,  0.00,  0.00,  0.00,  7.00, 14.00, 71.00, 63.00,  0.00,  0.00, 48.00,  0.00,  0.00, 32.00, 59.00,  3.00,  4.00, 27.00,  3.00,  1.00, 29.00, 55.00,104.00, 27.00,  0.00,  0.00,  1.00, 20.00, 16.00, 19.00,  9.00, 11.00,  0.00,  1.00, 91.00, 16.00,  0.00, 51.00,  2.00, 34.00, 23.00, 17.00, 15.00, 32.00, 21.00, 32.00, 44.00, 18.00, 62.00, 56.00, 10.00, 30.00, 73.00, 11.00, 52.00, 36.00, 23.00, 24.00, 44.00,
 9.500,  0.00,114.00, 29.00,  0.00, 59.00, 97.00, 14.00,  0.00, 24.00, 49.00, 49.00,  0.00, 23.00, 40.00, 75.00,  0.00, 74.00, 53.00,  0.00,113.00,130.00,  0.00, 46.00,  0.00, 82.00, 28.00, 33.00, 83.00,  4.00,  0.00, 29.00, 26.00, 28.00, 39.00, 62.00, 75.00,  9.00,  0.00,  0.00,  0.00,  0.00,  7.00, 14.00, 71.00, 65.00,  0.00,  0.00, 50.00,  0.00,  0.00, 33.00, 61.00,  3.00,  4.00, 27.00,  3.00,  1.00, 29.00, 60.00,108.00, 27.00,  0.00,  0.00,  1.00, 20.00, 16.00, 19.00,  9.00, 12.00,  0.00,  3.00, 91.00, 16.00,  0.00, 51.00,  3.00, 34.00, 23.00, 21.00, 15.00, 32.00, 21.00, 33.00, 48.00, 18.00, 62.00, 56.00, 11.00, 31.00, 73.00, 12.00, 53.00, 37.00, 26.00, 28.00, 48.00,
 9.750,  0.00,116.00, 28.00,  0.00, 60.00,104.00, 13.00,  0.00, 24.00, 51.00, 52.00,  0.00, 22.00, 42.00, 74.00,  0.00, 82.00, 62.00,  0.00,118.00,135.00,  0.00, 49.00,  2.00, 83.00, 32.00, 34.00, 87.00,  6.00,  3.00, 34.00, 28.00, 28.00, 42.00, 65.00, 78.00,  8.00,  0.00,  0.00,  0.00,  0.00,  9.00, 15.00, 75.00, 69.00,  0.00,  0.00, 50.00,  0.00,  0.00, 39.00, 66.00,  3.00,  8.00, 26.00,  4.00,  4.00, 30.00, 61.00,113.00, 26.00,  0.00,  0.00,  2.00, 23.00, 17.00, 22.00,  9.00, 14.00,  0.00,  4.00, 95.00, 15.00,  0.00, 56.00,  5.00, 35.00, 23.00, 20.00, 16.00, 31.00, 21.00, 34.00, 47.00, 21.00, 63.00, 55.00, 11.00, 30.00, 72.00, 12.00, 52.00, 39.00, 25.00, 27.00, 49.00,
10.000,  0.00,116.00, 28.00,  0.00, 60.00,105.00, 13.00,  0.00, 24.00, 52.00, 52.00,  0.00, 22.00, 42.00, 74.00,  0.00, 82.00, 64.00,  0.00,118.00,137.00,  0.00, 49.00,  2.00, 83.00, 33.00, 34.00, 89.00,  6.00,  3.00, 34.00, 28.00, 28.00, 42.00, 66.00, 78.00,  8.00,  0.00,  0.00,  0.00,  0.00,  9.00, 15.00, 75.00, 69.00,  0.00,  0.00, 50.00,  0.00,  0.00, 40.00, 66.00,  3.00,  8.00, 26.00,  4.00,  4.00, 30.00, 61.00,113.00, 26.00,  0.00,  0.00,  2.00, 23.00, 17.00, 22.00,  9.00, 14.00,  0.00,  4.00, 95.00, 15.00,  0.00, 56.00,  5.00, 35.00, 23.00, 20.00, 16.00, 31.00, 21.00, 34.00, 47.00, 21.00, 63.00, 55.00, 11.00, 30.00, 72.00, 12.00, 52.00, 39.00, 25.00, 27.00, 49.00,
10.250,  0.00,116.00, 28.00,  0.00, 60.00,105.00, 13.00,  0.00, 24.00, 52.00, 52.00,  0.00, 22.00, 42.00, 74.00,  0.00, 82.00, 64.00,  0.00,118.00,137.00,  0.00, 49.00,  2.00, 83.00, 33.00, 34.00, 89.00,  6.00,  3.00, 34.00, 28.00, 28.00, 42.00, 68.00, 78.00,  8.00,  0.00,  0.00,  0.00,  0.00,  9.00, 15.00, 75.00, 69.00,  0.00,  0.00, 50.00,  0.00,  0.00, 40.00, 66.00,  3.00,  8.00, 26.00,  4.00,  4.00, 30.00, 61.00,113.00, 26.00,  0.00,  0.00,  2.00, 23.00, 17.00, 22.00,  9.00, 14.00,  0.00,  4.00, 95.00, 15.00,  0.00, 56.00,  5.00, 35.00, 23.00, 20.00, 16.00, 31.00, 21.00, 34.00, 47.00, 21.00, 63.00, 55.00, 11.00, 30.00, 72.00, 12.00, 52.00, 39.00, 25.00, 27.00, 49.00,
10.500,  0.00,116.00, 28.00,  0.00, 60.00,105.00, 13.00,  0.00, 24.00, 52.00, 52.00,  0.00, 22.00, 42.00, 74.00,  0.00, 82.00, 64.00,  0.00,118.00,137.00,  0.00, 49.00,  2.00, 83.00, 33.00, 34.00, 89.00,  6.00,  3.00, 34.00, 28.00, 28.00, 42.00, 68.00, 78.00,  8.00,  0.00,  0.00,  0.00,  0.00,  9.00, 15.00, 75.00, 69.00,  0.00,  0.00, 50.00,  0.00,  0.00, 40.00, 66.00,  3.00,  8.00, 26.00,  4.00,  4.00, 30.00, 61.00,113.00, 26.00,  0.00,  0.00,  2.00, 23.00, 17.00, 22.00,  9.00, 14.00,  0.00,  4.00, 95.00, 15.00,  0.00, 56.00,  5.00, 35.00, 23.00, 20.00, 16.00, 31.00, 21.00, 34.00, 47.00, 21.00, 63.00, 55.00, 11.00, 30.00, 72.00, 12.00, 52.00, 39.00, 25.00, 27.00, 49.00,
10.750,  0.00,116.00, 25.00,  0.00, 57.00,111.00, 10.00,  0.00, 21.00, 57.00, 52.00,  0.00, 20.00, 39.00, 71.00,  0.00, 88.00, 70.00,  0.00,120.00,141.00,  0.00, 47.00,  0.00, 81.00, 34.00, 31.00, 91.00,  3.00,  0.00, 34.00, 25.00, 25.00, 40.00, 72.00, 78.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 12.00, 78.00, 72.00,  0.00,  0.00, 49.00,  0.00,  0.00, 41.00, 65.00,  0.00,  5.00, 23.00,  1.00,  1.00, 27.00, 61.00,113.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 92.00, 12.00,  0.00, 53.00,  2.00, 33.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 36.00, 22.00, 24.00, 46.00,
11.000,  0.00,116.00, 25.00,  0.00, 57.00,111.00, 10.00,  0.00, 21.00, 57.00, 54.00,  0.00, 20.00, 39.00, 71.00,  0.00, 88.00, 70.00,  0.00,120.00,141.00,  0.00, 47.00,  0.00, 81.00, 34.00, 31.00, 91.00,  3.00,  0.00, 34.00, 25.00, 25.00, 40.00, 72.00, 78.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 12.00, 78.00, 72.00,  0.00,  0.00, 49.00,  0.00,  0.00, 41.00, 65.00,  0.00,  5.00, 23.00,  1.00,  1.00, 27.00, 61.00,113.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 92.00, 12.00,  0.00, 53.00,  2.00, 33.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 36.00, 22.00, 24.00, 46.00,
11.250,  0.00,116.00, 25.00,  0.00, 57.00,111.00, 10.00,  0.00, 21.00, 57.00, 54.00,  0.00, 20.00, 39.00, 71.00,  0.00, 88.00, 70.00,  0.00,120.00,141.00,  0.00, 47.00,  0.00, 81.00, 34.00, 31.00, 91.00,  3.00,  0.00, 34.00, 25.00, 25.00, 40.00, 73.00, 78.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 12.00, 78.00, 72.00,  0.00,  0.00, 49.00,  0.00,  0.00, 41.00, 65.00,  0.00,  5.00, 23.00,  1.00,  1.00, 27.00, 61.00,113.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 92.00, 12.00,  0.00, 53.00,  2.00, 33.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 36.00, 22.00, 24.00, 46.00,
11.500,  0.00,116.00, 25.00,  0.00, 57.00,115.00, 10.00,  0.00, 21.00, 57.00, 58.00,  0.00, 20.00, 39.00, 71.00,  0.00, 91.00, 73.00,  0.00,120.00,144.00,  0.00, 49.00,  0.00, 81.00, 37.00, 31.00, 91.00,  3.00,  0.00, 34.00, 25.00, 25.00, 41.00, 79.00, 79.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 12.00, 78.00, 75.00,  0.00,  0.00, 50.00,  0.00,  0.00, 41.00, 65.00,  0.00,  5.00, 23.00,  1.00,  1.00, 27.00, 65.00,116.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 92.00, 12.00,  0.00, 53.00,  2.00, 33.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 36.00, 22.00, 24.00, 46.00,
11.750,  0.00,116.00, 25.00,  0.00, 57.00,116.00, 10.00,  0.00, 21.00, 57.00, 58.00,  0.00, 20.00, 39.00, 71.00,  0.00, 91.00, 73.00,  0.00,120.00,145.00,  0.00, 49.00,  0.00, 81.00, 37.00, 31.00, 91.00,  3.00,  0.00, 34.00, 25.00, 25.00, 41.00, 79.00, 79.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 12.00, 78.00, 75.00,  0.00,  0.00, 50.00,  0.00,  0.00, 41.00, 65.00,  0.00,  5.00, 23.00,  1.00,  1.00, 27.00, 65.00,116.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 92.00, 12.00,  0.00, 53.00,  2.00, 33.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 36.00, 22.00, 24.00, 46.00,
12.000,  0.00,116.00, 25.00,  0.00, 57.00,124.00, 10.00,  0.00, 22.00, 64.00, 63.00,  0.00, 20.00, 41.00, 71.00,  0.00, 99.00, 81.00,  0.00,123.00,152.00,  0.00, 51.00,  0.00, 81.00, 43.00, 31.00, 96.00,  3.00,  0.00, 35.00, 25.00, 25.00, 45.00, 86.00, 86.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 13.00, 83.00, 81.00,  0.00,  0.00, 54.00,  0.00,  0.00, 48.00, 65.00,  0.00,  5.00, 23.00,  2.00,  1.00, 29.00, 72.00,128.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 96.00, 12.00,  0.00, 53.00,  2.00, 35.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 38.00, 22.00, 24.00, 46.00,
12.250,  0.00,116.00, 25.00,  0.00, 57.00,124.00, 10.00,  0.00, 22.00, 64.00, 63.00,  0.00, 20.00, 41.00, 71.00,  0.00, 99.00, 81.00,  0.00,123.00,152.00,  0.00, 51.00,  0.00, 81.00, 43.00, 31.00, 96.00,  3.00,  0.00, 35.00, 25.00, 25.00, 45.00, 86.00, 86.00,  6.00,  0.00,  0.00,  0.00,  0.00,  6.00, 13.00, 83.00, 81.00,  0.00,  0.00, 54.00,  0.00,  0.00, 48.00, 65.00,  0.00,  5.00, 23.00,  2.00,  1.00, 29.00, 72.00,128.00, 24.00,  0.00,  0.00,  0.00, 20.00, 14.00, 19.00,  6.00, 11.00,  0.00,  1.00, 96.00, 12.00,  0.00, 53.00,  2.00, 35.00, 20.00, 17.00, 13.00, 28.00, 18.00, 31.00, 44.00, 18.00, 60.00, 52.00,  8.00, 27.00, 69.00,  9.00, 49.00, 38.00, 22.00, 24.00, 46.00,
12.500,  0.00,116.00, 25.00,  0.00, 59.00,127.00, 10.00,  1.00, 22.00, 64.00, 65.00,  0.00, 20.00, 41.00, 71.00,  0.00, 99.00, 88.00,  0.00,124.00,161.00,  0.00, 52.00,  7.00, 81.00, 43.00, 31.00, 96.00,  3.00,  4.00, 38.00, 25.00, 25.00, 48.00, 86.00, 86.00,  6.00,  0.00,  0.00,  0.00,  0.00, 10.00, 14.00, 87.00, 84.00,  0.00,  0.00, 55.00,  1.00,  1.00, 48.00, 67.00,  0.00,  8.00, 25.00,  6.00,  8.00, 30.00, 74.00,136.00, 24.00,  0.00,  0.00, 11.00, 24.00, 19.00, 24.00, 10.00, 15.00,  0.00, 12.00,100.00, 17.00,  3.00, 54.00,  9.00, 38.00, 28.00, 27.00, 19.00, 30.00, 22.00, 31.00, 50.00, 25.00, 64.00, 52.00, 21.00, 35.00, 69.00, 18.00, 56.00, 38.00, 31.00, 31.00, 53.00,
12.750,  0.00,116.00, 25.00,  0.00, 59.00,129.00, 10.00,  1.00, 22.00, 65.00, 65.00,  0.00, 20.00, 41.00, 71.00,  0.00,102.00, 88.00,  0.00,124.00,161.00,  0.00, 52.00,  7.00, 81.00, 44.00, 31.00, 96.00,  3.00,  4.00, 38.00, 25.00, 25.00, 48.00, 90.00, 86.00,  6.00,  0.00,  0.00,  0.00,  0.00, 10.00, 14.00, 87.00, 84.00,  0.00,  0.00, 55.00,  1.00,  1.00, 51.00, 67.00,  0.00,  8.00, 25.00,  6.00,  8.00, 30.00, 74.00,136.00, 24.00,  0.00,  0.00, 11.00, 24.00, 19.00, 24.00, 10.00, 15.00,  0.00, 12.00,100.00, 17.00,  3.00, 54.00,  9.00, 38.00, 28.00, 27.00, 19.00, 30.00, 22.00, 31.00, 50.00, 25.00, 64.00, 52.00, 21.00, 35.00, 69.00, 18.00, 56.00, 38.00, 31.00, 31.00, 53.00,
13.000,  0.00,114.00, 23.00,  0.00, 58.00,130.00,  6.00,  0.00, 18.00, 65.00, 64.00,  0.00, 18.00, 42.00, 67.00,  0.00,106.00, 90.00,  0.00,122.00,163.00,  0.00, 50.00,  3.00, 77.00, 44.00, 27.00, 94.00,  3.00,  1.00, 37.00, 21.00, 22.00, 45.00, 90.00, 83.00,  7.00,  0.00,  0.00,  0.00,  0.00,  6.00, 11.00, 85.00, 87.00,  0.00,  0.00, 55.00,  0.00,  0.00, 54.00, 63.00,  0.00,  4.00, 22.00,  2.00,  4.00, 28.00, 77.00,132.00, 21.00,  0.00,  0.00,  7.00, 20.00, 15.00, 21.00,  6.00, 12.00,  0.00,  8.00, 96.00, 13.00,  0.00, 50.00,  5.00, 36.00, 24.00, 23.00, 15.00, 27.00, 18.00, 27.00, 46.00, 21.00, 60.00, 48.00, 17.00, 31.00, 65.00, 14.00, 52.00, 36.00, 27.00, 27.00, 49.00,
