Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130117_A_13.OKA
Set up Time  ,Jan 17 2013 10:54 AM
Position     , 7-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O57:H7
Strain Number,
Other        ,PM1 5c-ECI-2836

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 15.00, 25.00,  0.00, 17.00, 65.00, 18.00, 24.00, 28.00, 14.00, 30.00,  0.00, 33.00, 29.00, 74.00, 28.00, 65.00, 49.00, 91.00, 28.00, 81.00,  0.00, 23.00,  0.00,107.00,  6.00,  0.00, 45.00,  0.00,  1.00, 18.00, 29.00, 18.00, 48.00, 33.00, 48.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11.00, 46.00, 28.00,  1.00, 48.00, 46.00,  0.00,  0.00, 24.00, 47.00,  0.00,  0.00, 21.00,  0.00,  0.00, 31.00, 52.00, 76.00, 20.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 20.00, 28.00,  0.00,  2.00, 63.00, 22.00,  0.00, 33.00,  0.00, 34.00, 27.00,  0.00, 12.00,  0.00,  0.00, 18.00, 25.00, 26.00, 14.00, 37.00,  0.00,  2.00,  0.00, 25.00, 30.00, 20.00, 31.00,  8.00, 19.00,
 6.750,  0.00, 19.00, 32.00,  0.00, 17.00, 73.00, 18.00, 27.00, 39.00, 22.00, 37.00,  0.00, 35.00, 33.00, 81.00, 34.00, 71.00, 64.00, 98.00, 34.00, 85.00,  0.00, 27.00,  0.00,114.00,  8.00,  1.00, 51.00,  0.00,  2.00, 24.00, 34.00, 23.00, 55.00, 38.00, 56.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 54.00, 31.00,  3.00, 53.00, 49.00,  0.00,  0.00, 30.00, 56.00,  0.00,  0.00, 23.00,  0.00,  0.00, 37.00, 58.00, 84.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 31.00,  0.00,  2.00, 67.00, 22.00,  0.00, 34.00,  0.00, 34.00, 28.00,  0.00, 12.00,  0.00,  0.00, 19.00, 25.00, 26.00, 14.00, 37.00,  0.00,  2.00,  0.00, 25.00, 34.00, 25.00, 35.00,  8.00, 19.00,
 7.000,  0.00, 20.00, 32.00,  0.00, 17.00, 77.00, 18.00, 27.00, 39.00, 22.00, 37.00,  0.00, 36.00, 36.00, 83.00, 34.00, 74.00, 72.00, 99.00, 34.00, 87.00,  0.00, 27.00,  0.00,117.00, 10.00,  1.00, 55.00,  0.00,  2.00, 24.00, 34.00, 23.00, 55.00, 40.00, 56.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 54.00, 31.00,  3.00, 54.00, 49.00,  0.00,  0.00, 30.00, 62.00,  0.00,  0.00, 23.00,  0.00,  0.00, 37.00, 58.00, 85.00, 21.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 22.00, 31.00,  0.00,  2.00, 67.00, 22.00,  0.00, 34.00,  0.00, 34.00, 28.00,  0.00, 12.00,  0.00,  0.00, 19.00, 25.00, 26.00, 14.00, 37.00,  0.00,  2.00,  0.00, 25.00, 34.00, 25.00, 35.00,  8.00, 19.00,
 7.250,  0.00, 26.00, 33.00,  0.00, 17.00, 86.00, 18.00, 27.00, 46.00, 25.00, 40.00,  0.00, 38.00, 42.00, 87.00, 39.00, 83.00, 83.00,105.00, 38.00, 93.00,  0.00, 31.00,  0.00,122.00, 15.00,  1.00, 61.00,  0.00,  2.00, 28.00, 38.00, 25.00, 60.00, 43.00, 62.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 59.00, 36.00,  3.00, 57.00, 51.00,  0.00,  0.00, 33.00, 69.00,  0.00,  0.00, 23.00,  0.00,  0.00, 41.00, 62.00, 90.00, 23.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 24.00, 33.00,  0.00,  2.00, 73.00, 22.00,  0.00, 37.00,  0.00, 34.00, 29.00,  0.00, 12.00,  0.00,  0.00, 19.00, 25.00, 27.00, 16.00, 40.00,  0.00,  2.00,  0.00, 25.00, 34.00, 25.00, 39.00,  8.00, 19.00,
 7.500,  0.00, 29.00, 37.00,  0.00, 17.00, 89.00, 18.00, 27.00, 49.00, 29.00, 43.00,  0.00, 40.00, 45.00, 90.00, 42.00, 86.00, 90.00,109.00, 43.00, 97.00,  0.00, 32.00,  0.00,128.00, 18.00,  2.00, 63.00,  0.00,  3.00, 32.00, 40.00, 26.00, 63.00, 49.00, 64.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 64.00, 39.00,  3.00, 61.00, 54.00,  0.00,  0.00, 35.00, 74.00,  0.00,  0.00, 23.00,  0.00,  0.00, 45.00, 67.00, 95.00, 23.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 25.00, 34.00,  0.00,  2.00, 75.00, 22.00,  0.00, 41.00,  0.00, 34.00, 29.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 20.00, 40.00,  0.00,  2.00,  0.00, 25.00, 38.00, 27.00, 42.00,  8.00, 19.00,
 7.750,  0.00, 30.00, 37.00,  0.00, 17.00, 90.00, 18.00, 27.00, 50.00, 29.00, 45.00,  0.00, 40.00, 46.00, 91.00, 42.00, 89.00, 94.00,110.00, 44.00, 99.00,  0.00, 34.00,  0.00,128.00, 18.00,  2.00, 66.00,  0.00,  3.00, 32.00, 42.00, 27.00, 66.00, 52.00, 66.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 66.00, 41.00,  3.00, 65.00, 54.00,  0.00,  0.00, 36.00, 76.00,  0.00,  0.00, 23.00,  0.00,  0.00, 46.00, 68.00, 99.00, 23.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 25.00, 34.00,  0.00,  2.00, 76.00, 22.00,  0.00, 41.00,  0.00, 34.00, 29.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 20.00, 40.00,  0.00,  2.00,  0.00, 25.00, 38.00, 28.00, 42.00,  8.00, 19.00,
 8.000,  0.00, 33.00, 38.00,  0.00, 17.00, 95.00, 18.00, 27.00, 52.00, 35.00, 47.00,  0.00, 40.00, 49.00, 92.00, 46.00, 92.00,102.00,115.00, 46.00,102.00,  0.00, 36.00,  0.00,131.00, 21.00,  2.00, 69.00,  0.00,  3.00, 34.00, 42.00, 28.00, 69.00, 55.00, 68.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 69.00, 41.00,  3.00, 70.00, 55.00,  0.00,  0.00, 39.00, 79.00,  0.00,  0.00, 23.00,  0.00,  0.00, 46.00, 72.00,101.00, 23.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 26.00, 36.00,  0.00,  2.00, 78.00, 22.00,  0.00, 41.00,  0.00, 34.00, 29.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 20.00, 40.00,  0.00,  2.00,  0.00, 25.00, 38.00, 30.00, 45.00,  8.00, 19.00,
 8.250,  0.00, 40.00, 42.00,  0.00, 17.00, 99.00, 18.00, 27.00, 55.00, 38.00, 48.00,  0.00, 44.00, 57.00, 95.00, 50.00,100.00,109.00,122.00, 50.00,108.00,  0.00, 37.00,  0.00,139.00, 29.00,  3.00, 77.00,  0.00,  3.00, 38.00, 44.00, 29.00, 74.00, 61.00, 73.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.00, 74.00, 45.00,  3.00, 73.00, 60.00,  0.00,  0.00, 42.00, 85.00,  0.00,  0.00, 23.00,  0.00,  0.00, 47.00, 75.00,104.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 27.00, 36.00,  0.00,  2.00, 82.00, 22.00,  0.00, 44.00,  0.00, 34.00, 31.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 23.00, 40.00,  0.00,  2.00,  0.00, 25.00, 41.00, 30.00, 49.00,  8.00, 19.00,
 8.500,  0.00, 40.00, 44.00,  0.00, 17.00,103.00, 18.00, 27.00, 57.00, 39.00, 53.00,  0.00, 44.00, 57.00, 98.00, 54.00,104.00,114.00,125.00, 53.00,112.00,  0.00, 41.00,  0.00,139.00, 29.00,  4.00, 80.00,  0.00,  3.00, 39.00, 46.00, 32.00, 78.00, 64.00, 76.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13.00, 78.00, 47.00,  3.00, 74.00, 60.00,  0.00,  0.00, 45.00, 87.00,  0.00,  0.00, 23.00,  0.00,  0.00, 52.00, 79.00,110.00, 24.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 31.00, 38.00,  0.00,  2.00, 83.00, 22.00,  0.00, 45.00,  0.00, 34.00, 31.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 23.00, 40.00,  0.00,  2.00,  0.00, 25.00, 43.00, 31.00, 50.00,  8.00, 19.00,
 8.750,  0.00, 45.00, 48.00,  2.00, 17.00,107.00, 19.00, 29.00, 62.00, 44.00, 57.00,  0.00, 45.00, 61.00,102.00, 59.00,110.00,123.00,127.00, 59.00,116.00,  0.00, 43.00,  0.00,144.00, 34.00,  4.00, 84.00,  0.00,  5.00, 44.00, 49.00, 33.00, 80.00, 71.00, 80.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 82.00, 48.00,  4.00, 80.00, 61.00,  0.00,  0.00, 47.00, 90.00,  0.00,  0.00, 23.00,  0.00,  0.00, 53.00, 82.00,113.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 35.00, 39.00,  0.00,  2.00, 87.00, 22.00,  0.00, 48.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 24.00, 40.00,  0.00,  2.00,  0.00, 25.00, 44.00, 31.00, 52.00,  8.00, 19.00,
 9.000,  0.00, 45.00, 48.00,  2.00, 17.00,107.00, 19.00, 29.00, 62.00, 44.00, 57.00,  0.00, 45.00, 61.00,102.00, 59.00,110.00,124.00,127.00, 59.00,116.00,  0.00, 43.00,  0.00,144.00, 34.00,  4.00, 84.00,  0.00,  5.00, 44.00, 49.00, 33.00, 80.00, 71.00, 80.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 82.00, 48.00,  4.00, 80.00, 61.00,  0.00,  0.00, 47.00, 90.00,  0.00,  0.00, 23.00,  0.00,  0.00, 53.00, 82.00,116.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 35.00, 39.00,  0.00,  2.00, 87.00, 22.00,  0.00, 48.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 24.00, 40.00,  0.00,  2.00,  0.00, 25.00, 44.00, 31.00, 52.00,  8.00, 19.00,
 9.250,  0.00, 47.00, 48.00,  8.00, 17.00,112.00, 19.00, 29.00, 62.00, 44.00, 58.00,  0.00, 45.00, 64.00,102.00, 62.00,113.00,131.00,131.00, 61.00,124.00,  0.00, 45.00,  0.00,144.00, 35.00,  4.00, 89.00,  0.00,  5.00, 45.00, 54.00, 33.00, 85.00, 76.00, 84.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 87.00, 49.00,  4.00, 83.00, 64.00,  0.00,  0.00, 48.00, 91.00,  0.00,  0.00, 23.00,  0.00,  0.00, 55.00, 89.00,121.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 37.00, 39.00,  0.00,  2.00, 91.00, 22.00,  0.00, 52.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 24.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 31.00, 52.00,  8.00, 19.00,
 9.500,  0.00, 48.00, 51.00, 13.00, 17.00,117.00, 19.00, 29.00, 64.00, 46.00, 61.00,  0.00, 45.00, 66.00,103.00, 65.00,117.00,135.00,131.00, 64.00,124.00,  0.00, 47.00,  0.00,146.00, 38.00,  4.00, 92.00,  0.00,  5.00, 48.00, 56.00, 34.00, 90.00, 78.00, 87.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 90.00, 49.00,  4.00, 87.00, 66.00,  0.00,  0.00, 50.00, 94.00,  0.00,  0.00, 23.00,  0.00,  0.00, 56.00, 90.00,123.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 39.00, 39.00,  0.00,  2.00, 91.00, 22.00,  0.00, 53.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 24.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 31.00, 53.00,  8.00, 19.00,
 9.750,  0.00, 52.00, 51.00, 15.00, 17.00,117.00, 19.00, 29.00, 65.00, 49.00, 65.00,  0.00, 45.00, 67.00,103.00, 68.00,120.00,139.00,133.00, 68.00,129.00,  0.00, 49.00,  0.00,146.00, 40.00,  4.00, 93.00,  0.00,  5.00, 48.00, 59.00, 34.00, 90.00, 83.00, 87.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 92.00, 51.00,  4.00, 89.00, 67.00,  0.00,  0.00, 53.00, 94.00,  0.00,  0.00, 23.00,  0.00,  0.00, 58.00, 93.00,128.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 41.00, 39.00,  0.00,  2.00, 93.00, 22.00,  0.00, 57.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 25.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 31.00, 53.00,  8.00, 19.00,
10.000,  0.00, 54.00, 51.00, 20.00, 17.00,122.00, 19.00, 29.00, 67.00, 49.00, 65.00,  0.00, 45.00, 69.00,103.00, 71.00,124.00,144.00,134.00, 69.00,130.00,  0.00, 50.00,  0.00,148.00, 44.00,  4.00, 95.00,  0.00,  5.00, 50.00, 60.00, 34.00, 91.00, 84.00, 89.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 94.00, 53.00,  4.00, 92.00, 68.00,  0.00,  0.00, 55.00, 95.00,  0.00,  0.00, 23.00,  0.00,  0.00, 58.00, 93.00,128.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 42.00, 39.00,  0.00,  2.00, 93.00, 22.00,  0.00, 58.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 26.00, 27.00, 25.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 31.00, 53.00,  8.00, 19.00,
10.250,  0.00, 54.00, 53.00, 22.00, 17.00,124.00, 19.00, 31.00, 67.00, 51.00, 67.00,  0.00, 45.00, 69.00,103.00, 71.00,124.00,149.00,134.00, 73.00,135.00,  0.00, 52.00,  0.00,148.00, 44.00,  4.00, 98.00,  0.00,  5.00, 52.00, 64.00, 36.00, 94.00, 88.00, 94.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 99.00, 53.00,  4.00, 96.00, 69.00,  0.00,  0.00, 56.00, 95.00,  0.00,  0.00, 23.00,  0.00,  0.00, 58.00, 99.00,135.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 46.00, 41.00,  0.00,  2.00, 98.00, 22.00,  0.00, 58.00,  0.00, 34.00, 32.00,  0.00, 12.00,  0.00,  0.00, 19.00, 28.00, 27.00, 25.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 31.00, 53.00,  8.00, 19.00,
10.500,  0.00, 55.00, 53.00, 28.00, 17.00,129.00, 21.00, 32.00, 72.00, 53.00, 73.00,  0.00, 45.00, 69.00,104.00, 74.00,130.00,155.00,135.00, 77.00,141.00,  0.00, 55.00,  3.00,148.00, 46.00,  4.00,100.00,  0.00,  6.00, 55.00, 65.00, 36.00, 97.00, 92.00, 97.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,104.00, 55.00,  5.00, 99.00, 73.00,  0.00,  0.00, 61.00, 96.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,104.00,139.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 51.00, 43.00,  0.00,  2.00,102.00, 22.00,  0.00, 61.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 26.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 55.00,  8.00, 19.00,
10.750,  0.00, 56.00, 53.00, 31.00, 17.00,131.00, 21.00, 32.00, 72.00, 54.00, 73.00,  0.00, 45.00, 72.00,104.00, 76.00,135.00,159.00,136.00, 77.00,143.00,  0.00, 55.00,  3.00,150.00, 49.00,  4.00,101.00,  0.00,  7.00, 55.00, 68.00, 36.00, 98.00, 93.00,101.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00,105.00, 55.00,  5.00,101.00, 74.00,  0.00,  0.00, 64.00, 98.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,104.00,139.00, 25.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 51.00, 43.00,  0.00,  2.00,102.00, 22.00,  0.00, 61.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 26.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 55.00,  8.00, 19.00,
11.000,  0.00, 60.00, 56.00, 41.00, 19.00,136.00, 24.00, 35.00, 76.00, 55.00, 77.00,  0.00, 45.00, 74.00,109.00, 80.00,137.00,164.00,138.00, 82.00,146.00,  0.00, 57.00,  3.00,151.00, 55.00,  4.00,106.00,  0.00,  8.00, 59.00, 74.00, 38.00,101.00, 99.00,103.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,109.00, 58.00,  7.00,105.00, 77.00,  0.00,  0.00, 71.00,102.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,108.00,139.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 55.00, 43.00,  0.00,  2.00,102.00, 22.00,  0.00, 61.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 26.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
11.250,  0.00, 61.00, 56.00, 44.00, 19.00,140.00, 24.00, 35.00, 76.00, 56.00, 78.00,  0.00, 45.00, 78.00,109.00, 80.00,139.00,168.00,140.00, 83.00,153.00,  0.00, 58.00,  3.00,152.00, 55.00,  4.00,107.00,  0.00,  8.00, 59.00, 76.00, 38.00,103.00,100.00,106.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,113.00, 59.00,  7.00,105.00, 79.00,  0.00,  0.00, 71.00,105.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,111.00,143.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 60.00, 43.00,  0.00,  2.00,106.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
11.500,  0.00, 62.00, 59.00, 50.00, 19.00,141.00, 24.00, 35.00, 78.00, 58.00, 80.00,  0.00, 45.00, 78.00,109.00, 82.00,140.00,170.00,140.00, 85.00,153.00,  0.00, 60.00,  4.00,152.00, 56.00,  4.00,107.00,  0.00,  8.00, 59.00, 78.00, 39.00,104.00,104.00,108.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,113.00, 60.00,  7.00,109.00, 79.00,  0.00,  0.00, 71.00,105.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,113.00,143.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 61.00, 44.00,  0.00,  2.00,107.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
11.750,  0.00, 62.00, 59.00, 51.00, 19.00,142.00, 24.00, 35.00, 78.00, 58.00, 80.00,  0.00, 45.00, 78.00,109.00, 82.00,142.00,170.00,140.00, 85.00,153.00,  0.00, 60.00,  4.00,152.00, 57.00,  4.00,108.00,  0.00,  8.00, 59.00, 78.00, 39.00,104.00,104.00,108.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,113.00, 60.00,  7.00,109.00, 79.00,  0.00,  0.00, 71.00,105.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,113.00,143.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 61.00, 44.00,  0.00,  2.00,107.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
12.000,  0.00, 64.00, 59.00, 59.00, 19.00,144.00, 24.00, 35.00, 78.00, 58.00, 80.00,  0.00, 45.00, 78.00,109.00, 84.00,145.00,176.00,140.00, 87.00,153.00,  0.00, 60.00,  4.00,152.00, 59.00,  4.00,110.00,  0.00,  8.00, 61.00, 82.00, 39.00,105.00,106.00,109.00,  1.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,115.00, 60.00,  7.00,111.00, 79.00,  0.00,  0.00, 71.00,105.00,  0.00,  0.00, 23.00,  0.00,  0.00, 61.00,113.00,143.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 64.00, 44.00,  0.00,  2.00,107.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
12.250,  0.00, 67.00, 60.00, 67.00, 19.00,149.00, 24.00, 35.00, 81.00, 60.00, 86.00,  0.00, 45.00, 80.00,109.00, 84.00,150.00,182.00,140.00, 91.00,158.00,  0.00, 62.00,  5.00,152.00, 65.00,  4.00,113.00,  0.00,  8.00, 63.00, 88.00, 39.00,107.00,112.00,117.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,120.00, 63.00,  7.00,114.00, 85.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 62.00,118.00,144.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 69.00, 44.00,  0.00,  2.00,110.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
12.500,  0.00, 67.00, 60.00, 67.00, 19.00,149.00, 24.00, 35.00, 81.00, 60.00, 86.00,  0.00, 45.00, 80.00,109.00, 84.00,150.00,182.00,140.00, 91.00,158.00,  0.00, 62.00,  5.00,152.00, 65.00,  4.00,113.00,  0.00,  8.00, 63.00, 88.00, 39.00,107.00,112.00,117.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,120.00, 63.00,  7.00,114.00, 85.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 62.00,118.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 69.00, 44.00,  0.00,  2.00,110.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
12.750,  0.00, 67.00, 60.00, 74.00, 19.00,151.00, 24.00, 35.00, 84.00, 60.00, 87.00,  0.00, 45.00, 80.00,109.00, 84.00,151.00,185.00,140.00, 91.00,161.00,  0.00, 62.00,  5.00,152.00, 65.00,  4.00,113.00,  0.00,  8.00, 63.00, 92.00, 39.00,107.00,112.00,117.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,120.00, 63.00,  7.00,115.00, 85.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 62.00,119.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 71.00, 44.00,  0.00,  2.00,110.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
13.000,  0.00, 68.00, 63.00, 80.00, 19.00,156.00, 24.00, 35.00, 87.00, 63.00, 90.00,  0.00, 45.00, 82.00,109.00, 87.00,155.00,187.00,140.00, 95.00,161.00,  0.00, 65.00,  5.00,152.00, 69.00,  4.00,114.00,  1.00, 11.00, 66.00, 95.00, 40.00,110.00,117.00,119.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,120.00, 65.00,  7.00,119.00, 85.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 62.00,119.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 71.00, 44.00,  0.00,  2.00,110.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
13.250,  0.00, 68.00, 63.00, 82.00, 19.00,156.00, 24.00, 35.00, 88.00, 63.00, 91.00,  0.00, 45.00, 82.00,109.00, 87.00,155.00,188.00,140.00, 95.00,163.00,  0.00, 66.00,  5.00,152.00, 69.00,  4.00,114.00,  1.00, 11.00, 66.00, 97.00, 41.00,110.00,118.00,121.00,  2.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.00,122.00, 65.00,  7.00,121.00, 88.00,  0.00,  0.00, 74.00,108.00,  0.00,  0.00, 23.00,  0.00,  0.00, 63.00,122.00,146.00, 25.00,  0.00,  0.00,  5.00,  0.00,  0.00,  0.00, 74.00, 44.00,  0.00,  2.00,115.00, 22.00,  0.00, 62.00,  0.00, 34.00, 33.00,  0.00, 12.00,  0.00,  0.00, 19.00, 29.00, 27.00, 28.00, 40.00,  0.00,  2.00,  0.00, 25.00, 46.00, 32.00, 56.00,  8.00, 19.00,
