Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\02\PMX_443_130208_A_11.OKA
Set up Time  ,Feb 08 2013 3:56 PM
Position     , 6-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli O157:H7
Strain Number,
Other        ,Pm1 24c-ECI-2386

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 49.00, 23.00,  0.00, 43.00, 44.00, 42.00, 15.00,  8.00, 30.00, 46.00,  3.00, 24.00,  0.00, 91.00, 46.00, 54.00, 22.00, 16.00, 48.00,106.00,  0.00, 43.00,  0.00, 91.00,  0.00, 22.00, 67.00,  1.00,  0.00, 16.00, 31.00, 22.00, 42.00, 25.00, 53.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 14.00, 46.00, 36.00,  0.00, 39.00, 42.00,  0.00,  0.00, 42.00, 39.00,  0.00,  0.00, 26.00,  4.00,  0.00, 23.00, 69.00, 82.00, 20.00,  0.00,  0.00,  0.00, 12.00,  1.00,  0.00,  3.00,  0.00,  0.00,  0.00, 70.00, 35.00,  0.00, 48.00,  0.00, 18.00, 32.00,  1.00, 26.00, 13.00,  0.00, 29.00, 39.00, 41.00,  0.00,  5.00,  4.00, 19.00, 15.00, 33.00, 40.00, 21.00, 32.00, 13.00, 26.00,
 6.750,  0.00, 49.00, 23.00,  0.00, 43.00, 45.00, 42.00, 15.00,  8.00, 30.00, 48.00,  3.00, 24.00,  0.00, 91.00, 47.00, 56.00, 23.00, 16.00, 50.00,106.00,  0.00, 44.00,  0.00, 95.00,  0.00, 22.00, 68.00,  1.00,  0.00, 19.00, 31.00, 22.00, 46.00, 25.00, 55.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 14.00, 46.00, 36.00,  0.00, 43.00, 43.00,  0.00,  0.00, 42.00, 45.00,  0.00,  0.00, 26.00,  4.00,  0.00, 24.00, 72.00, 84.00, 20.00,  0.00,  0.00,  0.00, 12.00,  1.00,  0.00,  3.00,  0.00,  0.00,  0.00, 70.00, 35.00,  0.00, 48.00,  0.00, 18.00, 32.00,  1.00, 26.00, 13.00,  0.00, 29.00, 39.00, 41.00,  0.00,  5.00,  4.00, 19.00, 15.00, 33.00, 40.00, 21.00, 32.00, 13.00, 26.00,
 7.000,  0.00, 52.00, 26.00,  0.00, 45.00, 55.00, 42.00, 15.00,  9.00, 31.00, 48.00,  3.00, 24.00,  0.00, 95.00, 51.00, 60.00, 27.00, 16.00, 55.00,106.00,  0.00, 46.00,  0.00,103.00,  0.00, 24.00, 72.00,  1.00,  0.00, 20.00, 32.00, 23.00, 48.00, 27.00, 56.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 14.00, 46.00, 36.00,  0.00, 43.00, 43.00,  0.00,  0.00, 44.00, 54.00,  0.00,  0.00, 26.00,  4.00,  0.00, 25.00, 74.00, 85.00, 20.00,  0.00,  0.00,  0.00, 12.00,  1.00,  0.00,  3.00,  0.00,  0.00,  0.00, 70.00, 35.00,  0.00, 48.00,  0.00, 18.00, 32.00,  1.00, 26.00, 13.00,  0.00, 29.00, 39.00, 41.00,  0.00,  5.00,  4.00, 19.00, 15.00, 33.00, 40.00, 21.00, 32.00, 13.00, 26.00,
 7.250,  0.00, 52.00, 26.00,  0.00, 45.00, 55.00, 42.00, 15.00,  9.00, 33.00, 50.00,  3.00, 24.00,  0.00, 95.00, 51.00, 63.00, 27.00, 16.00, 55.00,112.00,  0.00, 46.00,  0.00,103.00,  0.00, 24.00, 75.00,  1.00,  0.00, 20.00, 33.00, 23.00, 48.00, 27.00, 59.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 14.00, 46.00, 39.00,  0.00, 46.00, 45.00,  0.00,  0.00, 44.00, 59.00,  0.00,  0.00, 26.00,  4.00,  0.00, 27.00, 78.00, 91.00, 20.00,  0.00,  0.00,  0.00, 12.00,  1.00,  0.00,  3.00,  0.00,  0.00,  0.00, 71.00, 35.00,  0.00, 48.00,  0.00, 18.00, 32.00,  1.00, 26.00, 13.00,  0.00, 29.00, 39.00, 41.00,  0.00,  5.00,  4.00, 19.00, 15.00, 33.00, 40.00, 22.00, 36.00, 13.00, 26.00,
 7.500,  0.00, 61.00, 29.00,  0.00, 52.00, 64.00, 42.00, 18.00,  9.00, 38.00, 56.00,  5.00, 24.00,  1.00,109.00, 60.00, 70.00, 33.00, 16.00, 60.00,127.00,  0.00, 48.00,  0.00,115.00,  0.00, 27.00, 84.00,  2.00,  2.00, 26.00, 38.00, 31.00, 55.00, 30.00, 66.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 51.00, 43.00,  0.00, 52.00, 46.00,  0.00,  0.00, 51.00, 71.00,  0.00,  0.00, 27.00,  7.00,  0.00, 30.00, 83.00, 99.00, 20.00,  0.00,  0.00,  0.00, 15.00,  5.00,  3.00,  3.00,  0.00,  0.00,  0.00, 78.00, 35.00,  0.00, 51.00,  0.00, 19.00, 35.00,  1.00, 28.00, 15.00,  1.00, 32.00, 41.00, 43.00,  0.00,  5.00,  4.00, 21.00, 15.00, 35.00, 46.00, 27.00, 42.00, 14.00, 26.00,
 7.750,  0.00, 63.00, 30.00,  0.00, 52.00, 69.00, 43.00, 18.00,  9.00, 39.00, 57.00,  5.00, 24.00,  1.00,109.00, 60.00, 72.00, 36.00, 16.00, 62.00,127.00,  0.00, 50.00,  0.00,117.00,  0.00, 27.00, 87.00,  2.00,  2.00, 29.00, 38.00, 31.00, 55.00, 31.00, 66.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 53.00, 43.00,  0.00, 52.00, 47.00,  0.00,  0.00, 51.00, 75.00,  0.00,  0.00, 27.00,  7.00,  0.00, 31.00, 85.00, 99.00, 20.00,  0.00,  0.00,  0.00, 15.00,  5.00,  3.00,  3.00,  0.00,  0.00,  0.00, 78.00, 35.00,  0.00, 52.00,  0.00, 19.00, 35.00,  1.00, 28.00, 15.00,  1.00, 32.00, 41.00, 43.00,  0.00,  5.00,  4.00, 21.00, 15.00, 35.00, 46.00, 27.00, 42.00, 14.00, 26.00,
 8.000,  0.00, 63.00, 31.00,  0.00, 53.00, 74.00, 44.00, 18.00, 12.00, 43.00, 60.00,  5.00, 24.00,  1.00,109.00, 60.00, 76.00, 43.00, 16.00, 64.00,128.00,  0.00, 52.00,  0.00,117.00,  0.00, 27.00, 89.00,  2.00,  2.00, 29.00, 39.00, 31.00, 59.00, 34.00, 68.00, 12.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 54.00, 45.00,  0.00, 54.00, 48.00,  0.00,  0.00, 53.00, 79.00,  0.00,  0.00, 27.00,  7.00,  0.00, 33.00, 89.00,103.00, 20.00,  0.00,  0.00,  0.00, 15.00,  5.00,  3.00,  3.00,  0.00,  0.00,  0.00, 79.00, 35.00,  0.00, 52.00,  0.00, 19.00, 35.00,  1.00, 28.00, 15.00,  1.00, 32.00, 41.00, 43.00,  0.00,  5.00,  4.00, 21.00, 15.00, 35.00, 46.00, 27.00, 42.00, 14.00, 26.00,
 8.250,  0.00, 69.00, 37.00,  0.00, 59.00, 79.00, 54.00, 18.00, 22.00, 43.00, 60.00,  5.00, 26.00,  1.00,112.00, 66.00, 80.00, 53.00, 16.00, 68.00,128.00,  0.00, 53.00,  0.00,119.00,  0.00, 29.00, 92.00,  2.00,  2.00, 32.00, 39.00, 31.00, 62.00, 39.00, 71.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 60.00, 45.00,  0.00, 59.00, 51.00,  0.00,  0.00, 53.00, 81.00,  0.00,  0.00, 27.00,  7.00,  0.00, 35.00, 91.00,103.00, 20.00,  0.00,  0.00,  0.00, 15.00,  5.00,  3.00,  3.00,  0.00,  0.00,  0.00, 79.00, 35.00,  0.00, 52.00,  0.00, 19.00, 35.00,  1.00, 28.00, 15.00,  1.00, 32.00, 41.00, 43.00,  0.00,  5.00,  4.00, 21.00, 15.00, 35.00, 46.00, 27.00, 42.00, 14.00, 26.00,
 8.500,  0.00, 71.00, 37.00,  0.00, 59.00, 81.00, 54.00, 18.00, 22.00, 47.00, 62.00,  6.00, 26.00,  1.00,120.00, 67.00, 83.00, 65.00, 16.00, 70.00,144.00,  0.00, 53.00,  0.00,123.00,  0.00, 29.00, 99.00,  2.00,  2.00, 32.00, 40.00, 32.00, 62.00, 39.00, 76.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 60.00, 47.00,  0.00, 61.00, 51.00,  0.00,  0.00, 56.00, 84.00,  0.00,  0.00, 27.00,  7.00,  0.00, 35.00, 93.00,109.00, 20.00,  0.00,  0.00,  0.00, 15.00,  5.00,  3.00,  3.00,  0.00,  0.00,  0.00, 83.00, 35.00,  0.00, 54.00,  0.00, 19.00, 35.00,  1.00, 28.00, 15.00,  1.00, 32.00, 41.00, 43.00,  0.00,  5.00,  4.00, 21.00, 15.00, 35.00, 46.00, 27.00, 48.00, 14.00, 26.00,
 8.750,  0.00, 75.00, 38.00,  0.00, 65.00, 88.00, 54.00, 22.00, 22.00, 55.00, 67.00, 11.00, 26.00,  2.00,127.00, 72.00, 86.00, 75.00, 16.00, 77.00,152.00,  0.00, 59.00,  2.00,126.00,  0.00, 32.00,104.00,  2.00,  3.00, 41.00, 46.00, 38.00, 69.00, 40.00, 81.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 19.00, 62.00, 52.00,  0.00, 69.00, 54.00,  0.00,  0.00, 60.00, 88.00,  0.00,  0.00, 30.00,  9.00,  0.00, 39.00,103.00,116.00, 20.00,  0.00,  0.00,  0.00, 17.00,  6.00,  7.00,  3.00,  4.00,  0.00,  0.00, 88.00, 35.00,  0.00, 59.00,  0.00, 23.00, 37.00,  6.00, 31.00, 20.00,  9.00, 37.00, 47.00, 46.00,  1.00,  8.00,  4.00, 23.00, 15.00, 38.00, 51.00, 31.00, 54.00, 20.00, 30.00,
 9.000,  0.00, 75.00, 38.00,  0.00, 67.00, 92.00, 54.00, 22.00, 22.00, 56.00, 69.00, 11.00, 26.00,  2.00,127.00, 72.00, 91.00, 79.00, 16.00, 77.00,152.00,  0.00, 60.00,  2.00,127.00,  0.00, 32.00,109.00,  2.00,  3.00, 41.00, 46.00, 38.00, 72.00, 43.00, 83.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 19.00, 63.00, 52.00,  0.00, 71.00, 57.00,  0.00,  0.00, 63.00, 91.00,  0.00,  0.00, 30.00,  9.00,  0.00, 40.00,104.00,117.00, 20.00,  0.00,  0.00,  0.00, 17.00,  6.00,  7.00,  3.00,  4.00,  0.00,  0.00, 90.00, 35.00,  0.00, 59.00,  0.00, 23.00, 37.00,  6.00, 31.00, 20.00,  9.00, 37.00, 47.00, 46.00,  1.00,  8.00,  4.00, 23.00, 15.00, 38.00, 51.00, 31.00, 54.00, 20.00, 30.00,
 9.250,  0.00, 75.00, 38.00,  0.00, 67.00, 93.00, 55.00, 22.00, 22.00, 56.00, 70.00, 13.00, 26.00,  2.00,127.00, 72.00, 92.00, 81.00, 16.00, 78.00,152.00,  0.00, 61.00,  2.00,127.00,  0.00, 32.00,111.00,  2.00,  3.00, 41.00, 46.00, 38.00, 73.00, 47.00, 83.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 19.00, 64.00, 52.00,  0.00, 71.00, 57.00,  0.00,  0.00, 63.00, 92.00,  0.00,  0.00, 30.00,  9.00,  0.00, 40.00,105.00,118.00, 20.00,  0.00,  0.00,  0.00, 17.00,  6.00,  7.00,  3.00,  4.00,  0.00,  0.00, 90.00, 35.00,  0.00, 59.00,  0.00, 23.00, 37.00,  6.00, 31.00, 20.00,  9.00, 37.00, 47.00, 46.00,  1.00,  8.00,  4.00, 23.00, 15.00, 38.00, 51.00, 31.00, 54.00, 20.00, 30.00,
 9.500,  0.00, 75.00, 38.00,  0.00, 70.00, 97.00, 55.00, 22.00, 22.00, 59.00, 71.00, 20.00, 26.00,  2.00,132.00, 74.00, 99.00, 91.00, 16.00, 79.00,162.00,  0.00, 61.00,  2.00,129.00,  0.00, 32.00,117.00,  2.00,  3.00, 43.00, 47.00, 38.00, 75.00, 47.00, 88.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 19.00, 64.00, 52.00,  0.00, 73.00, 57.00,  0.00,  0.00, 63.00, 94.00,  0.00,  0.00, 30.00,  9.00,  0.00, 40.00,107.00,125.00, 20.00,  0.00,  0.00,  0.00, 17.00,  6.00,  7.00,  3.00,  4.00,  0.00,  0.00, 91.00, 35.00,  0.00, 59.00,  0.00, 23.00, 37.00,  6.00, 31.00, 20.00,  9.00, 37.00, 47.00, 46.00,  1.00,  8.00,  4.00, 23.00, 15.00, 39.00, 51.00, 32.00, 60.00, 23.00, 30.00,
 9.750,  0.00, 79.00, 38.00,  0.00, 75.00,101.00, 55.00, 22.00, 22.00, 61.00, 74.00, 25.00, 26.00,  2.00,138.00, 79.00,108.00,101.00, 16.00, 81.00,169.00,  0.00, 62.00,  3.00,132.00,  0.00, 32.00,123.00,  2.00,  3.00, 48.00, 50.00, 38.00, 78.00, 48.00, 91.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 19.00, 65.00, 53.00,  0.00, 77.00, 60.00,  0.00,  0.00, 66.00, 97.00,  0.00,  0.00, 30.00,  9.00,  0.00, 42.00,111.00,129.00, 20.00,  0.00,  0.00,  0.00, 17.00,  7.00,  7.00,  3.00,  5.00,  0.00,  0.00, 94.00, 35.00,  0.00, 59.00,  0.00, 23.00, 38.00,  7.00, 32.00, 20.00, 10.00, 38.00, 50.00, 46.00,  3.00,  9.00,  5.00, 25.00, 16.00, 42.00, 51.00, 36.00, 66.00, 28.00, 34.00,
10.000,  0.00, 79.00, 38.00,  0.00, 75.00,102.00, 55.00, 22.00, 22.00, 64.00, 75.00, 28.00, 26.00,  2.00,138.00, 79.00,111.00,101.00, 16.00, 82.00,169.00,  0.00, 62.00,  3.00,132.00,  0.00, 32.00,123.00,  2.00,  3.00, 48.00, 50.00, 38.00, 78.00, 50.00, 92.00, 14.00,  0.00,  0.00,  0.00,  0.00,  1.00, 19.00, 67.00, 53.00,  0.00, 77.00, 60.00,  0.00,  0.00, 66.00, 97.00,  0.00,  0.00, 30.00,  9.00,  0.00, 42.00,114.00,132.00, 20.00,  0.00,  0.00,  0.00, 17.00,  7.00,  7.00,  3.00,  5.00,  0.00,  0.00, 95.00, 35.00,  0.00, 59.00,  0.00, 23.00, 38.00,  7.00, 32.00, 20.00, 10.00, 38.00, 50.00, 46.00,  3.00,  9.00,  5.00, 25.00, 16.00, 42.00, 51.00, 36.00, 66.00, 28.00, 36.00,
10.250,  0.00, 83.00, 40.00,  0.00, 81.00,110.00, 56.00, 21.00, 21.00, 68.00, 78.00, 34.00, 25.00,  1.00,144.00, 80.00,120.00,109.00, 15.00, 84.00,173.00,  0.00, 63.00,  2.00,134.00,  0.00, 34.00,128.00,  1.00,  2.00, 51.00, 50.00, 38.00, 80.00, 54.00, 93.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 69.00, 54.00,  0.00, 81.00, 59.00,  0.00,  0.00, 70.00, 98.00,  0.00,  0.00, 29.00,  8.00,  0.00, 43.00,113.00,131.00, 19.00,  0.00,  0.00,  0.00, 16.00,  6.00,  6.00,  2.00,  4.00,  0.00,  0.00, 94.00, 34.00,  0.00, 58.00,  0.00, 22.00, 37.00,  6.00, 31.00, 19.00,  9.00, 37.00, 49.00, 45.00,  2.00,  8.00,  4.00, 24.00, 15.00, 41.00, 50.00, 35.00, 65.00, 27.00, 35.00,
10.500,  0.00, 85.00, 40.00,  0.00, 85.00,114.00, 61.00, 21.00, 21.00, 71.00, 82.00, 39.00, 25.00,  1.00,145.00, 80.00,125.00,115.00, 15.00, 87.00,174.00,  0.00, 64.00,  4.00,134.00,  0.00, 34.00,130.00,  1.00,  4.00, 54.00, 54.00, 38.00, 83.00, 54.00, 98.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 74.00, 54.00,  0.00, 84.00, 60.00,  0.00,  0.00, 72.00, 99.00,  0.00,  0.00, 29.00,  9.00,  2.00, 45.00,117.00,136.00, 19.00,  0.00,  0.00,  0.00, 18.00,  6.00,  8.00,  3.00,  5.00,  0.00,  0.00, 98.00, 34.00,  0.00, 60.00,  0.00, 23.00, 37.00,  8.00, 31.00, 20.00, 11.00, 39.00, 52.00, 45.00,  3.00,  9.00,  4.00, 24.00, 17.00, 41.00, 51.00, 35.00, 65.00, 29.00, 37.00,
10.750,  0.00, 85.00, 40.00,  0.00, 85.00,114.00, 61.00, 21.00, 21.00, 73.00, 82.00, 42.00, 25.00,  1.00,145.00, 80.00,128.00,115.00, 15.00, 87.00,174.00,  0.00, 64.00,  4.00,134.00,  0.00, 34.00,136.00,  1.00,  4.00, 54.00, 54.00, 38.00, 83.00, 56.00, 98.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 74.00, 54.00,  0.00, 86.00, 61.00,  0.00,  0.00, 75.00, 99.00,  0.00,  0.00, 29.00,  9.00,  2.00, 45.00,117.00,136.00, 19.00,  0.00,  0.00,  0.00, 18.00,  6.00,  8.00,  3.00,  5.00,  0.00,  0.00, 98.00, 34.00,  0.00, 60.00,  0.00, 23.00, 37.00,  8.00, 31.00, 20.00, 11.00, 39.00, 52.00, 45.00,  3.00,  9.00,  4.00, 24.00, 17.00, 41.00, 51.00, 35.00, 65.00, 29.00, 37.00,
11.000,  0.00, 86.00, 40.00,  0.00, 88.00,116.00, 62.00, 21.00, 21.00, 77.00, 84.00, 47.00, 25.00,  1.00,145.00, 80.00,132.00,119.00, 15.00, 89.00,181.00,  0.00, 65.00,  4.00,134.00,  0.00, 34.00,140.00,  1.00,  4.00, 56.00, 54.00, 38.00, 84.00, 57.00,101.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 74.00, 54.00,  0.00, 87.00, 62.00,  0.00,  0.00, 79.00,100.00,  0.00,  0.00, 29.00,  9.00,  2.00, 45.00,120.00,136.00, 19.00,  0.00,  0.00,  0.00, 18.00,  6.00,  8.00,  3.00,  5.00,  0.00,  0.00, 98.00, 34.00,  0.00, 60.00,  0.00, 23.00, 37.00,  8.00, 31.00, 20.00, 11.00, 39.00, 52.00, 45.00,  3.00,  9.00,  4.00, 24.00, 17.00, 41.00, 51.00, 35.00, 69.00, 32.00, 37.00,
11.250,  0.00, 86.00, 40.00,  0.00, 89.00,116.00, 63.00, 21.00, 21.00, 80.00, 84.00, 47.00, 25.00,  1.00,145.00, 80.00,132.00,119.00, 15.00, 89.00,181.00,  0.00, 65.00,  4.00,134.00,  0.00, 34.00,140.00,  1.00,  4.00, 56.00, 54.00, 38.00, 84.00, 58.00,101.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 74.00, 54.00,  0.00, 87.00, 62.00,  0.00,  0.00, 84.00,100.00,  0.00,  0.00, 29.00,  9.00,  2.00, 45.00,120.00,136.00, 19.00,  0.00,  0.00,  0.00, 18.00,  6.00,  8.00,  3.00,  5.00,  0.00,  0.00, 98.00, 34.00,  0.00, 60.00,  0.00, 23.00, 37.00,  8.00, 31.00, 20.00, 11.00, 39.00, 52.00, 45.00,  3.00,  9.00,  4.00, 24.00, 17.00, 41.00, 51.00, 35.00, 69.00, 32.00, 37.00,
11.500,  0.00, 86.00, 40.00,  0.00, 95.00,124.00, 69.00, 21.00, 21.00, 85.00, 90.00, 56.00, 25.00,  1.00,151.00, 84.00,141.00,130.00, 15.00, 93.00,187.00,  0.00, 66.00,  5.00,138.00,  0.00, 37.00,142.00,  1.00,  4.00, 63.00, 57.00, 41.00, 88.00, 61.00,104.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 79.00, 56.00,  0.00, 94.00, 63.00,  0.00,  0.00, 88.00,102.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,126.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
11.750,  0.00, 86.00, 40.00,  0.00, 97.00,124.00, 76.00, 21.00, 22.00, 87.00, 90.00, 56.00, 25.00,  1.00,151.00, 84.00,141.00,130.00, 15.00, 93.00,187.00,  0.00, 66.00,  5.00,138.00,  0.00, 37.00,142.00,  1.00,  4.00, 63.00, 57.00, 41.00, 89.00, 63.00,104.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 79.00, 56.00,  0.00, 94.00, 63.00,  0.00,  0.00, 89.00,102.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,127.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
12.000,  0.00, 90.00, 40.00,  0.00,103.00,125.00, 76.00, 21.00, 22.00, 90.00, 93.00, 64.00, 25.00,  1.00,151.00, 84.00,143.00,134.00, 15.00, 94.00,187.00,  0.00, 66.00,  5.00,139.00,  0.00, 38.00,146.00,  1.00,  4.00, 63.00, 57.00, 41.00, 89.00, 63.00,105.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 79.00, 56.00,  0.00, 95.00, 63.00,  0.00,  0.00, 93.00,102.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,127.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
12.250,  0.00, 94.00, 42.00,  0.00,106.00,130.00, 83.00, 21.00, 24.00, 94.00, 93.00, 66.00, 25.00,  1.00,151.00, 84.00,143.00,134.00, 19.00, 95.00,187.00,  0.00, 66.00,  5.00,139.00,  0.00, 41.00,146.00,  1.00,  4.00, 63.00, 57.00, 41.00, 92.00, 64.00,105.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 84.00, 56.00,  0.00, 95.00, 63.00,  0.00,  0.00,100.00,102.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,127.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
12.500,  0.00, 94.00, 42.00,  0.00,109.00,133.00, 83.00, 21.00, 24.00, 98.00, 97.00, 74.00, 25.00,  1.00,151.00, 84.00,150.00,140.00, 19.00, 99.00,188.00,  0.00, 66.00,  5.00,139.00,  0.00, 42.00,151.00,  1.00,  4.00, 64.00, 58.00, 41.00, 92.00, 65.00,110.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 84.00, 56.00,  0.00, 99.00, 64.00,  0.00,  0.00,100.00,104.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,130.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
12.750,  0.00, 96.00, 42.00,  0.00,116.00,137.00, 85.00, 21.00, 24.00,101.00,101.00, 82.00, 25.00,  1.00,151.00, 84.00,153.00,147.00, 19.00,103.00,193.00,  0.00, 69.00,  5.00,143.00,  0.00, 44.00,151.00,  1.00,  4.00, 70.00, 62.00, 41.00, 94.00, 66.00,112.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 86.00, 56.00,  0.00,101.00, 67.00,  0.00,  0.00,102.00,107.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,134.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
13.000,  0.00, 96.00, 42.00,  0.00,116.00,139.00, 88.00, 21.00, 24.00,102.00,101.00, 82.00, 25.00,  1.00,151.00, 84.00,153.00,147.00, 19.00,103.00,193.00,  0.00, 69.00,  5.00,143.00,  0.00, 44.00,152.00,  1.00,  4.00, 70.00, 62.00, 41.00, 94.00, 66.00,112.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 86.00, 56.00,  0.00,101.00, 67.00,  0.00,  0.00,102.00,107.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,134.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
13.250,  0.00, 99.00, 42.00,  0.00,122.00,142.00, 93.00, 21.00, 28.00,106.00,103.00, 87.00, 25.00,  1.00,151.00, 84.00,155.00,149.00, 19.00,103.00,193.00,  0.00, 69.00,  5.00,143.00,  0.00, 46.00,154.00,  1.00,  4.00, 70.00, 62.00, 41.00, 96.00, 67.00,114.00, 13.00,  0.00,  0.00,  0.00,  0.00,  0.00, 18.00, 86.00, 56.00,  0.00,101.00, 67.00,  0.00,  0.00,104.00,108.00,  0.00,  1.00, 29.00,  9.00,  5.00, 47.00,134.00,138.00, 19.00,  0.00,  0.00,  0.00, 21.00,  8.00, 11.00,  5.00,  7.00,  0.00,  1.00,103.00, 34.00,  0.00, 63.00,  0.00, 27.00, 39.00, 11.00, 34.00, 25.00, 18.00, 40.00, 57.00, 46.00,  9.00, 13.00, 11.00, 32.00, 27.00, 41.00, 55.00, 35.00, 73.00, 35.00, 45.00,
