Data File    , C:\Program Files\Biolog\OL_DC_23\PMX\Data_2013\01\PMX_443_130116_A_03.OKA
Set up Time  ,Jan 16 2013 10:52 AM
Position     , 2-A
Plate Type   ,PM 1-
Strain Type  ,---
Sample Number,
Strain Name  ,E coli 0157:H7
Strain Number,
Other        ,PM 01 2b ECI-2681

Hour,  A01,  A02,  A03,  A04,  A05,  A06,  A07,  A08,  A09,  A10,  A11,  A12,  B01,  B02,  B03,  B04,  B05,  B06,  B07,  B08,  B09,  B10,  B11,  B12,  C01,  C02,  C03,  C04,  C05,  C06,  C07,  C08,  C09,  C10,  C11,  C12,  D01,  D02,  D03,  D04,  D05,  D06,  D07,  D08,  D09,  D10,  D11,  D12,  E01,  E02,  E03,  E04,  E05,  E06,  E07,  E08,  E09,  E10,  E11,  E12,  F01,  F02,  F03,  F04,  F05,  F06,  F07,  F08,  F09,  F10,  F11,  F12,  G01,  G02,  G03,  G04,  G05,  G06,  G07,  G08,  G09,  G10,  G11,  G12,  H01,  H02,  H03,  H04,  H05,  H06,  H07,  H08,  H09,  H10,  H11,  H12,
 6.500,  0.00, 36.00, 24.00,  5.00, 48.00, 38.00, 32.00, 10.00,  0.00, 31.00, 43.00,  0.00, 72.00, 38.00, 74.00, 34.00, 39.00, 39.00, 13.00, 38.00, 89.00,  0.00, 29.00,  3.00,104.00, 18.00, 19.00, 62.00,  0.00, 45.00, 19.00, 25.00, 24.00, 45.00,  5.00, 36.00, 19.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.00,  6.00, 33.00,  0.00,  0.00, 52.00,  2.00,  0.00,  0.00, 29.00,  0.00,  5.00, 25.00,  3.00,  0.00, 30.00, 57.00, 93.00, 24.00,  0.00,  0.00,  0.00, 32.00, 13.00, 13.00, 12.00, 30.00,  0.00,  5.00, 87.00, 33.00,  3.00, 56.00,  6.00, 34.00, 36.00,  8.00, 29.00, 22.00,  0.00,  3.00, 53.00, 37.00, 14.00, 15.00, 14.00, 24.00, 16.00, 38.00, 55.00, 15.00, 63.00, 21.00, 29.00,
 6.750,  0.00, 42.00, 31.00, 11.00, 50.00, 46.00, 35.00, 10.00,  0.00, 36.00, 49.00,  0.00, 79.00, 45.00, 80.00, 41.00, 48.00, 46.00, 13.00, 45.00, 97.00,  0.00, 33.00,  3.00,121.00, 23.00, 19.00, 70.00,  0.00, 55.00, 25.00, 29.00, 28.00, 50.00,  5.00, 46.00, 19.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.00,  6.00, 37.00,  0.00,  0.00, 58.00,  2.00,  0.00,  0.00, 51.00,  0.00,  5.00, 25.00,  4.00,  0.00, 34.00, 60.00, 97.00, 24.00,  0.00,  0.00,  0.00, 32.00, 13.00, 13.00, 12.00, 33.00,  0.00,  5.00, 93.00, 33.00,  3.00, 60.00,  6.00, 34.00, 40.00,  8.00, 29.00, 22.00,  0.00,  4.00, 56.00, 37.00, 14.00, 15.00, 14.00, 24.00, 16.00, 38.00, 59.00, 17.00, 70.00, 22.00, 33.00,
 7.000,  0.00, 47.00, 34.00, 14.00, 52.00, 53.00, 36.00, 10.00,  0.00, 38.00, 52.00,  0.00, 83.00, 50.00, 85.00, 45.00, 51.00, 48.00, 13.00, 51.00,103.00,  0.00, 35.00,  3.00,133.00, 25.00, 19.00, 75.00,  0.00, 56.00, 25.00, 29.00, 29.00, 53.00,  5.00, 47.00, 19.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.00,  6.00, 38.00,  0.00,  0.00, 58.00,  2.00,  0.00,  0.00, 70.00,  0.00,  5.00, 25.00,  4.00,  0.00, 35.00, 64.00,101.00, 24.00,  0.00,  0.00,  0.00, 32.00, 13.00, 13.00, 12.00, 33.00,  0.00,  5.00, 95.00, 33.00,  3.00, 62.00,  6.00, 34.00, 40.00,  8.00, 29.00, 22.00,  0.00,  5.00, 56.00, 37.00, 14.00, 15.00, 14.00, 24.00, 16.00, 38.00, 61.00, 17.00, 70.00, 22.00, 33.00,
 7.250,  0.00, 52.00, 42.00, 18.00, 56.00, 60.00, 39.00, 10.00,  0.00, 44.00, 59.00,  0.00, 91.00, 54.00, 90.00, 52.00, 61.00, 55.00, 15.00, 60.00,109.00,  0.00, 39.00,  3.00,146.00, 30.00, 22.00, 81.00,  0.00, 63.00, 32.00, 32.00, 35.00, 59.00,  6.00, 55.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  8.00,  9.00, 43.00,  0.00,  0.00, 61.00,  3.00,  0.00,  0.00, 88.00,  0.00,  7.00, 25.00,  6.00,  2.00, 39.00, 68.00,107.00, 24.00,  0.00,  0.00,  0.00, 33.00, 14.00, 16.00, 13.00, 37.00,  0.00,  7.00,100.00, 34.00,  3.00, 64.00,  6.00, 34.00, 41.00, 10.00, 29.00, 22.00,  4.00,  8.00, 59.00, 38.00, 15.00, 17.00, 14.00, 26.00, 16.00, 38.00, 63.00, 18.00, 70.00, 24.00, 37.00,
 7.500,  0.00, 52.00, 42.00, 18.00, 56.00, 60.00, 39.00, 10.00,  0.00, 44.00, 59.00,  0.00, 91.00, 54.00, 90.00, 52.00, 65.00, 55.00, 15.00, 60.00,109.00,  0.00, 39.00,  3.00,152.00, 30.00, 22.00, 81.00,  0.00, 63.00, 32.00, 32.00, 35.00, 59.00,  6.00, 55.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  8.00,  9.00, 43.00,  0.00,  0.00, 61.00,  3.00,  0.00,  0.00, 92.00,  0.00,  7.00, 25.00,  6.00,  2.00, 39.00, 68.00,107.00, 24.00,  0.00,  0.00,  0.00, 33.00, 14.00, 16.00, 13.00, 37.00,  0.00,  7.00,100.00, 34.00,  3.00, 64.00,  6.00, 34.00, 41.00, 10.00, 29.00, 22.00,  4.00,  8.00, 59.00, 38.00, 15.00, 17.00, 14.00, 26.00, 16.00, 38.00, 63.00, 18.00, 70.00, 24.00, 37.00,
 7.750,  0.00, 56.00, 43.00, 24.00, 56.00, 68.00, 39.00, 10.00,  0.00, 45.00, 59.00,  0.00, 95.00, 59.00, 96.00, 55.00, 80.00, 62.00, 15.00, 65.00,117.00,  0.00, 39.00,  3.00,165.00, 31.00, 22.00, 86.00,  0.00, 68.00, 33.00, 32.00, 36.00, 62.00,  6.00, 56.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  8.00,  9.00, 44.00,  0.00,  0.00, 63.00,  3.00,  0.00,  0.00,110.00,  0.00,  7.00, 25.00,  6.00,  2.00, 41.00, 70.00,110.00, 24.00,  0.00,  0.00,  0.00, 33.00, 14.00, 16.00, 13.00, 37.00,  0.00,  7.00,104.00, 34.00,  3.00, 66.00,  6.00, 34.00, 41.00, 10.00, 29.00, 22.00,  4.00,  8.00, 59.00, 38.00, 15.00, 17.00, 14.00, 26.00, 16.00, 38.00, 66.00, 18.00, 71.00, 24.00, 37.00,
 8.000,  0.00, 62.00, 50.00, 30.00, 56.00, 74.00, 39.00, 11.00,  0.00, 51.00, 64.00,  0.00,102.00, 66.00, 98.00, 62.00,101.00, 68.00, 17.00, 73.00,123.00,  0.00, 46.00,  4.00,174.00, 37.00, 22.00, 89.00,  0.00, 76.00, 39.00, 35.00, 40.00, 70.00, 14.00, 61.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  9.00, 10.00, 48.00,  0.00,  0.00, 67.00,  5.00,  0.00,  0.00,123.00,  0.00,  9.00, 25.00,  6.00,  4.00, 46.00, 74.00,119.00, 24.00,  1.00,  0.00,  0.00, 33.00, 16.00, 17.00, 15.00, 42.00,  0.00,  7.00,110.00, 34.00,  5.00, 69.00,  9.00, 36.00, 44.00, 13.00, 29.00, 26.00,  8.00, 10.00, 62.00, 41.00, 18.00, 18.00, 18.00, 28.00, 22.00, 38.00, 71.00, 19.00, 73.00, 27.00, 44.00,
 8.250,  0.00, 63.00, 52.00, 32.00, 56.00, 77.00, 39.00, 11.00,  0.00, 51.00, 64.00,  0.00,105.00, 67.00,100.00, 63.00,114.00, 71.00, 17.00, 74.00,127.00,  0.00, 46.00,  4.00,182.00, 37.00, 22.00, 93.00,  0.00, 79.00, 40.00, 35.00, 42.00, 71.00, 16.00, 63.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  9.00, 10.00, 49.00,  0.00,  0.00, 67.00,  5.00,  0.00,  0.00,131.00,  0.00,  9.00, 25.00,  6.00,  4.00, 47.00, 77.00,119.00, 24.00,  1.00,  0.00,  0.00, 33.00, 16.00, 17.00, 15.00, 42.00,  0.00,  7.00,110.00, 34.00,  5.00, 69.00,  9.00, 36.00, 44.00, 13.00, 29.00, 26.00,  8.00, 10.00, 62.00, 41.00, 18.00, 18.00, 18.00, 28.00, 22.00, 38.00, 71.00, 19.00, 73.00, 27.00, 44.00,
 8.500,  0.00, 65.00, 52.00, 32.00, 56.00, 78.00, 39.00, 11.00,  0.00, 51.00, 64.00,  0.00,115.00, 69.00,100.00, 66.00,126.00, 75.00, 17.00, 76.00,127.00,  0.00, 46.00,  4.00,188.00, 37.00, 22.00, 95.00,  0.00, 81.00, 41.00, 35.00, 42.00, 75.00, 20.00, 64.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  9.00, 10.00, 49.00,  0.00,  0.00, 67.00,  5.00,  0.00,  0.00,137.00,  0.00,  9.00, 25.00,  6.00,  4.00, 48.00, 78.00,120.00, 24.00,  1.00,  0.00,  0.00, 33.00, 16.00, 17.00, 15.00, 42.00,  0.00,  7.00,110.00, 34.00,  5.00, 69.00,  9.00, 36.00, 44.00, 13.00, 29.00, 26.00,  8.00, 10.00, 62.00, 41.00, 18.00, 18.00, 18.00, 28.00, 22.00, 38.00, 71.00, 19.00, 73.00, 27.00, 44.00,
 8.750,  0.00, 68.00, 56.00, 35.00, 57.00, 83.00, 39.00, 11.00,  0.00, 55.00, 65.00,  0.00,124.00, 76.00,102.00, 68.00,138.00, 86.00, 17.00, 78.00,133.00,  0.00, 49.00,  4.00,195.00, 39.00, 22.00,100.00,  0.00, 84.00, 45.00, 35.00, 42.00, 78.00, 24.00, 65.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  9.00, 10.00, 51.00,  0.00,  0.00, 68.00,  5.00,  0.00,  0.00,143.00,  0.00,  9.00, 25.00,  6.00,  4.00, 50.00, 81.00,122.00, 24.00,  1.00,  0.00,  0.00, 33.00, 16.00, 17.00, 15.00, 42.00,  0.00,  7.00,114.00, 34.00,  5.00, 70.00,  9.00, 36.00, 44.00, 13.00, 29.00, 26.00,  8.00, 10.00, 62.00, 41.00, 18.00, 18.00, 18.00, 28.00, 22.00, 38.00, 71.00, 19.00, 73.00, 27.00, 44.00,
 9.000,  0.00, 75.00, 61.00, 42.00, 60.00, 89.00, 40.00, 13.00,  0.00, 58.00, 70.00,  0.00,130.00, 81.00,105.00, 75.00,151.00, 96.00, 17.00, 84.00,141.00,  0.00, 54.00,  4.00,202.00, 45.00, 22.00,105.00,  0.00, 89.00, 50.00, 35.00, 46.00, 82.00, 33.00, 69.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  9.00, 11.00, 54.00,  0.00,  0.00, 72.00,  5.00,  0.00,  0.00,150.00,  0.00,  9.00, 25.00,  6.00,  4.00, 55.00, 84.00,130.00, 24.00,  1.00,  0.00,  0.00, 33.00, 16.00, 17.00, 15.00, 45.00,  0.00,  7.00,120.00, 34.00,  5.00, 74.00,  9.00, 36.00, 44.00, 13.00, 29.00, 26.00,  8.00, 10.00, 62.00, 41.00, 18.00, 18.00, 18.00, 28.00, 22.00, 38.00, 76.00, 19.00, 73.00, 27.00, 44.00,
 9.250,  0.00, 78.00, 62.00, 48.00, 62.00, 94.00, 40.00, 13.00,  0.00, 61.00, 73.00,  1.00,139.00, 87.00,111.00, 79.00,162.00,110.00, 18.00, 87.00,147.00,  0.00, 59.00,  6.00,207.00, 51.00, 23.00,111.00,  1.00, 93.00, 53.00, 40.00, 46.00, 87.00, 39.00, 73.00, 19.00,  0.00,  0.00,  0.00,  0.00,  4.00,  9.00, 12.00, 57.00,  2.00,  0.00, 74.00,  6.00,  0.00,  0.00,156.00,  0.00,  9.00, 25.00,  6.00,  5.00, 59.00, 87.00,135.00, 24.00,  2.00,  0.00,  0.00, 33.00, 16.00, 18.00, 17.00, 46.00,  0.00,  9.00,122.00, 34.00,  5.00, 75.00,  9.00, 36.00, 44.00, 15.00, 29.00, 26.00, 11.00, 12.00, 63.00, 41.00, 18.00, 19.00, 18.00, 28.00, 22.00, 38.00, 77.00, 20.00, 73.00, 28.00, 44.00,
 9.500,  0.00, 81.00, 64.00, 49.00, 62.00, 94.00, 40.00, 13.00,  0.00, 61.00, 73.00,  1.00,145.00, 90.00,111.00, 80.00,170.00,113.00, 18.00, 87.00,147.00,  0.00, 59.00,  6.00,214.00, 51.00, 23.00,111.00,  1.00, 94.00, 53.00, 40.00, 46.00, 87.00, 39.00, 73.00, 19.00,  0.00,  0.00,  0.00,  0.00,  4.00,  9.00, 12.00, 57.00,  2.00,  0.00, 74.00,  6.00,  0.00,  0.00,158.00,  0.00,  9.00, 25.00,  6.00,  5.00, 59.00, 87.00,135.00, 24.00,  2.00,  0.00,  0.00, 33.00, 16.00, 18.00, 17.00, 46.00,  0.00,  9.00,122.00, 34.00,  5.00, 75.00,  9.00, 36.00, 44.00, 15.00, 29.00, 26.00, 11.00, 12.00, 63.00, 41.00, 18.00, 19.00, 18.00, 28.00, 22.00, 38.00, 77.00, 20.00, 73.00, 28.00, 44.00,
 9.750,  0.00, 85.00, 64.00, 54.00, 61.00, 98.00, 39.00, 12.00,  0.00, 60.00, 72.00,  0.00,151.00, 95.00,110.00, 81.00,178.00,126.00, 17.00, 88.00,149.00,  0.00, 58.00,  5.00,214.00, 51.00, 22.00,113.00,  0.00, 95.00, 55.00, 39.00, 45.00, 89.00, 42.00, 72.00, 18.00,  0.00,  0.00,  0.00,  0.00,  3.00,  8.00, 11.00, 56.00,  1.00,  0.00, 73.00,  5.00,  0.00,  0.00,163.00,  0.00,  8.00, 24.00,  5.00,  4.00, 58.00, 87.00,134.00, 23.00,  1.00,  0.00,  0.00, 32.00, 15.00, 17.00, 16.00, 45.00,  0.00,  8.00,121.00, 33.00,  4.00, 74.00,  8.00, 35.00, 43.00, 14.00, 28.00, 25.00, 10.00, 11.00, 62.00, 40.00, 17.00, 18.00, 17.00, 27.00, 21.00, 37.00, 76.00, 19.00, 72.00, 27.00, 43.00,
10.000,  0.00, 89.00, 67.00, 61.00, 59.00,102.00, 41.00, 10.00,  0.00, 62.00, 77.00,  0.00,156.00, 99.00,108.00, 85.00,190.00,133.00, 18.00, 93.00,152.00,  0.00, 60.00,  3.00,218.00, 55.00, 23.00,116.00,  2.00, 99.00, 60.00, 37.00, 44.00, 94.00, 47.00, 75.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 57.00,  0.00,  0.00, 76.00,  3.00,  0.00,  0.00,164.00,  0.00,  6.00, 22.00,  3.00,  2.00, 63.00, 89.00,134.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 43.00,  0.00,  6.00,123.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
10.250,  0.00, 89.00, 67.00, 61.00, 59.00,102.00, 41.00, 10.00,  0.00, 62.00, 77.00,  0.00,157.00, 99.00,108.00, 85.00,195.00,138.00, 18.00, 93.00,152.00,  0.00, 60.00,  3.00,221.00, 55.00, 23.00,118.00,  2.00,102.00, 60.00, 37.00, 44.00, 94.00, 47.00, 75.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 57.00,  0.00,  0.00, 76.00,  3.00,  0.00,  0.00,171.00,  0.00,  6.00, 22.00,  3.00,  2.00, 63.00, 89.00,134.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 43.00,  0.00,  6.00,123.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
10.500,  0.00, 91.00, 73.00, 70.00, 59.00,106.00, 44.00, 10.00,  0.00, 62.00, 83.00,  0.00,166.00,105.00,108.00, 92.00,208.00,149.00, 18.00, 97.00,153.00,  0.00, 66.00,  3.00,227.00, 57.00, 24.00,125.00,  2.00,109.00, 65.00, 37.00, 44.00,100.00, 57.00, 78.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 76.00,  3.00,  0.00,  0.00,175.00,  0.00,  6.00, 22.00,  3.00,  2.00, 68.00, 92.00,136.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 44.00,  0.00,  6.00,123.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
10.750,  0.00, 96.00, 73.00, 75.00, 61.00,110.00, 44.00, 10.00,  0.00, 62.00, 83.00,  0.00,168.00,109.00,111.00, 92.00,213.00,158.00, 18.00, 97.00,162.00,  0.00, 66.00,  3.00,227.00, 58.00, 24.00,126.00,  2.00,109.00, 65.00, 37.00, 44.00,100.00, 57.00, 78.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 76.00,  3.00,  0.00,  0.00,177.00,  0.00,  6.00, 22.00,  3.00,  2.00, 68.00, 92.00,137.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 44.00,  0.00,  6.00,123.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
11.000,  0.00, 96.00, 73.00, 75.00, 61.00,110.00, 44.00, 10.00,  0.00, 62.00, 83.00,  0.00,168.00,109.00,111.00, 92.00,213.00,162.00, 18.00, 97.00,162.00,  0.00, 66.00,  3.00,227.00, 58.00, 24.00,128.00,  2.00,109.00, 65.00, 37.00, 44.00,100.00, 57.00, 78.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 76.00,  3.00,  0.00,  0.00,182.00,  0.00,  6.00, 22.00,  3.00,  2.00, 68.00, 92.00,137.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 44.00,  0.00,  6.00,123.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
11.250,  0.00,102.00, 73.00, 84.00, 61.00,118.00, 44.00, 10.00,  0.00, 63.00, 87.00,  5.00,178.00,117.00,115.00, 96.00,221.00,175.00, 18.00,102.00,168.00,  0.00, 69.00,  3.00,231.00, 64.00, 24.00,135.00,  2.00,117.00, 70.00, 37.00, 44.00,105.00, 65.00, 80.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 79.00,  3.00,  0.00,  0.00,184.00,  0.00,  6.00, 22.00,  3.00,  2.00, 69.00, 97.00,139.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 44.00,  0.00,  6.00,124.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
11.500,  0.00,102.00, 73.00, 86.00, 61.00,118.00, 45.00, 10.00,  0.00, 63.00, 88.00,  5.00,180.00,117.00,115.00, 96.00,223.00,181.00, 18.00,104.00,168.00,  0.00, 70.00,  3.00,231.00, 64.00, 24.00,137.00,  2.00,118.00, 71.00, 37.00, 44.00,107.00, 69.00, 83.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 81.00,  3.00,  0.00,  0.00,186.00,  0.00,  6.00, 22.00,  3.00,  2.00, 69.00, 99.00,141.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 45.00,  0.00,  6.00,127.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
11.750,  0.00,102.00, 73.00, 92.00, 63.00,123.00, 45.00, 10.00,  0.00, 64.00, 93.00, 12.00,181.00,121.00,120.00, 98.00,226.00,189.00, 18.00,108.00,177.00,  0.00, 71.00,  3.00,231.00, 67.00, 24.00,143.00,  2.00,124.00, 73.00, 37.00, 44.00,108.00, 74.00, 84.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 84.00,  3.00,  0.00,  0.00,192.00,  0.00,  6.00, 22.00,  3.00,  2.00, 71.00,103.00,144.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 48.00,  0.00,  6.00,130.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00,  8.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 17.00, 70.00, 25.00, 41.00,
12.000,  0.00,107.00, 75.00, 99.00, 66.00,129.00, 49.00, 10.00,  0.00, 66.00, 97.00, 20.00,185.00,129.00,127.00,103.00,228.00,197.00, 18.00,112.00,185.00,  0.00, 76.00,  3.00,231.00, 73.00, 24.00,151.00,  2.00,127.00, 77.00, 42.00, 45.00,111.00, 81.00, 87.00, 20.00,  0.00,  0.00,  0.00,  0.00,  1.00,  6.00,  9.00, 59.00,  0.00,  0.00, 86.00,  3.00,  0.00,  0.00,194.00,  0.00,  6.00, 22.00,  3.00,  2.00, 75.00,106.00,150.00, 24.00,  0.00,  0.00,  0.00, 30.00, 13.00, 15.00, 14.00, 51.00,  0.00,  6.00,134.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00, 10.00,  9.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 18.00, 70.00, 27.00, 42.00,
12.250,  0.00,112.00, 79.00,108.00, 66.00,133.00, 54.00, 13.00,  0.00, 67.00,102.00, 24.00,190.00,133.00,127.00,107.00,233.00,202.00, 21.00,119.00,187.00,  0.00, 77.00,  4.00,233.00, 75.00, 26.00,151.00,  3.00,128.00, 80.00, 42.00, 47.00,115.00, 85.00, 90.00, 20.00,  0.00,  0.00,  0.00,  0.00,  2.00,  7.00, 12.00, 59.00,  0.00,  0.00, 87.00,  4.00,  0.00,  0.00,194.00,  0.00,  8.00, 22.00,  4.00,  2.00, 76.00,107.00,154.00, 26.00,  0.00,  0.00,  0.00, 30.00, 13.00, 16.00, 14.00, 51.00,  0.00,  6.00,139.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00, 12.00, 10.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 19.00, 70.00, 27.00, 43.00,
12.500,  0.00,112.00, 79.00,111.00, 67.00,135.00, 54.00, 13.00,  0.00, 67.00,102.00, 24.00,193.00,134.00,127.00,107.00,236.00,207.00, 21.00,119.00,191.00,  0.00, 77.00,  4.00,233.00, 75.00, 26.00,156.00,  3.00,132.00, 81.00, 42.00, 47.00,115.00, 87.00, 90.00, 20.00,  0.00,  0.00,  0.00,  0.00,  2.00,  7.00, 12.00, 59.00,  0.00,  0.00, 87.00,  4.00,  0.00,  0.00,198.00,  0.00,  8.00, 22.00,  4.00,  2.00, 76.00,107.00,154.00, 26.00,  0.00,  0.00,  0.00, 30.00, 13.00, 16.00, 14.00, 51.00,  0.00,  6.00,139.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00, 12.00, 10.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 19.00, 70.00, 27.00, 43.00,
12.750,  0.00,112.00, 79.00,113.00, 67.00,135.00, 54.00, 13.00,  0.00, 67.00,102.00, 24.00,193.00,134.00,127.00,107.00,238.00,210.00, 21.00,119.00,191.00,  0.00, 77.00,  4.00,236.00, 75.00, 26.00,156.00,  3.00,134.00, 81.00, 42.00, 47.00,115.00, 89.00, 90.00, 20.00,  0.00,  0.00,  0.00,  0.00,  2.00,  7.00, 12.00, 59.00,  0.00,  0.00, 87.00,  4.00,  0.00,  0.00,198.00,  0.00,  8.00, 22.00,  4.00,  2.00, 76.00,107.00,154.00, 26.00,  0.00,  0.00,  0.00, 30.00, 13.00, 16.00, 14.00, 51.00,  0.00,  6.00,139.00, 31.00,  2.00, 72.00,  6.00, 33.00, 41.00, 12.00, 26.00, 23.00, 12.00, 10.00, 60.00, 38.00, 15.00, 16.00, 15.00, 25.00, 19.00, 35.00, 74.00, 19.00, 70.00, 27.00, 43.00,
13.000,  0.00,118.00, 80.00,125.00, 70.00,145.00, 57.00, 14.00,  0.00, 69.00,109.00, 36.00,197.00,144.00,134.00,111.00,239.00,218.00, 21.00,128.00,199.00,  0.00, 80.00,  8.00,236.00, 86.00, 26.00,161.00,  3.00,141.00, 87.00, 45.00, 48.00,119.00,101.00, 95.00, 20.00,  0.00,  0.00,  0.00,  0.00,  5.00,  8.00, 12.00, 61.00,  0.00,  0.00, 92.00,  4.00,  0.00,  0.00,200.00,  0.00,  8.00, 22.00,  5.00,  5.00, 79.00,114.00,157.00, 26.00,  0.00,  0.00,  0.00, 31.00, 14.00, 17.00, 14.00, 55.00,  0.00,  8.00,141.00, 31.00,  2.00, 72.00,  7.00, 34.00, 41.00, 14.00, 26.00, 23.00, 15.00, 13.00, 60.00, 38.00, 15.00, 18.00, 15.00, 27.00, 19.00, 36.00, 74.00, 21.00, 70.00, 29.00, 46.00,
13.250,  0.00,119.00, 81.00,131.00, 67.00,145.00, 57.00, 11.00,  0.00, 67.00,108.00, 36.00,197.00,145.00,131.00,114.00,239.00,218.00, 20.00,128.00,196.00,  0.00, 77.00,  5.00,233.00, 83.00, 24.00,158.00,  2.00,138.00, 87.00, 42.00, 46.00,118.00, 99.00, 92.00, 19.00,  0.00,  0.00,  0.00,  0.00,  2.00,  5.00,  9.00, 59.00,  0.00,  0.00, 90.00,  2.00,  0.00,  0.00,197.00,  0.00,  6.00, 19.00,  3.00,  2.00, 76.00,111.00,154.00, 23.00,  0.00,  0.00,  0.00, 28.00, 11.00, 14.00, 11.00, 52.00,  0.00,  5.00,138.00, 28.00,  0.00, 69.00,  4.00, 31.00, 38.00, 11.00, 23.00, 20.00, 12.00, 10.00, 57.00, 35.00, 12.00, 15.00, 12.00, 24.00, 16.00, 33.00, 71.00, 18.00, 67.00, 26.00, 43.00,
